Barrel,FlStr,Fstrike,LkStr,Ocontact,Oswing,SwStr,Zcontact,Zswing,bb_pa,contact,k_pa,mlb_id,p_pa,pa,swing,wOBACON,xwOBACON,zone
0.04487179487179487,0.3647959183673469,0.6275510204081632,0.17062937062937064,0.7448979591836735,0.30340557275541796,0.0965034965034965,0.837037037037037,0.6887755102040817,0.0663265306122449,0.8125,0.1377551020408163,641838,3.6479591836734695,196,0.5146853146853146,0.32641025641025634,0.27950769230769223,0.5482517482517483
0.16666666666666666,0.18461538461538463,0.5666666666666667,0.26666666666666666,0.7,0.18181818181818182,0.10833333333333334,0.696969696969697,0.5076923076923077,0.13333333333333333,0.6976744186046512,0.26666666666666666,623406,4.0,30,0.35833333333333334,0.29166666666666663,0.29023333333333334,0.5416666666666666
0.0,0.2571428571428571,0.5454545454545454,0.11764705882352941,0.3076923076923077,0.26,0.2,0.68,0.7142857142857143,0.18181818181818182,0.5526315789473685,0.22727272727272727,572208,3.8636363636363638,22,0.4470588235294118,0.3386363636363636,0.1516818181818182,0.4117647058823529
0.1,0.35443037974683544,0.4444444444444444,0.16778523489932887,0.7222222222222222,0.2571428571428571,0.09395973154362416,0.8333333333333334,0.6835443037974683,0.05555555555555555,0.8055555555555556,0.1111111111111111,602928,4.138888888888889,36,0.48322147651006714,0.55,0.4244722222222222,0.5302013422818792
0.06382978723404255,0.37184873949579833,0.532319391634981,0.17212347988774557,0.6900584795321637,0.28836424957841483,0.09167446211412535,0.8458904109589042,0.6134453781512605,0.07984790874524715,0.7883369330453563,0.17870722433460076,594742,4.064638783269962,263,0.4331150608044902,0.347137404580153,0.2544312977099236,0.4452759588400374
0.05847953216374269,0.31190926275992437,0.5342465753424658,0.18905047048759624,0.5,0.246875,0.11120615911035073,0.8344155844155844,0.5822306238185255,0.14383561643835616,0.721030042918455,0.2568493150684932,543542,4.0034246575342465,292,0.39863130881094955,0.30979381443299,0.2114398625429553,0.4525235243798118
0.08461538461538462,0.31218274111675126,0.5495049504950495,0.15885416666666666,0.4942528735632184,0.232620320855615,0.13802083333333334,0.7720588235294118,0.6903553299492385,0.09405940594059406,0.7047353760445683,0.25742574257425743,656186,3.801980198019802,202,0.4674479166666667,0.3405940594059407,0.26311386138613857,0.5130208333333334
0.038461538461538464,0.3026315789473684,0.525,0.12727272727272726,0.5217391304347826,0.25842696629213485,0.17575757575757575,0.6727272727272727,0.7236842105263158,0.15,0.6282051282051282,0.2,641850,4.125,40,0.4727272727272727,0.35750000000000004,0.145925,0.46060606060606063
0.09467455621301775,0.3875968992248062,0.6697247706422018,0.1581986143187067,0.7222222222222222,0.30062630480167013,0.08660508083140878,0.86,0.6459948320413437,0.05045871559633028,0.8096446700507615,0.1743119266055046,543548,3.9724770642201834,218,0.45496535796766746,0.4155092592592594,0.34179166666666666,0.4468822170900693
0.061224489795918366,0.3414161008729389,0.6399286987522281,0.17906865098415747,0.7831325301204819,0.23669201520912547,0.05472875660105617,0.9088145896656535,0.6382153249272551,0.0766488413547237,0.8743109151047409,0.13368983957219252,430912,3.71301247771836,561,0.4354296687469995,0.3726702508960578,0.3108369175627238,0.49495919347095535
0.056179775280898875,0.36947791164658633,0.6229508196721312,0.17255717255717257,0.6545454545454545,0.23706896551724138,0.08316008316008316,0.8734939759036144,0.6666666666666666,0.04918032786885246,0.8190045248868778,0.21311475409836064,502593,3.942622950819672,122,0.4594594594594595,0.4270491803278687,0.2925491803278688,0.5176715176715176
0.03183023872679045,0.34331337325349304,0.6044776119402985,0.17397590361445783,0.6052631578947368,0.2479030754892824,0.08963855421686746,0.8736349453978159,0.6397205588822356,0.09514925373134328,0.794928335170893,0.1865671641791045,543557,3.871268656716418,536,0.43710843373493974,0.2934086629001887,0.22569868173257995,0.48289156626506025
0.06521739130434782,0.34375,0.6052631578947368,0.2009273570324575,0.6031746031746031,0.2135593220338983,0.11128284389489954,0.7882882882882883,0.6306818181818182,0.13157894736842105,0.7473684210526316,0.24342105263157895,621381,4.256578947368421,152,0.44049459041731065,0.3429999999999999,0.2060333333333333,0.5440494590417311
0.07964601769911504,0.40064102564102566,0.6704545454545454,0.15961800818553887,0.5319148936170213,0.334916864608076,0.13369713506139155,0.8358974358974359,0.625,0.08522727272727272,0.7083333333333334,0.2556818181818182,623430,4.1647727272727275,176,0.4583901773533424,0.32159090909090904,0.2239147727272726,0.4256480218281037
0.2727272727272727,0.20689655172413793,0.7368421052631579,0.09333333333333334,0.4,0.21739130434782608,0.2,0.5909090909090909,0.7586206896551724,0.2631578947368421,0.53125,0.15789473684210525,594760,3.9473684210526314,19,0.4266666666666667,0.5638888888888888,0.36333333333333334,0.38666666666666666
0.05454545454545454,0.4169381107491857,0.6289308176100629,0.16310975609756098,0.7204301075268817,0.2664756446991404,0.08384146341463415,0.855,0.6514657980456026,0.0880503144654088,0.8122866894197952,0.20754716981132076,621385,4.1257861635220126,159,0.44664634146341464,0.32987421383647786,0.24342138364779875,0.4679878048780488
0.1724137931034483,0.1864406779661017,0.717948717948718,0.2713178294573643,0.6666666666666666,0.42857142857142855,0.10852713178294573,0.8333333333333334,0.4067796610169492,0.05128205128205128,0.7407407407407407,0.1794871794871795,623434,3.3076923076923075,39,0.4186046511627907,0.5358974358974358,0.41761538461538467,0.4573643410852713
0.1,0.3382352941176471,0.5454545454545454,0.1839080459770115,0.6818181818181818,0.176,0.05363984674329502,0.9204545454545454,0.6470588235294118,0.15151515151515152,0.8727272727272727,0.09090909090909091,506693,3.9545454545454546,66,0.421455938697318,0.35681818181818176,0.3354242424242424,0.5210727969348659
0.036521739130434785,0.3059185242121445,0.6202898550724638,0.17268757443429933,0.7421602787456446,0.23563218390804597,0.07145692735212386,0.8775981524249422,0.665641813989239,0.059420289855072465,0.8438855160450998,0.10579710144927536,621389,3.6507246376811593,690,0.4577213179833267,0.33897058823529447,0.29782352941176465,0.5164747915839619
0.06557377049180328,0.3024054982817869,0.592814371257485,0.19412724306688417,0.7692307692307693,0.2422360248447205,0.06525285481239804,0.872093023255814,0.5910652920962199,0.11976047904191617,0.84,0.1437125748502994,592717,3.6706586826347305,167,0.4078303425774878,0.3847305389221557,0.2837724550898203,0.47471451876019577
0.04411764705882353,0.33689839572192515,0.6111111111111112,0.14730878186968838,0.7105263157894737,0.2289156626506024,0.11898016997167139,0.7703703703703704,0.7219251336898396,0.06666666666666667,0.7572254335260116,0.17777777777777778,623439,3.922222222222222,90,0.49008498583569404,0.3044943820224718,0.29468539325842696,0.5297450424929179
0.08484848484848485,0.3247011952191235,0.5778688524590164,0.12896622313203684,0.4461538461538462,0.2736842105263158,0.18219037871033777,0.7180851063829787,0.749003984063745,0.06557377049180328,0.6482213438735178,0.2581967213114754,641871,4.004098360655738,244,0.5179119754350051,0.3405737704918034,0.2694508196721311,0.5138178096212896
0.05263157894736842,0.3333333333333333,0.7307692307692307,0.21649484536082475,0.4666666666666667,0.375,0.13402061855670103,0.8611111111111112,0.631578947368421,0.038461538461538464,0.7450980392156863,0.23076923076923078,596816,3.730769230769231,26,0.5257731958762887,0.41923076923076924,0.3366153846153846,0.5876288659793815
0.031746031746031744,0.3,0.6533333333333333,0.15486725663716813,0.8148148148148148,0.25471698113207547,0.05752212389380531,0.9058823529411765,0.7083333333333334,0.06666666666666667,0.8839285714285714,0.05333333333333334,594772,3.013333333333333,75,0.49557522123893805,0.41164383561643814,0.30828767123287676,0.5309734513274337
0.030927835051546393,0.35135135135135137,0.5577889447236181,0.15606936416184972,0.4222222222222222,0.2727272727272727,0.1653179190751445,0.723404255319149,0.6351351351351351,0.19597989949748743,0.6135135135135135,0.3015075376884422,600917,4.346733668341709,199,0.4277456647398844,0.29170854271356805,0.12876381909547746,0.4277456647398844
0.0,0.34591194968553457,0.6363636363636364,0.23,0.6326530612244898,0.3475177304964539,0.10666666666666667,0.8444444444444444,0.5660377358490566,0.07792207792207792,0.7697841726618705,0.23376623376623376,621397,3.896103896103896,77,0.4633333333333333,0.2394736842105263,0.19347368421052633,0.53
0.05393258426966292,0.36627379873073435,0.564437194127243,0.1518166089965398,0.6322188449848024,0.272125723738627,0.10034602076124567,0.8523936170212766,0.6817769718948323,0.08482871125611746,0.7853839037927844,0.17128874388254486,430935,3.7716150081566067,613,0.46756055363321797,0.3148450244698207,0.261008156606851,0.47707612456747406
0.1,0.48,0.7083333333333334,0.10526315789473684,0.8333333333333334,0.26666666666666666,0.08421052631578947,0.85,0.8,0.125,0.8461538461538461,0.041666666666666664,600921,3.9583333333333335,24,0.5473684210526316,0.5833333333333334,0.3088333333333333,0.5263157894736842
0.08571428571428572,0.44390243902439025,0.5742574257425742,0.1570048309178744,0.6557377049180327,0.291866028708134,0.0966183574879227,0.8642857142857143,0.6829268292682927,0.0891089108910891,0.8009950248756219,0.2079207920792079,623451,4.099009900990099,101,0.4855072463768116,0.3143564356435643,0.2712673267326733,0.49516908212560384
0.04316546762589928,0.38859180035650626,0.7315175097276264,0.17292490118577075,0.5058823529411764,0.376940133037694,0.1966403162055336,0.7020725388601037,0.6880570409982175,0.027237354085603113,0.6420863309352518,0.42412451361867703,445276,3.937743190661479,257,0.549407114624506,0.21789883268482482,0.1769066147859923,0.5543478260869565
0.07446808510638298,0.41825095057034223,0.4714285714285714,0.14983164983164984,0.6732673267326733,0.30513595166163143,0.11952861952861953,0.7816091954022989,0.6615969581749049,0.08571428571428572,0.7418181818181818,0.22142857142857142,582494,4.242857142857143,140,0.46296296296296297,0.29035714285714287,0.22640000000000002,0.44276094276094274
0.18181818181818182,0.4,0.7142857142857143,0.19298245614035087,0.7142857142857143,0.25925925925925924,0.05263157894736842,0.9473684210526315,0.6333333333333333,0.07142857142857142,0.8846153846153846,0.14285714285714285,623454,4.071428571428571,14,0.45614035087719296,0.48571428571428577,0.4383571428571429,0.5263157894736842
0.04381443298969072,0.375,0.6126760563380281,0.16104702750665484,0.6574074074074074,0.27979274611398963,0.11446317657497782,0.7994542974079127,0.6687956204379562,0.07042253521126761,0.7559129612109745,0.23415492957746478,502624,3.9683098591549295,568,0.468944099378882,0.2920959147424516,0.2241332149200709,0.4862466725820763
0.02072538860103627,0.40425531914893614,0.5446808510638298,0.11338962605548854,0.6666666666666666,0.2781456953642384,0.07599517490952955,0.925531914893617,0.75,0.04680851063829787,0.8455882352941176,0.12340425531914893,519008,3.527659574468085,235,0.49215922798552475,0.34871244635193155,0.25829184549356216,0.45355850422195415
0.0748663101604278,0.3401015228426396,0.5622895622895623,0.1896697713801863,0.6143790849673203,0.2593220338983051,0.1117696867061812,0.8010899182561307,0.6209813874788495,0.10437710437710437,0.7461538461538462,0.2558922558922559,607074,3.9764309764309766,297,0.4403048264182896,0.3513513513513517,0.24472972972972978,0.5004233700254022
0.0,0.2,0.75,0.15384615384615385,0.5,0.25,0.07692307692307693,1.0,0.6,0.25,0.8,0.0,430947,3.25,4,0.38461538461538464,0.175,0.23575000000000002,0.38461538461538464
0.05555555555555555,0.2898550724637681,0.6527777777777778,0.18478260869565216,0.6363636363636364,0.3188405797101449,0.13405797101449277,0.7586206896551724,0.6304347826086957,0.05555555555555555,0.7175572519083969,0.16666666666666666,435043,3.8333333333333335,72,0.4746376811594203,0.27638888888888885,0.26188888888888895,0.5
0.08695652173913043,0.39669421487603307,0.5948717948717949,0.13160987074030553,0.5071428571428571,0.28688524590163933,0.15511163337250294,0.749003984063745,0.6914600550964187,0.11282051282051282,0.6624040920716112,0.29743589743589743,592741,4.364102564102564,195,0.4594594594594595,0.3146153846153847,0.20473333333333338,0.42655699177438305
0.07364341085271318,0.3562374916611074,0.6344221105527639,0.15467625899280577,0.4669509594882729,0.3008338678640154,0.14551994767822107,0.8099415204678363,0.6844563042028019,0.05527638190954774,0.7023411371237458,0.28391959798994976,471911,3.841708542713568,796,0.4888816219751472,0.295849056603774,0.24965157232704385,0.49018966644865924
0.08241758241758242,0.405189620758483,0.61328125,0.14788732394366197,0.6196319018404908,0.3306288032454361,0.13279678068410464,0.8022598870056498,0.7065868263473054,0.06640625,0.7446808510638298,0.21875,516969,3.8828125,256,0.5201207243460765,0.347058823529412,0.2710117647058824,0.5040241448692153
0.07142857142857142,0.4075829383886256,0.504950495049505,0.1507177033492823,0.7272727272727273,0.26570048309178745,0.11244019138755981,0.7837837837837838,0.7014218009478673,0.10891089108910891,0.7684729064039408,0.19801980198019803,594795,4.138613861386139,101,0.48564593301435405,0.3169999999999999,0.22646000000000005,0.5047846889952153
0.058823529411764705,0.3644224830142063,0.6459854014598541,0.16035353535353536,0.5735607675906184,0.30277598450613297,0.1461489898989899,0.7632763276327633,0.6862260654725139,0.06569343065693431,0.7069620253164557,0.29075425790754256,594798,3.854014598540146,822,0.49873737373737376,0.30091575091575135,0.22920757020756982,0.5110479797979798
0.11627906976744186,0.337037037037037,0.5905511811023622,0.18147448015122875,0.53125,0.2471042471042471,0.11531190926275993,0.8218390804597702,0.6444444444444445,0.05511811023622047,0.7436974789915967,0.2677165354330709,600944,4.165354330708661,127,0.4499054820415879,0.387795275590551,0.30518110236220475,0.5103969754253308
0.0,0.7142857142857143,0.3333333333333333,0.0,1.0,0.3333333333333333,0.125,0.7142857142857143,1.0,0.0,0.8,0.0,592753,5.333333333333333,3,0.625,0.0,0.08766666666666667,0.4375
0.08232445520581114,0.4435146443514644,0.5415282392026578,0.12637990102778834,0.6532663316582915,0.2779329608938548,0.12105062809288161,0.7914252607184241,0.7221757322175733,0.09966777408637874,0.7478191911181602,0.21096345514950166,543606,4.363787375415282,602,0.4800152264940997,0.32641666666666663,0.25759333333333334,0.4548915112295394
0.06896551724137931,0.39864864864864863,0.5647058823529412,0.1348973607038123,0.625,0.3316062176165803,0.1436950146627566,0.7549019607843137,0.6891891891891891,0.10588235294117647,0.7048192771084337,0.21176470588235294,592761,4.011764705882353,85,0.4868035190615836,0.36470588235294105,0.30342352941176465,0.4340175953079179
0.07894736842105263,0.35789473684210527,0.625,0.12041884816753927,0.48,0.2604166666666667,0.13089005235602094,0.8333333333333334,0.7578947368421053,0.08333333333333333,0.7422680412371134,0.125,594815,3.9791666666666665,48,0.5078534031413613,0.44479166666666664,0.3453541666666667,0.4973821989528796
0.10204081632653061,0.3593220338983051,0.5,0.14545454545454545,0.5063291139240507,0.25483870967741934,0.13553719008264462,0.7922705314009661,0.7016949152542373,0.11038961038961038,0.7132867132867133,0.24025974025974026,570240,3.9285714285714284,154,0.4727272727272727,0.3766233766233767,0.25548701298701304,0.48760330578512395
0.1267605633802817,0.39644970414201186,0.6,0.10377358490566038,0.5569620253164557,0.30980392156862746,0.15566037735849056,0.752,0.7396449704142012,0.11428571428571428,0.6764705882352942,0.20952380952380953,500610,4.038095238095238,105,0.4811320754716981,0.31666666666666654,0.2508,0.39858490566037735
0.0897887323943662,0.3574270557029178,0.6149936467598475,0.16904347826086957,0.6434540389972145,0.2626188734455011,0.09530434782608696,0.8571428571428571,0.6777188328912467,0.08132147395171538,0.8015930485155685,0.1880559085133418,519043,3.653113087674714,787,0.48034782608695653,0.3702944942381559,0.3021830985915491,0.5245217391304348
0.12962962962962962,0.38071065989847713,0.6344086021505376,0.14657210401891252,0.5238095238095238,0.27876106194690264,0.16312056737588654,0.7111111111111111,0.6852791878172588,0.10752688172043011,0.6515151515151515,0.3118279569892473,592773,4.548387096774194,93,0.46808510638297873,0.4129032258064515,0.2654731182795699,0.4657210401891253
0.045454545454545456,0.4881889763779528,0.7,0.15289256198347106,0.8,0.30434782608695654,0.07851239669421488,0.8666666666666667,0.7086614173228346,0.06666666666666667,0.848,0.18333333333333332,600965,4.033333333333333,60,0.5165289256198347,0.38583333333333325,0.2601666666666667,0.5247933884297521
0.08333333333333333,0.4074074074074074,0.4,0.140625,0.5555555555555556,0.24324324324324326,0.0625,1.0,0.6666666666666666,0.0,0.8518518518518519,0.13333333333333333,600968,4.266666666666667,15,0.421875,0.5866666666666667,0.32853333333333334,0.421875
0.0,0.25,0.4,0.21428571428571427,0.3333333333333333,0.5,0.14285714285714285,1.0,0.625,0.0,0.75,0.2,519048,2.8,5,0.5714285714285714,0.36,0.362,0.5714285714285714
0.030612244897959183,0.4006734006734007,0.6206896551724138,0.13162393162393163,0.5606060606060606,0.22916666666666666,0.11794871794871795,0.8181818181818182,0.7407407407407407,0.11724137931034483,0.7587412587412588,0.2,592779,4.0344827586206895,145,0.4888888888888889,0.31503496503496503,0.1947482517482518,0.5076923076923077
0.04568527918781726,0.32432432432432434,0.6240875912408759,0.14759036144578314,0.5594405594405595,0.27766990291262134,0.12449799196787148,0.8173652694610778,0.6943866943866944,0.058394160583941604,0.740041928721174,0.2116788321167883,517008,3.6350364963503647,274,0.4789156626506024,0.285977859778598,0.22911439114391155,0.48293172690763053
0.05154639175257732,0.3620689655172414,0.6412213740458015,0.18236472945891782,0.7241379310344828,0.3258426966292135,0.09418837675350701,0.8368794326241135,0.6077586206896551,0.0916030534351145,0.793859649122807,0.13740458015267176,570257,3.8091603053435112,131,0.45691382765531063,0.42115384615384605,0.2343769230769231,0.4649298597194389
0.06382978723404255,0.32840236686390534,0.6,0.15691868758915833,0.5894736842105263,0.26170798898071623,0.10128388017118402,0.8596491228070176,0.6745562130177515,0.05945945945945946,0.7801857585139319,0.17297297297297298,594835,3.789189189189189,185,0.4607703281027104,0.4037837837837839,0.3158756756756757,0.48216833095577744
0.10714285714285714,0.304635761589404,0.55,0.15306122448979592,0.625,0.22377622377622378,0.12244897959183673,0.7735849056603774,0.7019867549668874,0.0625,0.7391304347826086,0.2125,572308,3.675,80,0.46938775510204084,0.4425,0.37153750000000013,0.5136054421768708
0.03488372093023256,0.32340425531914896,0.5772357723577236,0.1721132897603486,0.3783783783783784,0.33035714285714285,0.14814814814814814,0.8589743589743589,0.6638297872340425,0.016260162601626018,0.7043478260869566,0.2764227642276423,592789,3.731707317073171,123,0.5010893246187363,0.2733606557377048,0.24995901639344273,0.5119825708061002
0.03723404255319149,0.3476190476190476,0.5866666666666667,0.168808911739503,0.5301204819277109,0.3091247672253259,0.16452442159383032,0.7367205542725174,0.6873015873015873,0.06666666666666667,0.679465776293823,0.29333333333333333,553878,3.89,300,0.5132819194515853,0.23666666666666672,0.19521666666666662,0.5398457583547558
0.0412621359223301,0.4,0.6284246575342466,0.16795865633074936,0.6339285714285714,0.2854715378079864,0.09517657192075797,0.8701986754966887,0.6593886462882096,0.07363013698630137,0.7974335472043996,0.21404109589041095,592791,3.9760273972602738,584,0.4698535745047373,0.3482638888888892,0.25605902777777767,0.49310938845822566
0.049079754601226995,0.3235294117647059,0.6208530805687204,0.19389110225763612,0.7065217391304348,0.26666666666666666,0.07835325365205843,0.8778625954198473,0.6421568627450981,0.06635071090047394,0.8333333333333334,0.14691943127962084,594840,3.5687203791469195,211,0.4701195219123506,0.310576923076923,0.25801442307692307,0.5418326693227091
0.05343511450381679,0.36341463414634145,0.6224489795918368,0.15481171548117154,0.5909090909090909,0.28664495114006516,0.1492329149232915,0.7625418060200669,0.7292682926829268,0.04081632653061224,0.7235142118863049,0.2857142857142857,641941,3.6581632653061225,196,0.5397489539748954,0.2782051282051281,0.21495897435897432,0.5718270571827058
0.0,0.6666666666666666,0.3333333333333333,0.2,1.0,0.42857142857142855,0.0,1.0,0.3333333333333333,0.0,1.0,0.3333333333333333,600986,3.3333333333333335,3,0.4,0.0,0.20199999999999999,0.3
0.04025423728813559,0.36764705882352944,0.6176066024759285,0.18059593023255813,0.5784313725490197,0.3081570996978852,0.12427325581395349,0.8174006444683136,0.6519607843137255,0.06464924346629987,0.7445855115758029,0.2737276478679505,519076,3.785419532324622,727,0.48655523255813954,0.313416320885201,0.23691424619640358,0.5188953488372093
0.03409090909090909,0.44086021505376344,0.6367521367521367,0.14864864864864866,0.6756756756756757,0.2977867203219316,0.09251559251559252,0.8726708074534162,0.6924731182795699,0.07692307692307693,0.8106382978723404,0.1623931623931624,547749,4.111111111111111,234,0.4885654885654886,0.3336206896551726,0.26060775862068963,0.48336798336798337
0.058823529411764705,0.40350877192982454,0.6923076923076923,0.16037735849056603,0.6153846153846154,0.2653061224489796,0.12264150943396226,0.8,0.7017543859649122,0.07692307692307693,0.7547169811320755,0.23076923076923078,514981,4.076923076923077,26,0.5,0.39230769230769236,0.2486923076923077,0.5377358490566038
0.056338028169014086,0.3728813559322034,0.5773195876288659,0.15128205128205127,0.660377358490566,0.24882629107981222,0.08717948717948718,0.864406779661017,0.6666666666666666,0.08247422680412371,0.8011695906432749,0.16494845360824742,543652,4.020618556701031,97,0.43846153846153846,0.3558510638297871,0.281904255319149,0.45384615384615384
0.05714285714285714,0.2939958592132505,0.5830388692579506,0.16512915129151293,0.5766871165644172,0.27121464226289516,0.10608856088560886,0.8486842105263158,0.629399585921325,0.06713780918727916,0.7537473233404711,0.17667844522968199,592811,3.8303886925795054,283,0.4308118081180812,0.340780141843972,0.26519503546099277,0.4455719557195572
0.0,0.36,0.6785714285714286,0.1262135922330097,0.3157894736842105,0.3584905660377358,0.1941747572815534,0.8108108108108109,0.74,0.03571428571428571,0.6428571428571429,0.32142857142857145,474029,3.6785714285714284,28,0.5436893203883495,0.10178571428571427,0.18750000000000003,0.4854368932038835
0.04032258064516129,0.3180428134556575,0.6547619047619048,0.18847352024922118,0.5666666666666667,0.2857142857142857,0.1059190031152648,0.8592233009708737,0.6299694189602446,0.047619047619047616,0.7702702702702703,0.20238095238095238,592815,3.8214285714285716,168,0.46105919003115264,0.2823353293413173,0.2663293413173652,0.5093457943925234
0.0821917808219178,0.3407473309608541,0.6420545746388443,0.17357723577235773,0.6613924050632911,0.23652694610778444,0.07764227642276422,0.8794835007173601,0.6201067615658363,0.11717495987158909,0.8114511352418559,0.16693418940609953,502706,3.9486356340288924,623,0.4117886178861789,0.40956591639871376,0.2985273311897106,0.45691056910569106
0.07407407407407407,0.41379310344827586,0.4507042253521127,0.15671641791044777,0.7692307692307693,0.2565789473684211,0.041044776119402986,0.972972972972973,0.6379310344827587,0.14084507042253522,0.9026548672566371,0.056338028169014086,594867,3.7746478873239435,71,0.4216417910447761,0.4422535211267604,0.2865774647887324,0.43283582089552236
0.03076923076923077,0.47754137115839246,0.680672268907563,0.13780918727915195,0.7530864197530864,0.38028169014084506,0.08362779740871613,0.8986928104575164,0.723404255319149,0.02100840336134454,0.8482905982905983,0.15966386554621848,519096,3.5672268907563027,238,0.5512367491166078,0.31181434599156127,0.3018185654008438,0.49823321554770317
0.05636743215031315,0.34104046242774566,0.5852272727272727,0.19248997448049582,0.6515580736543909,0.2597498160412068,0.0940576011666059,0.8422897196261683,0.6184971098265896,0.07386363636363637,0.7866004962779156,0.2315340909090909,453562,3.8963068181818183,704,0.44075829383886256,0.3226884779516359,0.24736415362731107,0.5045570543200875
0.0761904761904762,0.39886039886039887,0.643312101910828,0.18360914105594955,0.5973154362416108,0.26278659611992944,0.1008668242710796,0.8550106609808102,0.6680911680911681,0.10509554140127389,0.7928802588996764,0.21656050955414013,592826,4.04140127388535,314,0.48699763593380613,0.3719551282051287,0.2849134615384615,0.5531914893617021
0.08,0.22033898305084745,0.53125,0.21008403361344538,0.6153846153846154,0.21666666666666667,0.07563025210084033,0.8823529411764706,0.576271186440678,0.15625,0.8085106382978723,0.0625,607162,3.71875,32,0.3949579831932773,0.559375,0.3100312499999999,0.4957983193277311
0.08695652173913043,0.4166666666666667,0.4166666666666667,0.15492957746478872,0.631578947368421,0.2714285714285714,0.11267605633802817,0.82,0.6944444444444444,0.1111111111111111,0.7681159420289855,0.2222222222222222,592833,3.9444444444444446,36,0.4859154929577465,0.32638888888888895,0.2961944444444445,0.5070422535211268
0.05139186295503212,0.3711952487008166,0.5946745562130178,0.17353262850893184,0.6538461538461539,0.2607449856733524,0.0977032446226759,0.8369690011481056,0.6466221232368226,0.07988165680473373,0.7829959514170041,0.21597633136094674,592836,4.0576923076923075,676,0.45023696682464454,0.3273472429210135,0.25290760059612494,0.4910681735326285
0.07556675062972293,0.3693239152371342,0.6238361266294227,0.14814814814814814,0.6655052264808362,0.28500496524329694,0.10960960960960961,0.823021582733813,0.7013118062563067,0.054003724394785846,0.7769857433808554,0.20297951582867785,541640,3.7206703910614527,537,0.4914914914914915,0.3214018691588788,0.28975700934579424,0.495995995995996
0.0,0.0,0.6,0.17647058823529413,1.0,0.09090909090909091,0.0,1.0,0.5,0.2,1.0,0.0,541650,3.4,5,0.23529411764705882,0.32,0.1452,0.35294117647058826
0.053703703703703705,0.3905325443786982,0.5914396887159533,0.15982587064676618,0.6407563025210085,0.2808259587020649,0.10851990049751244,0.8232373386295928,0.6620644312952005,0.07652399481193256,0.7646662171274443,0.21530479896238652,543699,4.171206225680934,771,0.4611318407960199,0.32910156250000017,0.2591940104166664,0.47294776119402987
0.023255813953488372,0.4276729559748428,0.4864864864864865,0.1676829268292683,0.5510204081632653,0.28994082840236685,0.12804878048780488,0.8076923076923077,0.6540880503144654,0.10810810810810811,0.7254901960784313,0.2972972972972973,541652,4.4324324324324325,74,0.46646341463414637,0.38378378378378364,0.24764864864864872,0.4847560975609756
0.046511627906976744,0.35507246376811596,0.39473684210526316,0.13293051359516617,0.4318181818181818,0.22797927461139897,0.13897280966767372,0.776595744680851,0.6811594202898551,0.21052631578947367,0.6666666666666666,0.2236842105263158,642003,4.355263157894737,76,0.4169184290030212,0.3513157894736841,0.20149999999999998,0.4169184290030212
0.059027777777777776,0.3578231292517007,0.5983827493261455,0.1785967399007796,0.7365591397849462,0.27514792899408286,0.08362863217576187,0.8571428571428571,0.6571428571428571,0.06199460916442048,0.8236173393124065,0.14016172506738545,594902,3.803234501347709,371,0.4741318214032601,0.35325203252032555,0.27801897018970184,0.5209071580439405
0.06329113924050633,0.33707865168539325,0.5490196078431373,0.1619377162629758,0.5052083333333334,0.26193724420190995,0.13356401384083044,0.7949790794979079,0.6713483146067416,0.08683473389355742,0.7119402985074627,0.23529411764705882,607188,4.0476190476190474,357,0.46366782006920415,0.3091292134831464,0.24355337078651684,0.49273356401384083
0.07389162561576355,0.34395973154362414,0.570957095709571,0.19262295081967212,0.5921052631578947,0.24358974358974358,0.0860655737704918,0.8808864265927978,0.6057046979865772,0.13861386138613863,0.7953216374269005,0.1848184818481848,607192,4.026402640264027,303,0.4204918032786885,0.4371237458193985,0.27631103678929775,0.4885245901639344
0.06451612903225806,0.3894736842105263,0.5777777777777777,0.12972972972972974,0.8421052631578947,0.2111111111111111,0.11891891891891893,0.7323943661971831,0.7473684210526316,0.15555555555555556,0.7555555555555555,0.15555555555555556,642008,4.111111111111111,45,0.4864864864864865,0.44659090909090904,0.291,0.5135135135135135
0.2,0.15384615384615385,0.42857142857142855,0.23076923076923078,0.5,0.15384615384615385,0.07692307692307693,0.8571428571428571,0.5384615384615384,0.14285714285714285,0.7777777777777778,0.14285714285714285,476123,3.7142857142857144,7,0.34615384615384615,0.5142857142857143,0.4684285714285714,0.5
0.052307692307692305,0.3283996299722479,0.6336996336996337,0.18238434163701067,0.5445544554455446,0.2596401028277635,0.1307829181494662,0.767511177347243,0.6207215541165587,0.1043956043956044,0.6981519507186859,0.2948717948717949,502748,4.117216117216117,546,0.4332740213523132,0.2807339449541288,0.19511743119266053,0.48087188612099646
0.047619047619047616,0.3639240506329114,0.59375,0.18911917098445596,0.5939849624060151,0.25285171102661597,0.10967184801381692,0.8232445520581114,0.6534810126582279,0.06597222222222222,0.7673992673992674,0.2743055555555556,605151,4.020833333333333,288,0.47150259067357514,0.2587108013937283,0.23517770034843208,0.5457685664939551
0.07692307692307693,0.3548387096774194,0.7297297297297297,0.21476510067114093,0.8055555555555556,0.2517482517482518,0.06711409395973154,0.8571428571428571,0.5870967741935483,0.08108108108108109,0.84251968503937,0.20270270270270271,607200,4.027027027027027,74,0.4261744966442953,0.46666666666666656,0.31094444444444447,0.5201342281879194
