Barrel,FlStr,Fstrike,LkStr,Ocontact,Oswing,SwStr,Zcontact,Zswing,bb_pa,contact,k_pa,mlb_id,p_pa,pa,swing,wOBACON,xwOBACON,zone
0.07344632768361582,0.4222539229671897,0.5701058201058201,0.15809768637532134,0.6342281879194631,0.3485380116959064,0.1230719794344473,0.8186813186813187,0.6490727532097005,0.06084656084656084,0.7456839309428951,0.23015873015873015,592332,4.116402116402116,756,0.4839331619537275,0.3311835106382982,0.2712579787234042,0.4505141388174807
0.03125,0.34615384615384615,0.4186046511627907,0.11904761904761904,0.4666666666666667,0.16666666666666666,0.08333333333333333,0.896551724137931,0.7435897435897436,0.11627906976744186,0.8082191780821918,0.13953488372093023,608717,3.9069767441860463,43,0.43452380952380953,0.3453488372093023,0.2264418604651162,0.4642857142857143
0.02857142857142857,0.33516483516483514,0.6923076923076923,0.1729106628242075,0.6136363636363636,0.26666666666666666,0.10086455331412104,0.8524590163934426,0.6703296703296703,0.054945054945054944,0.7891566265060241,0.16483516483516483,608718,3.8131868131868134,91,0.4783861671469741,0.351111111111111,0.2523222222222222,0.5244956772334294
0.1111111111111111,0.5,0.5714285714285714,0.13793103448275862,0.8333333333333334,0.21428571428571427,0.06896551724137931,0.8636363636363636,0.7333333333333333,0.14285714285714285,0.8571428571428571,0.21428571428571427,600526,4.142857142857143,14,0.4827586206896552,0.34285714285714286,0.2004285714285714,0.5172413793103449
0.043583535108958835,0.37682570593963,0.6070796460176991,0.17503519474425153,0.6350148367952523,0.3052536231884058,0.08962928202721727,0.8960244648318043,0.6368062317429406,0.08849557522123894,0.8072653884964682,0.17699115044247787,543184,3.7716814159292036,565,0.4650398873768184,0.329181494661922,0.2474733096085407,0.48193336461755043
0.021739130434782608,0.4217687074829932,0.7205882352941176,0.16606498194945848,0.7058823529411765,0.26153846153846155,0.09747292418772563,0.8316831683168316,0.6870748299319728,0.07352941176470588,0.8,0.25,641490,4.073529411764706,68,0.48736462093862815,0.30441176470588227,0.22902941176470581,0.5306859205776173
0.10377358490566038,0.3762057877813505,0.6282051282051282,0.1685214626391097,0.5425531914893617,0.29559748427672955,0.12082670906200318,0.8390243902439024,0.6591639871382636,0.08333333333333333,0.745819397993311,0.23076923076923078,592340,4.032051282051282,156,0.4753577106518283,0.3259615384615384,0.2925641025641026,0.4944356120826709
0.11904761904761904,0.30526315789473685,0.48148148148148145,0.14720812182741116,0.4666666666666667,0.29411764705882354,0.12690355329949238,0.8636363636363636,0.6947368421052632,0.05555555555555555,0.7395833333333334,0.16666666666666666,592341,3.6481481481481484,54,0.4873096446700508,0.45555555555555544,0.3489444444444444,0.48223350253807107
0.03773584905660377,0.3875968992248062,0.6666666666666666,0.1794871794871795,0.6756756756756757,0.3523809523809524,0.08974358974358974,0.896551724137931,0.6744186046511628,0.057971014492753624,0.8306451612903226,0.14492753623188406,571863,3.391304347826087,69,0.5299145299145299,0.21250000000000002,0.20302941176470587,0.5512820512820513
0.05263157894736842,0.3744075829383886,0.5409090909090909,0.1627155172413793,0.5681818181818182,0.2608695652173913,0.1206896551724138,0.7970479704797048,0.6421800947867299,0.11363636363636363,0.7220843672456576,0.2681818181818182,518617,4.218181818181818,220,0.43426724137931033,0.2788636363636364,0.2000181818181818,0.4547413793103448
0.06521739130434782,0.43103448275862066,0.5645161290322581,0.1606425702811245,0.7714285714285715,0.2631578947368421,0.060240963855421686,0.9078947368421053,0.6551724137931034,0.14516129032258066,0.8648648648648649,0.11290322580645161,592346,4.016129032258065,62,0.4457831325301205,0.4499999999999998,0.2700322580645161,0.46586345381526106
0.02857142857142857,0.35789473684210527,0.4444444444444444,0.17567567567567569,0.7333333333333333,0.23622047244094488,0.07657657657657657,0.8392857142857143,0.5894736842105263,0.14814814814814814,0.8023255813953488,0.2037037037037037,543195,4.111111111111111,54,0.38738738738738737,0.2805555555555555,0.19798148148148145,0.42792792792792794
0.1111111111111111,0.21428571428571427,0.18181818181818182,0.08108108108108109,0.6666666666666666,0.13043478260869565,0.05405405405405406,0.9090909090909091,0.7857142857142857,0.18181818181818182,0.8571428571428571,0.0,641501,3.3636363636363638,11,0.3783783783783784,0.6181818181818183,0.4288181818181819,0.3783783783783784
0.18181818181818182,0.39473684210526316,0.75,0.1896551724137931,1.0,0.15,0.06896551724137931,0.8518518518518519,0.7105263157894737,0.1875,0.8666666666666667,0.125,643550,3.625,16,0.5172413793103449,0.6062500000000001,0.33937500000000004,0.6551724137931034
0.05056179775280899,0.34647302904564314,0.5551601423487544,0.1579861111111111,0.554945054945055,0.2716417910447761,0.1189236111111111,0.8133333333333334,0.6224066390041494,0.11387900355871886,0.7157676348547718,0.23487544483985764,502239,4.099644128113879,281,0.4184027777777778,0.3019572953736658,0.22076156583629902,0.4184027777777778
0.06153846153846154,0.38343771746694505,0.6290550070521862,0.16559139784946236,0.47837150127226463,0.29046563192904656,0.12974910394265232,0.838974358974359,0.6784968684759917,0.08039492242595205,0.7353801169590644,0.2609308885754584,592351,3.9351198871650213,709,0.49032258064516127,0.31278409090909115,0.23996590909090898,0.5150537634408602
0.06206896551724138,0.3952483801295896,0.6121495327102804,0.1806818181818182,0.5714285714285714,0.302158273381295,0.1159090909090909,0.8421052631578947,0.6565874730021598,0.04672897196261682,0.7627906976744186,0.2616822429906542,571871,4.11214953271028,214,0.48863636363636365,0.3147887323943661,0.23003286384976523,0.5261363636363636
0.07894736842105263,0.35398230088495575,0.6224350205198358,0.16623568526043592,0.5664893617021277,0.3037156704361874,0.1407462135205024,0.7860647693817469,0.6936691626957113,0.057455540355677154,0.7268817204301076,0.25718194254445964,518633,3.7031463748290014,731,0.5153306243073513,0.3110729023383772,0.2611169188445668,0.5426671592168452
0.05161290322580645,0.2769607843137255,0.6261682242990654,0.1922110552763819,0.49019607843137253,0.26288659793814434,0.11180904522613065,0.8549019607843137,0.625,0.04205607476635514,0.7507002801120448,0.2336448598130841,571882,3.7196261682242993,214,0.4484924623115578,0.2553738317757009,0.2619018691588785,0.5125628140703518
0.061052631578947365,0.3632842757552285,0.6671664167916042,0.17022930431403033,0.6581196581196581,0.27379095163806555,0.10104935872522347,0.835873388042204,0.6607281177381874,0.07796101949025487,0.7840531561461794,0.20239880059970014,434671,3.8575712143928036,667,0.46793626117372716,0.36689291101055854,0.26568325791855185,0.5017489312087058
0.05172413793103448,0.34355828220858897,0.63,0.14350797266514806,0.4625,0.2898550724637681,0.15034168564920272,0.77,0.6134969325153374,0.13,0.6333333333333333,0.29,434672,4.39,100,0.41002277904328016,0.2674999999999999,0.18354999999999994,0.3712984054669704
0.03333333333333333,0.34285714285714286,0.5897435897435898,0.17049180327868851,0.72,0.30303030303030304,0.09836065573770492,0.8181818181818182,0.6285714285714286,0.07692307692307693,0.782608695652174,0.14102564102564102,543219,3.91025641025641,78,0.4524590163934426,0.37532467532467517,0.23271428571428568,0.45901639344262296
0.1,0.3687258687258687,0.5608108108108109,0.15053763440860216,0.6973684210526315,0.25418060200668896,0.08154121863799284,0.8714285714285714,0.6756756756756757,0.09797297297297297,0.8187250996015937,0.13175675675675674,430580,3.77027027027027,296,0.449820788530466,0.4476271186440686,0.3124203389830509,0.46415770609318996
0.03636363636363636,0.3784530386740331,0.6046511627906976,0.1657142857142857,0.5384615384615384,0.23076923076923078,0.11,0.8333333333333334,0.6795580110497238,0.0755813953488372,0.7623456790123457,0.27325581395348836,571893,4.069767441860465,172,0.46285714285714286,0.2741279069767441,0.1923953488372093,0.5171428571428571
0.017543859649122806,0.3875968992248062,0.5638297872340425,0.155893536121673,0.6494845360824743,0.24129353233830847,0.1229404309252218,0.7613636363636364,0.6821705426356589,0.11702127659574468,0.7313019390581718,0.2765957446808511,621052,4.196808510638298,188,0.45754119138149557,0.26577540106951864,0.1508342245989305,0.49049429657794674
0.06832298136645963,0.33640552995391704,0.6111111111111112,0.16233766233766234,0.5857142857142857,0.2857142857142857,0.1266233766233766,0.7922535211267606,0.6543778801843319,0.08547008547008547,0.7240566037735849,0.2222222222222222,408061,3.948717948717949,234,0.4588744588744589,0.2858974358974359,0.23723931623931638,0.4696969696969697
0.09917355371900827,0.27586206896551724,0.6423841059602649,0.1830188679245283,0.5681818181818182,0.3271375464684015,0.11132075471698114,0.8719512195121951,0.6283524904214559,0.052980132450331126,0.7658730158730159,0.1456953642384106,430589,3.5099337748344372,151,0.47547169811320755,0.37433333333333324,0.32698666666666665,0.49245283018867925
0.075,0.4142857142857143,0.6129032258064516,0.19923371647509577,0.696969696969697,0.2727272727272727,0.08812260536398467,0.8522727272727273,0.6285714285714286,0.06451612903225806,0.8099173553719008,0.24193548387096775,571901,4.209677419354839,62,0.46360153256704983,0.36048387096774187,0.2803225806451613,0.5363984674329502
0.12903225806451613,0.39233038348082594,0.6626506024096386,0.1527777777777778,0.580952380952381,0.33980582524271846,0.13580246913580246,0.8166666666666667,0.7079646017699115,0.04216867469879518,0.744927536231884,0.21084337349397592,502272,3.9036144578313254,166,0.5324074074074074,0.38848484848484843,0.3371575757575758,0.5231481481481481
0.06918238993710692,0.35269709543568467,0.5900900900900901,0.1794871794871795,0.6,0.2393617021276596,0.10372960372960373,0.8384146341463414,0.6804979253112033,0.07207207207207207,0.7870813397129187,0.21171171171171171,592390,3.864864864864865,222,0.48717948717948717,0.3286036036036037,0.2751441441441443,0.5617715617715617
0.05314009661835749,0.3679727427597956,0.662379421221865,0.1576862123613312,0.4311111111111111,0.3333333333333333,0.15055467511885895,0.8402061855670103,0.6609880749574105,0.0707395498392283,0.6900489396411092,0.2572347266881029,430599,4.057877813504823,311,0.4857369255150555,0.254340836012862,0.2300707395498392,0.46513470681458
0.0,0.15789473684210525,0.3333333333333333,0.12962962962962962,0.75,0.11428571428571428,0.037037037037037035,0.9166666666666666,0.631578947368421,0.2,0.875,0.0,571911,3.6,15,0.2962962962962963,0.3066666666666667,0.1138,0.35185185185185186
0.0,0.16666666666666666,0.6666666666666666,0.13043478260869565,0.0,0.09090909090909091,0.08695652173913043,0.8888888888888888,0.75,0.1111111111111111,0.8,0.2222222222222222,543242,2.5555555555555554,9,0.43478260869565216,0.4555555555555555,0.1948888888888889,0.5217391304347826
0.06349206349206349,0.3211009174311927,0.6201550387596899,0.17925012840267077,0.5384615384615384,0.2422360248447205,0.08885464817668208,0.8971518987341772,0.6442405708460754,0.08139534883720931,0.8002309468822171,0.1821705426356589,543243,3.7732558139534884,516,0.4447868515665126,0.3583333333333338,0.27478488372093024,0.5038520801232665
0.049079754601226995,0.42105263157894735,0.5769230769230769,0.13865147198480532,0.6064516129032258,0.28703703703703703,0.13580246913580246,0.776566757493188,0.7153996101364523,0.09230769230769231,0.7260536398467433,0.27692307692307694,461325,4.05,260,0.49572649572649574,0.3194980694980697,0.19212355212355212,0.48717948717948717
0.15,0.31313131313131315,0.4716981132075472,0.15609756097560976,0.7142857142857143,0.19811320754716982,0.08292682926829269,0.835820895522388,0.6767676767676768,0.16981132075471697,0.8068181818181818,0.05660377358490566,451085,3.8679245283018866,53,0.4292682926829268,0.5624999999999999,0.37901923076923083,0.48292682926829267
0.25,0.3333333333333333,0.5,0.11764705882352941,1.0,0.2727272727272727,0.058823529411764705,0.75,0.6666666666666666,0.0,0.8571428571428571,0.0,643603,4.25,4,0.4117647058823529,0.5,0.5275,0.35294117647058826
0.04450261780104712,0.3403361344537815,0.655045871559633,0.20326340326340325,0.5946969696969697,0.2764397905759162,0.1076923076923077,0.8355437665782494,0.6336134453781512,0.05321100917431193,0.7730844793713163,0.23669724770642203,571927,3.9357798165137616,545,0.4745920745920746,0.3062383612662945,0.23215270018621972,0.5547785547785548
0.25,0.18181818181818182,0.75,0.2777777777777778,0.0,0.14285714285714285,0.05555555555555555,1.0,0.5454545454545454,0.0,0.8571428571428571,0.0,592407,4.5,4,0.3888888888888889,0.0,0.31575,0.6111111111111112
0.027777777777777776,0.4166666666666667,0.5333333333333333,0.1870967741935484,0.7692307692307693,0.36619718309859156,0.06451612903225806,0.9272727272727272,0.6547619047619048,0.044444444444444446,0.8765432098765432,0.15555555555555556,543261,3.4444444444444446,45,0.5225806451612903,0.4144444444444445,0.3289111111111111,0.5419354838709678
0.10126582278481013,0.4437869822485207,0.6310679611650486,0.14249363867684478,0.6666666666666666,0.3482142857142857,0.09414758269720101,0.9026548672566371,0.6686390532544378,0.0970873786407767,0.806282722513089,0.13592233009708737,434718,3.8155339805825244,103,0.4860050890585242,0.41262135922330084,0.3038543689320388,0.4300254452926209
0.0,0.6,0.25,0.07142857142857142,1.0,0.3333333333333333,0.0,1.0,0.8,0.0,1.0,0.0,592419,3.5,4,0.5,0.5,0.3015,0.35714285714285715
0.037037037037037035,0.3614457831325301,0.5909090909090909,0.18435754189944134,0.5925925925925926,0.28125,0.11173184357541899,0.82,0.6024096385542169,0.20454545454545456,0.7402597402597403,0.18181818181818182,518693,4.068181818181818,44,0.4301675977653631,0.4749999999999998,0.21945454545454543,0.46368715083798884
0.0,0.3157894736842105,0.2727272727272727,0.22448979591836735,0.625,0.26666666666666666,0.061224489795918366,1.0,0.42105263157894735,0.2727272727272727,0.8125,0.09090909090909091,592422,4.454545454545454,11,0.32653061224489793,0.5181818181818183,0.151,0.3877551020408163
0.05555555555555555,0.3562043795620438,0.5916666666666667,0.18200836820083682,0.5336322869955157,0.2977303070761015,0.1304044630404463,0.8042452830188679,0.618978102189781,0.08888888888888889,0.7109737248840804,0.30833333333333335,543272,3.9833333333333334,360,0.4511854951185495,0.27625698324022374,0.20835195530726267,0.4776847977684798
0.09826589595375723,0.3709677419354839,0.5995623632385121,0.16435185185185186,0.7424892703862661,0.2709302325581395,0.08622685185185185,0.8476027397260274,0.6728110599078341,0.08533916849015317,0.817625458996328,0.15317286652078774,571946,3.7811816192560177,457,0.47280092592592593,0.37830396475770983,0.3180506607929516,0.5023148148148148
0.0392156862745098,0.33070866141732286,0.5161290322580645,0.19834710743801653,0.8518518518518519,0.23478260869565218,0.05371900826446281,0.8860759493670886,0.6220472440944882,0.12903225806451613,0.8773584905660378,0.04838709677419355,592426,3.903225806451613,62,0.4380165289256198,0.5032258064516127,0.27688709677419354,0.5247933884297521
0.05555555555555555,0.2692307692307692,0.5909090909090909,0.2840909090909091,0.6,0.2777777777777778,0.056818181818181816,0.9629629629629629,0.5192307692307693,0.045454545454545456,0.8648648648648649,0.13636363636363635,430634,4.0,22,0.42045454545454547,0.3181818181818182,0.36372727272727273,0.5909090909090909
0.05,0.3034188034188034,0.6486486486486487,0.20681818181818182,0.6909090909090909,0.2669902912621359,0.10681818181818181,0.7902097902097902,0.6111111111111112,0.0990990990990991,0.7626262626262627,0.18018018018018017,543278,3.963963963963964,111,0.45,0.3299999999999999,0.23945454545454548,0.5318181818181819
0.03571428571428571,0.2849740932642487,0.5327102803738317,0.20876288659793815,0.7169811320754716,0.2717948717948718,0.06701030927835051,0.9017857142857143,0.5803108808290155,0.11214953271028037,0.8424242424242424,0.102803738317757,571951,3.6261682242990654,107,0.4252577319587629,0.3419811320754717,0.2619811320754716,0.49742268041237114
0.012605042016806723,0.4329710144927536,0.6451612903225806,0.15096153846153845,0.8181818181818182,0.3155737704918033,0.06923076923076923,0.8886075949367088,0.7155797101449275,0.05017921146953405,0.8688524590163934,0.0931899641577061,430641,3.727598566308244,279,0.5278846153846154,0.34050179211469556,0.2548315412186382,0.5307692307692308
0.07344632768361582,0.3604060913705584,0.4957627118644068,0.13707865168539327,0.6571428571428571,0.21169354838709678,0.0651685393258427,0.9191176470588235,0.6903553299492385,0.13559322033898305,0.8461538461538461,0.11016949152542373,592433,3.7711864406779663,236,0.42359550561797754,0.38690987124463566,0.2814721030042919,0.44269662921348313
0.06726457399103139,0.3433962264150943,0.6199261992619927,0.18282828282828284,0.7459016393442623,0.26521739130434785,0.06666666666666667,0.8997134670487106,0.6584905660377358,0.05904059040590406,0.8598726114649682,0.11439114391143912,621107,3.6531365313653135,271,0.47575757575757577,0.37203703703703733,0.30840000000000006,0.5353535353535354
0.07975460122699386,0.37354988399071926,0.5894308943089431,0.14574468085106382,0.5157232704402516,0.31237721021611004,0.1372340425531915,0.8231292517006803,0.6821345707656613,0.0975609756097561,0.7152317880794702,0.22764227642276422,545332,3.821138211382114,246,0.4819148936170213,0.2969512195121953,0.24312195121951227,0.45851063829787236
0.05851063829787234,0.31408629441624364,0.6012345679012345,0.1871761658031088,0.5799457994579946,0.24404761904761904,0.09974093264248704,0.8466933867735471,0.633248730964467,0.08518518518518518,0.7746891002194587,0.2074074074074074,545333,3.8123456790123456,810,0.4426813471502591,0.3240694789081887,0.2622034739454096,0.5103626943005182
0.05102040816326531,0.514018691588785,0.6181102362204725,0.10267857142857142,0.7232142857142857,0.38956521739130434,0.10267857142857142,0.868995633187773,0.7133956386292835,0.07480314960629922,0.7969094922737306,0.13385826771653545,453172,3.52755905511811,254,0.5055803571428571,0.35420000000000024,0.24642400000000003,0.35825892857142855
0.0933572710951526,0.3685782556750299,0.5515923566878981,0.174968474148802,0.7023121387283237,0.23097463284379172,0.09174022698612863,0.8319928507596068,0.6684587813620072,0.10063694267515924,0.8013651877133106,0.18343949044585986,502327,4.040764331210191,785,0.46185372005044134,0.3438461538461537,0.2799166666666669,0.5277427490542245
0.07747747747747748,0.40288634996993383,0.6230110159118727,0.16434705359786794,0.6435845213849287,0.2864644107351225,0.11074918566775244,0.8203971119133574,0.6662657847263981,0.0795593635250918,0.7661038148843027,0.2252141982864137,453178,4.133414932680538,817,0.4734971868522357,0.31991421568627454,0.25720465686274524,0.4924489191590169
0.058394160583941604,0.35135135135135137,0.5867346938775511,0.15363511659807957,0.5737704918032787,0.30808080808080807,0.12208504801097393,0.832579185520362,0.6636636636636637,0.0663265306122449,0.7405247813411079,0.22959183673469388,518715,3.7193877551020407,196,0.47050754458161864,0.2941326530612244,0.232545918367347,0.4567901234567901
0.05263157894736842,0.41761363636363635,0.6352941176470588,0.1695308871342313,0.6332288401253918,0.2907930720145852,0.11425917324663261,0.8133140376266281,0.6543560606060606,0.08235294117647059,0.7564356435643564,0.27058823529411763,504379,4.2215686274509805,510,0.4691128657686948,0.34118811881188155,0.22185940594059408,0.4904784022294473
0.06205250596658711,0.36007827788649704,0.614963503649635,0.18574938574938574,0.690625,0.315893385982231,0.08697788697788698,0.8788819875776398,0.6301369863013698,0.06204379562043796,0.8163900414937759,0.1624087591240876,518716,3.7135036496350367,548,0.47371007371007373,0.35908256880734,0.27811743119266075,0.5022113022113022
0.03441682600382409,0.31447963800904977,0.6886792452830188,0.19853963838664812,0.6288032454361054,0.31806451612903225,0.1070931849791377,0.8344370860927153,0.5693815987933635,0.05525606469002695,0.7532051282051282,0.22911051212938005,543294,3.876010781671159,742,0.4339360222531293,0.2657181571815722,0.21601084010840124,0.4610570236439499
0.03333333333333333,0.42105263157894735,0.5106382978723404,0.16145833333333334,0.6153846153846154,0.26804123711340205,0.10416666666666667,0.84375,0.6736842105263158,0.1702127659574468,0.7777777777777778,0.19148936170212766,571963,4.085106382978723,47,0.46875,0.3797872340425532,0.20991489361702131,0.4947916666666667
0.05472636815920398,0.321656050955414,0.5641025641025641,0.1905829596412556,0.4232558139534884,0.3028169014084507,0.1382660687593423,0.8364611260053619,0.5939490445859873,0.12535612535612536,0.685374149659864,0.301994301994302,621121,3.8119658119658117,351,0.43946188340807174,0.33304843304843357,0.204002849002849,0.4693572496263079
0.0,0.5,0.5,0.12307692307692308,0.4444444444444444,0.23076923076923078,0.13846153846153847,0.7777777777777778,0.6923076923076923,0.2857142857142857,0.6666666666666666,0.2857142857142857,571969,4.642857142857143,14,0.4153846153846154,0.25,0.022214285714285714,0.4
0.06,0.3444857496902107,0.5855421686746988,0.18452758402029168,0.5708154506437768,0.3025974025974026,0.140139505389981,0.7655038759689923,0.6394052044609665,0.07228915662650602,0.7049399198931909,0.3180722891566265,506433,3.8,415,0.4749524413443247,0.28783132530120525,0.2088361445783133,0.5117311350665821
0.03867403314917127,0.4013605442176871,0.6066176470588235,0.12547528517110265,0.5311004784688995,0.34206219312602293,0.1520912547528517,0.7993527508090615,0.7006802721088435,0.09558823529411764,0.6911196911196911,0.23161764705882354,430661,3.8676470588235294,272,0.4923954372623574,0.2825367647058825,0.21373529411764713,0.41920152091254753
0.02702702702702703,0.39299610894941633,0.5517241379310345,0.17008196721311475,0.6140350877192983,0.24675324675324675,0.11475409836065574,0.8045977011494253,0.6770428015564203,0.14655172413793102,0.7575757575757576,0.21551724137931033,592454,4.206896551724138,116,0.4733606557377049,0.3025862068965517,0.1925948275862069,0.5266393442622951
0.05673758865248227,0.3466424682395644,0.6181818181818182,0.22719141323792486,0.42857142857142855,0.4074074074074074,0.17531305903398928,0.7845117845117845,0.5390199637023594,0.03272727272727273,0.6287878787878788,0.44727272727272727,453192,4.065454545454545,275,0.47227191413237923,0.22208029197080287,0.16909854014598558,0.4928443649373882
0.06542056074766354,0.3592592592592593,0.5838926174496645,0.15770609318996415,0.5764705882352941,0.2951388888888889,0.11290322580645161,0.8516483516483516,0.674074074074074,0.0738255033557047,0.7640449438202247,0.2080536912751678,449097,3.7449664429530203,149,0.478494623655914,0.33141891891891884,0.2773783783783783,0.4838709677419355
0.03508771929824561,0.32608695652173914,0.40963855421686746,0.16257668711656442,0.5833333333333334,0.2553191489361702,0.0950920245398773,0.8705882352941177,0.6159420289855072,0.13253012048192772,0.7669172932330827,0.18072289156626506,545357,3.927710843373494,83,0.40797546012269936,0.36686746987951796,0.24145783132530116,0.4233128834355828
0.05113636363636364,0.3723797780517879,0.5969498910675382,0.15330602691632533,0.6511627906976745,0.2873051224944321,0.08952603861907549,0.8852459016393442,0.6769420468557337,0.07407407407407407,0.8104089219330854,0.15250544662309368,490063,3.7233115468409586,459,0.4722059684025746,0.36296703296703353,0.2668087912087913,0.4745465184318315
0.08080808080808081,0.49683544303797467,0.5741935483870968,0.12808641975308643,0.696969696969697,0.29819277108433734,0.11728395061728394,0.8025751072961373,0.7373417721518988,0.09032258064516129,0.7710843373493976,0.25806451612903225,449104,4.180645161290323,155,0.5123456790123457,0.34545454545454535,0.24285064935064934,0.4876543209876543
0.037037037037037035,0.3076923076923077,0.5585585585585585,0.16241299303944315,0.5283018867924528,0.23766816143497757,0.10672853828306264,0.8478260869565217,0.6634615384615384,0.08108108108108109,0.7591623036649214,0.18018018018018017,623184,3.8828828828828827,111,0.4431554524361949,0.32117117117117105,0.23056756756756758,0.48259860788863107
0.09302325581395349,0.42028985507246375,0.5950413223140496,0.14380530973451328,0.6716417910447762,0.27346938775510204,0.07964601769911504,0.9014084507042254,0.6859903381642513,0.12396694214876033,0.8277511961722488,0.1487603305785124,545363,3.7355371900826446,121,0.46238938053097345,0.4388429752066115,0.3244876033057852,0.4579646017699115
0.0,0.42857142857142855,0.48148148148148145,0.15306122448979592,0.6153846153846154,0.2653061224489796,0.08163265306122448,0.9117647058823529,0.6938775510204082,0.07407407407407407,0.8297872340425532,0.2222222222222222,641627,3.6296296296296298,27,0.47959183673469385,0.30370370370370375,0.1539259259259259,0.5
0.07352941176470588,0.2857142857142857,0.57847533632287,0.19599109131403117,0.4489795918367347,0.29458917835671344,0.133630289532294,0.8251121076233184,0.5588972431077694,0.09417040358744394,0.6756756756756757,0.2914798206278027,518748,4.026905829596412,223,0.41202672605790647,0.30067264573991037,0.24269058295964127,0.4443207126948775
0.03017241379310345,0.2822085889570552,0.5511450381679389,0.18837675350701402,0.6797153024911032,0.235936188077246,0.11342685370741483,0.7685851318944844,0.6395705521472392,0.08549618320610687,0.7461883408071749,0.19389312977099238,453214,3.8091603053435112,655,0.4468937875751503,0.30451761102603414,0.21525574272588044,0.5226452905811623
0.18840579710144928,0.39037433155080214,0.5729166666666666,0.13170731707317074,0.6153846153846154,0.23318385650224216,0.1048780487804878,0.8270676691729323,0.7112299465240641,0.11458333333333333,0.7675675675675676,0.15625,543331,4.270833333333333,96,0.45121951219512196,0.48802083333333335,0.35723958333333333,0.4560975609756098
0.0,0.46153846153846156,0.6,0.16279069767441862,1.0,0.29411764705882354,0.13953488372093023,0.6842105263157895,0.7307692307692307,0.1,0.75,0.2,453222,4.3,10,0.5581395348837209,0.355,0.30810000000000004,0.6046511627906976
0.0,0.4482758620689655,0.5,0.1320754716981132,0.7142857142857143,0.2916666666666667,0.09433962264150944,0.8636363636363636,0.7586206896551724,0.0,0.8275862068965517,0.14285714285714285,543334,3.7857142857142856,14,0.5471698113207547,0.4357142857142858,0.3786428571428571,0.5471698113207547
0.08064516129032258,0.3953488372093023,0.4642857142857143,0.1822125813449024,0.4819277108433735,0.33739837398373984,0.14533622559652928,0.816793893129771,0.6093023255813953,0.05357142857142857,0.6869158878504673,0.36607142857142855,516714,4.116071428571429,112,0.4642082429501085,0.34330357142857126,0.21857142857142856,0.46637744034707157
0.07065217391304347,0.42226487523992323,0.569811320754717,0.13858695652173914,0.6611111111111111,0.30874785591766724,0.13043478260869565,0.7744565217391305,0.7063339731285988,0.07169811320754717,0.7372262773722628,0.2188679245283019,543339,4.166037735849057,265,0.4963768115942029,0.3390566037735853,0.25962264150943404,0.47192028985507245
0.04895104895104895,0.2612359550561798,0.6359649122807017,0.17180094786729858,0.355,0.4098360655737705,0.20734597156398105,0.7819905213270142,0.5926966292134831,0.07017543859649122,0.5742092457420924,0.29385964912280704,502381,3.7017543859649122,228,0.48696682464454977,0.2673245614035088,0.19464035087719295,0.4218009478672986
0.0,0.42857142857142855,0.4166666666666667,0.1864406779661017,0.5,0.3225806451612903,0.15254237288135594,0.7647058823529411,0.6071428571428571,0.08333333333333333,0.6666666666666666,0.4166666666666667,514669,4.916666666666667,12,0.4576271186440678,0.05833333333333333,0.13425,0.4745762711864407
0.04065040650406504,0.3380952380952381,0.6279527559055118,0.18041237113402062,0.5404411764705882,0.3056179775280899,0.12783505154639174,0.8242857142857143,0.6666666666666666,0.04133858267716536,0.7448559670781894,0.23031496062992127,572020,3.8188976377952755,508,0.5010309278350515,0.3265748031496069,0.252683070866142,0.5412371134020618
0.15384615384615385,0.27586206896551724,0.5294117647058824,0.1896551724137931,0.7,0.3448275862068966,0.1206896551724138,0.7777777777777778,0.6206896551724138,0.058823529411764705,0.75,0.17647058823529413,572021,3.411764705882353,17,0.4827586206896552,0.5823529411764707,0.3795882352941176,0.5
0.043333333333333335,0.38697318007662834,0.6608478802992519,0.171409662475182,0.6720647773279352,0.3392857142857143,0.11118464592984778,0.833969465648855,0.669220945083014,0.059850374064837904,0.7821011673151751,0.18952618453865336,518774,3.7680798004987532,401,0.5102581072137657,0.35517676767676826,0.27521717171717164,0.5181998676373263
0.016483516483516484,0.37298387096774194,0.5366795366795367,0.17721518987341772,0.589041095890411,0.2749529190207156,0.09055501460564752,0.8949044585987261,0.6330645161290323,0.10810810810810811,0.7978260869565217,0.1776061776061776,543359,3.965250965250965,259,0.44790652385589097,0.3214007782101171,0.22689105058365763,0.48296007789678674
0.06870229007633588,0.31666666666666665,0.6096256684491979,0.15760869565217392,0.5149253731343284,0.3073394495412844,0.125,0.8532608695652174,0.6133333333333333,0.10695187165775401,0.710691823899371,0.1925133689839572,453249,3.935828877005348,187,0.4320652173913043,0.34465240641711226,0.2598021390374333,0.4076086956521739
0.0,0.5,0.5,0.1,0.0,0.16666666666666666,0.1,1.0,0.75,0.0,0.75,0.5,572033,5.0,2,0.4,0.0,0.0115,0.4
0.0641025641025641,0.35709436524100474,0.6132190942472461,0.16021746082507196,0.5904365904365905,0.29081015719467956,0.09689798528941478,0.8909465020576132,0.659877800407332,0.05385556915544676,0.791465932553338,0.1762545899632803,445060,3.827417380660955,817,0.4646626159258075,0.3272113022113023,0.2787113022113021,0.47105852254557085
