Barrel,FlStr,Fstrike,LkStr,Ocontact,Oswing,SwStr,Zcontact,Zswing,bb_pa,contact,k_pa,mlb_id,p_pa,pa,swing,wOBACON,xwOBACON,zone
0.023255813953488372,0.3372093023255814,0.5956284153005464,0.16986706056129985,0.5955056179775281,0.2672672672672673,0.10782865583456426,0.8384279475982532,0.6656976744186046,0.06557377049180328,0.7704402515723271,0.2185792349726776,592351,3.699453551912568,183,0.46971935007385524,0.37099447513812156,0.2549060773480662,0.5081240768094535
0.04481132075471698,0.3746056782334385,0.5714285714285714,0.1826271186440678,0.6759581881533101,0.26282051282051283,0.09533898305084745,0.8422939068100358,0.6600946372239748,0.09013605442176871,0.7998220640569395,0.17346938775510204,518633,4.01360544217687,588,0.47627118644067795,0.3345299145299149,0.25703931623931614,0.5372881355932203
0.047619047619047616,0.3670212765957447,0.5818181818181818,0.12403100775193798,0.6170212765957447,0.23618090452261306,0.08785529715762273,0.8857142857142857,0.7446808510638298,0.05454545454545454,0.8181818181818182,0.16363636363636364,434665,3.518181818181818,110,0.48320413436692505,0.3536363636363636,0.31253636363636383,0.48578811369509045
0.08333333333333333,0.46710526315789475,0.5,0.1359773371104816,0.6909090909090909,0.2736318407960199,0.07932011331444759,0.8942307692307693,0.6842105263157895,0.13636363636363635,0.8238993710691824,0.17045454545454544,516589,4.011363636363637,88,0.45042492917847027,0.34022988505747115,0.2339885057471264,0.43059490084985835
0.0614406779661017,0.33386837881219905,0.6555386949924128,0.185126582278481,0.6426666666666667,0.2925117004680187,0.10482594936708861,0.8316195372750642,0.6243980738362761,0.07283763277693475,0.7701647875108413,0.2094081942336874,434671,3.836115326251897,659,0.4560917721518987,0.3376146788990827,0.25284250764525984,0.49287974683544306
0.024844720496894408,0.3132832080200501,0.6347826086956522,0.17570754716981132,0.5503355704697986,0.33184855233853006,0.1332547169811321,0.816,0.6265664160401002,0.05652173913043478,0.7167919799498746,0.23478260869565218,543219,3.6869565217391305,230,0.4705188679245283,0.28486842105263155,0.20846052631578946,0.4705188679245283
0.06379585326953748,0.358,0.5641025641025641,0.16726677577741408,0.665158371040724,0.2842443729903537,0.08739770867430442,0.8796764408493428,0.6593333333333333,0.08180708180708181,0.8134171907756813,0.14285714285714285,430580,3.7301587301587302,819,0.4684124386252046,0.3563580246913575,0.2917580246913579,0.4909983633387889
0.07894736842105263,0.3826086956521739,0.4827586206896552,0.1375,0.5142857142857142,0.28,0.14583333333333334,0.7804878048780488,0.7130434782608696,0.10344827586206896,0.7008547008547008,0.22413793103448276,502260,4.137931034482759,58,0.4875,0.407758620689655,0.2335,0.4791666666666667
0.0,0.25925925925925924,0.6,0.34210526315789475,1.0,0.09090909090909091,0.0,1.0,0.5185185185185185,0.0,1.0,0.2,434678,3.8,10,0.39473684210526316,0.27,0.17319999999999997,0.7105263157894737
0.047619047619047616,0.31877729257641924,0.6694915254237288,0.16488222698072805,0.5873015873015873,0.2647058823529412,0.12419700214132762,0.7894736842105263,0.6637554585152838,0.0423728813559322,0.7302325581395349,0.2457627118644068,571893,3.957627118644068,118,0.4603854389721627,0.27966101694915246,0.23525423728813563,0.49036402569593146
0.05263157894736842,0.32413793103448274,0.4819277108433735,0.15976331360946747,0.5853658536585366,0.21243523316062177,0.08284023668639054,0.8791208791208791,0.6275862068965518,0.14457831325301204,0.7878787878787878,0.1566265060240964,502264,4.072289156626506,83,0.3905325443786982,0.35670731707317066,0.2547804878048781,0.4289940828402367
0.05517241379310345,0.38028169014084506,0.6567164179104478,0.15637860082304528,0.5190839694656488,0.3502673796791444,0.1262002743484225,0.8796680497925311,0.6788732394366197,0.03980099502487562,0.7526881720430108,0.22885572139303484,430589,3.626865671641791,201,0.5102880658436214,0.2969999999999999,0.234255,0.4869684499314129
0.028169014084507043,0.3594936708860759,0.6401869158878505,0.17049576783555018,0.4900662251655629,0.34953703703703703,0.14510278113663846,0.8307086614173228,0.6430379746835443,0.04672897196261682,0.7037037037037037,0.2897196261682243,408061,3.864485981308411,214,0.48972188633615477,0.2460093896713614,0.2286760563380281,0.47762998790810157
0.03937007874015748,0.3407821229050279,0.6720430107526881,0.18810511756569848,0.5784313725490197,0.27945205479452057,0.1037344398340249,0.8558558558558559,0.6201117318435754,0.03763440860215054,0.7685185185185185,0.24731182795698925,571901,3.8870967741935485,186,0.44813278008298757,0.3478260869565217,0.247375,0.4951590594744122
0.07692307692307693,0.4069767441860465,0.6809338521400778,0.1431472081218274,0.6827586206896552,0.3091684434968017,0.10355329949238579,0.8506666666666667,0.7267441860465116,0.0311284046692607,0.8038461538461539,0.15953307392996108,502272,3.832684824902724,257,0.5279187817258884,0.2845098039215687,0.2856156862745097,0.5238578680203045
0.16666666666666666,0.2,0.5,0.17647058823529413,1.0,0.14285714285714285,0.0,1.0,0.7,0.0,1.0,0.0,518653,2.8333333333333335,6,0.47058823529411764,0.6333333333333333,0.4706666666666666,0.5882352941176471
0.06097560975609756,0.35023041474654376,0.6442307692307693,0.1421188630490956,0.5526315789473685,0.2235294117647059,0.10852713178294573,0.845679012345679,0.7465437788018433,0.0673076923076923,0.79,0.14423076923076922,592390,3.7211538461538463,104,0.5167958656330749,0.3451923076923077,0.2773942307692308,0.5607235142118863
0.05952380952380952,0.4025974025974026,0.5853658536585366,0.1299559471365639,0.5806451612903226,0.27802690582959644,0.12555066079295155,0.8197674418604651,0.7445887445887446,0.08943089430894309,0.7564102564102564,0.22764227642276422,444935,3.6910569105691056,123,0.5154185022026432,0.34057377049180315,0.24694262295081978,0.5088105726872246
0.06103286384976526,0.3913894324853229,0.6348684210526315,0.14977973568281938,0.5570175438596491,0.36538461538461536,0.13744493392070484,0.8387096774193549,0.6673189823874756,0.03618421052631579,0.7258347978910369,0.2598684210526316,430599,3.7335526315789473,304,0.5013215859030837,0.2953795379537956,0.2701716171617162,0.4502202643171806
0.0,0.2222222222222222,0.42857142857142855,0.20833333333333334,0.5,0.26666666666666666,0.125,0.75,0.4444444444444444,0.2857142857142857,0.625,0.2857142857142857,502281,3.4285714285714284,7,0.3333333333333333,0.32857142857142857,0.056,0.375
0.08780487804878048,0.37291280148423006,0.5830388692579506,0.1484593837535014,0.6206896551724138,0.2725563909774436,0.1111111111111111,0.8315789473684211,0.7050092764378478,0.07420494699646643,0.7733333333333333,0.1872791519434629,543242,3.784452296819788,283,0.49019607843137253,0.3654804270462638,0.2852313167259787,0.5032679738562091
0.04492512479201331,0.33055733504164,0.5944645006016848,0.17316439246263807,0.5555555555555556,0.27290705339485827,0.1055880441845354,0.8628404669260701,0.6585522101217168,0.07099879663056559,0.7746185852981969,0.20336943441636582,543243,3.703971119133574,831,0.46848602988953864,0.27319277108433765,0.2377746987951809,0.5071474983755686
0.08661417322834646,0.3547619047619048,0.625615763546798,0.15815085158150852,0.5283018867924528,0.263681592039801,0.145985401459854,0.7586206896551724,0.6904761904761905,0.08374384236453201,0.696969696969697,0.27586206896551724,451085,4.0492610837438425,203,0.48175182481751827,0.29900497512437796,0.23136815920398002,0.5109489051094891
0.054455445544554455,0.4324786324786325,0.5618729096989966,0.1348497156783103,0.6616161616161617,0.3065015479876161,0.13160032493907392,0.7732696897374701,0.7162393162393162,0.09698996655518395,0.7374392220421394,0.2140468227424749,461325,4.117056856187291,299,0.5012185215272137,0.28003355704698013,0.21583557046979862,0.4752233956133225
0.05405405405405406,0.30434782608695654,0.47058823529411764,0.16161616161616163,0.6923076923076923,0.24528301886792453,0.10606060606060606,0.7833333333333333,0.6521739130434783,0.0784313725490196,0.7558139534883721,0.17647058823529413,592398,3.8823529411764706,51,0.43434343434343436,0.38627450980392153,0.29901960784313714,0.46464646464646464
0.0,0.4444444444444444,0.25,0.16,0.6666666666666666,0.1875,0.04,1.0,0.5555555555555556,0.25,0.875,0.0,430605,6.25,4,0.32,0.4,0.30224999999999996,0.36
0.16666666666666666,0.36363636363636365,0.6,0.23076923076923078,0.6,0.29411764705882354,0.10256410256410256,0.8461538461538461,0.5909090909090909,0.1,0.7777777777777778,0.3,547348,3.9,10,0.46153846153846156,0.46499999999999997,0.30389999999999995,0.5641025641025641
0.038461538461538464,0.4788732394366197,0.6571428571428571,0.174496644295302,0.7777777777777778,0.34615384615384615,0.08053691275167785,0.8666666666666667,0.6338028169014085,0.08571428571428572,0.8333333333333334,0.17142857142857143,430613,4.257142857142857,35,0.48322147651006714,0.2957142857142857,0.2219142857142857,0.47651006711409394
0.009615384615384616,0.329153605015674,0.6174496644295302,0.2222222222222222,0.6575342465753424,0.2840466926070039,0.0954861111111111,0.8429319371727748,0.5987460815047022,0.06711409395973154,0.7916666666666666,0.22818791946308725,571927,3.865771812080537,149,0.4583333333333333,0.29695945945945923,0.20212162162162153,0.5538194444444444
0.08,0.34328358208955223,0.7428571428571429,0.18548387096774194,0.4666666666666667,0.2631578947368421,0.08870967741935484,0.9318181818181818,0.6567164179104478,0.11428571428571428,0.8135593220338984,0.17142857142857143,543258,3.5428571428571427,35,0.47580645161290325,0.3842857142857143,0.3079714285714286,0.5403225806451613
0.06666666666666667,0.3384615384615385,0.5128205128205128,0.13286713286713286,0.5384615384615384,0.3333333333333333,0.13986013986013987,0.8260869565217391,0.7076923076923077,0.05128205128205128,0.7222222222222222,0.1794871794871795,543261,3.6666666666666665,39,0.5034965034965035,0.48717948717948717,0.3445897435897437,0.45454545454545453
0.0449438202247191,0.39851485148514854,0.568,0.12103174603174603,0.5931372549019608,0.33774834437086093,0.14583333333333334,0.7730496453900709,0.698019801980198,0.06,0.6975308641975309,0.228,434718,4.032,250,0.48214285714285715,0.2747983870967742,0.2243709677419354,0.4007936507936508
0.04878048780487805,0.3106796116504854,0.5849056603773585,0.13989637305699482,0.4883720930232558,0.2388888888888889,0.12694300518134716,0.8223684210526315,0.7378640776699029,0.07547169811320754,0.7487179487179487,0.14150943396226415,502304,3.641509433962264,106,0.5051813471502591,0.34611650485436873,0.2687669902912621,0.533678756476684
0.00909090909090909,0.29277566539923955,0.54421768707483,0.15331010452961671,0.5432098765432098,0.2604501607717042,0.12020905923344948,0.8171428571428572,0.6653992395437263,0.10884353741496598,0.73046875,0.1360544217687075,453156,3.9047619047619047,147,0.445993031358885,0.32202797202797195,0.22990909090909087,0.45818815331010454
0.02912621359223301,0.30654761904761907,0.49707602339181284,0.20057720057720058,0.47058823529411764,0.23809523809523808,0.10966810966810966,0.8426395939086294,0.5863095238095238,0.14619883040935672,0.7304964539007093,0.23391812865497075,518693,4.052631578947368,171,0.4069264069264069,0.31374269005847955,0.18811695906432752,0.48484848484848486
0.047619047619047616,0.4198473282442748,0.6694214876033058,0.1657250470809793,0.6764705882352942,0.2527881040892193,0.0903954802259887,0.8505747126436781,0.6641221374045801,0.12396694214876033,0.8016528925619835,0.18181818181818182,430630,4.3884297520661155,121,0.455743879472693,0.3195833333333332,0.2658416666666666,0.4934086629001883
0.05555555555555555,0.3576158940397351,0.5233415233415234,0.15364751452550032,0.6188118811881188,0.25440806045340053,0.09231762427372499,0.8723404255319149,0.6847682119205298,0.07616707616707617,0.8011126564673157,0.16461916461916462,543272,3.805896805896806,407,0.4641704325371207,0.3465174129353237,0.28373383084577114,0.48741123305358297
0.036065573770491806,0.38039673278879815,0.6161971830985915,0.16992854923889406,0.6490825688073395,0.28970099667774085,0.10593351972662317,0.8389031705227078,0.6808634772462077,0.07629107981220658,0.7872738615096694,0.2007042253521127,571946,3.778169014084507,852,0.4979807393600497,0.29851895734597167,0.2259206161137438,0.5324634979807393
0.15789473684210525,0.3870967741935484,0.7407407407407407,0.16363636363636364,0.5625,0.3333333333333333,0.15454545454545454,0.7727272727272727,0.7096774193548387,0.07407407407407407,0.7166666666666667,0.2222222222222222,592426,4.074074074074074,27,0.5454545454545454,0.27222222222222225,0.3497037037037037,0.5636363636363636
0.053475935828877004,0.2966417910447761,0.6844106463878327,0.19375,0.5566037735849056,0.25,0.11458333333333333,0.82,0.6529850746268657,0.07604562737642585,0.7587719298245614,0.20912547528517111,543278,3.650190114068441,263,0.475,0.31403846153846177,0.2356923076923076,0.5583333333333333
0.034482758620689655,0.2857142857142857,0.65,0.18771331058020477,0.4594594594594595,0.26618705035971224,0.11604095563139932,0.8585858585858586,0.6428571428571429,0.0375,0.75,0.2125,518703,3.6625,80,0.4641638225255973,0.2018987341772152,0.2358481012658229,0.5255972696245734
0.041666666666666664,0.4432234432234432,0.5774647887323944,0.13682432432432431,0.5903614457831325,0.2601880877742947,0.09797297297297297,0.875,0.7032967032967034,0.1056338028169014,0.7890909090909091,0.20422535211267606,571951,4.169014084507042,142,0.46452702702702703,0.3806338028169014,0.24462676056338029,0.46114864864864863
0.046296296296296294,0.3199195171026157,0.6477272727272727,0.18736383442265794,0.6742424242424242,0.31353919239904987,0.08932461873638345,0.88,0.6539235412474849,0.056818181818181816,0.8205689277899344,0.125,430641,3.477272727272727,264,0.49782135076252726,0.3116858237547896,0.26320689655172413,0.5413943355119826
0.04504504504504504,0.43902439024390244,0.6099290780141844,0.13333333333333333,0.7008928571428571,0.4072727272727273,0.10833333333333334,0.8687943262411347,0.6878048780487804,0.06028368794326241,0.7944664031620553,0.1276595744680851,453172,3.404255319148936,282,0.5270833333333333,0.3318840579710148,0.2666195652173913,0.4270833333333333
0.05918367346938776,0.37194244604316545,0.5935397039030955,0.16428322288106034,0.5471204188481675,0.25863236289776576,0.10254621555633066,0.8683351468988031,0.6611510791366907,0.10497981157469717,0.7740199846272099,0.2288021534320323,545333,3.8586810228802153,743,0.4537844436693408,0.3179296346414073,0.23420838971583222,0.4848273456574817
0.08695652173913043,0.3,0.7333333333333333,0.1875,0.75,0.25806451612903225,0.0625,0.896551724137931,0.58,0.06666666666666667,0.8444444444444444,0.16666666666666666,449079,3.7333333333333334,30,0.4017857142857143,0.275,0.26066666666666666,0.44642857142857145
0.07879924953095685,0.34580012262415694,0.582360570687419,0.19083969465648856,0.6958904109589041,0.24124256444150693,0.09510178117048346,0.8176527643064986,0.6321275291232373,0.08560311284046693,0.7858166189111748,0.21011673151750973,502327,4.0778210116731515,771,0.4440203562340967,0.32770534550195557,0.2460091264667536,0.5187659033078881
0.08125,0.3938953488372093,0.6214689265536724,0.15647668393782382,0.6167800453514739,0.2903225806451613,0.11813471502590674,0.8125677139761647,0.6707848837209303,0.06638418079096045,0.749266862170088,0.2457627118644068,453178,4.088983050847458,708,0.4711571675302245,0.3530714285714287,0.2719771428571427,0.4753022452504318
0.037037037037037035,0.40874524714828897,0.6377952755905512,0.1534839924670433,0.6258503401360545,0.27425373134328357,0.12523540489642185,0.7851239669421488,0.6901140684410646,0.10236220472440945,0.7392156862745098,0.2559055118110236,504379,4.181102362204724,254,0.480225988700565,0.3282868525896417,0.2179721115537848,0.4952919020715631
0.03424657534246575,0.2953216374269006,0.6833333333333333,0.20593080724876442,0.6373626373626373,0.3433962264150943,0.10049423393739704,0.8709677419354839,0.6345029239766082,0.044444444444444446,0.801948051948052,0.1388888888888889,518716,3.3722222222222222,180,0.5074135090609555,0.3839887640449438,0.28873595505617977,0.5634266886326195
0.16666666666666666,0.0,1.0,0.17647058823529413,1.0,0.2222222222222222,0.058823529411764705,0.8,0.625,0.0,0.8571428571428571,0.0,545338,2.4285714285714284,7,0.4117647058823529,0.692857142857143,0.35028571428571426,0.47058823529411764
0.03461538461538462,0.3450381679389313,0.6363636363636364,0.19146647543922554,0.6547085201793722,0.30155510480054093,0.0892793115812119,0.8775773195876289,0.5923664122137404,0.05698778833107191,0.7962356792144026,0.2265943012211669,543294,3.7842605156037994,737,0.4381498745069918,0.30656634746922046,0.24519151846785237,0.4697024022947293
0.0,0.21739130434782608,0.6153846153846154,0.22448979591836735,0.4444444444444444,0.34615384615384615,0.1836734693877551,0.6666666666666666,0.5217391304347826,0.07692307692307693,0.5714285714285714,0.38461538461538464,518715,3.769230769230769,13,0.42857142857142855,0.12307692307692308,0.07792307692307693,0.46938775510204084
0.06705539358600583,0.3421309872922776,0.5733590733590733,0.1865778200856735,0.5052264808362369,0.2662337662337662,0.10709186101856259,0.8684627575277337,0.6168132942326491,0.07915057915057915,0.7549019607843137,0.24903474903474904,621121,4.055984555984556,518,0.43693479295573534,0.2992277992277996,0.2381389961389961,0.4869109947643979
0.05,0.4666666666666667,0.4583333333333333,0.1111111111111111,0.7368421052631579,0.31666666666666665,0.05555555555555555,1.0,0.6666666666666666,0.041666666666666664,0.8717948717948718,0.125,545346,3.75,24,0.43333333333333335,0.5312500000000001,0.41266666666666657,0.3333333333333333
0.06493506493506493,0.35555555555555557,0.5641025641025641,0.15991471215351813,0.6290322580645161,0.2540983606557377,0.11727078891257996,0.7866666666666666,0.6666666666666666,0.1623931623931624,0.7405660377358491,0.1794871794871795,430661,4.0085470085470085,117,0.4520255863539446,0.43931623931623914,0.26996581196581204,0.47974413646055436
0.03409090909090909,0.3089171974522293,0.512987012987013,0.18,0.47435897435897434,0.23214285714285715,0.13846153846153847,0.751269035532995,0.6273885350318471,0.17532467532467533,0.6727272727272727,0.2532467532467532,592454,4.220779220779221,154,0.4230769230769231,0.3598039215686275,0.18396078431372542,0.48307692307692307
0.05785123966942149,0.2588726513569937,0.6612244897959184,0.23596673596673598,0.3505747126436782,0.36024844720496896,0.18814968814968816,0.7301587301587301,0.5260960334029228,0.07755102040816327,0.5751173708920188,0.40816326530612246,453192,3.926530612244898,245,0.44282744282744285,0.24098360655737697,0.16340573770491804,0.4979209979209979
0.03804347826086957,0.4168466522678186,0.6731517509727627,0.135498320268757,0.6585365853658537,0.3813953488372093,0.1444568868980963,0.7865497076023392,0.7386609071274298,0.038910505836575876,0.7450592885375494,0.2178988326848249,449097,3.4747081712062258,257,0.5666293393057111,0.29666666666666675,0.22114509803921553,0.5184770436730123
0.04771371769383698,0.40122914837576823,0.6214177978883861,0.14909701805963882,0.6947368421052632,0.3059581320450886,0.08567828643427132,0.8877551020408163,0.6883230904302019,0.08144796380090498,0.8247422680412371,0.1568627450980392,490063,3.5912518853695325,663,0.4888702225955481,0.36745426829268324,0.2747164634146342,0.47837043259134815
0.06741573033707865,0.3634408602150538,0.5642023346303502,0.1765295887662989,0.6241610738255033,0.2800751879699248,0.09127382146439318,0.8788927335640139,0.621505376344086,0.11284046692607004,0.7922374429223744,0.17120622568093385,623184,3.8793774319066148,257,0.43931795386158473,0.36456692913385874,0.24301181102362204,0.4663991975927783
0.03205128205128205,0.32865168539325845,0.5678391959798995,0.17270194986072424,0.7640449438202247,0.24585635359116023,0.06685236768802229,0.8836206896551724,0.651685393258427,0.06532663316582915,0.8504672897196262,0.135678391959799,641627,3.608040201005025,199,0.44707520891364905,0.28147208121827405,0.22434517766497464,0.4958217270194986
0.06363636363636363,0.3407202216066482,0.5980392156862745,0.17090069284064666,0.3776223776223776,0.28316831683168314,0.1420323325635104,0.8403755868544601,0.590027700831025,0.12745098039215685,0.6544943820224719,0.3284313725490196,518748,4.245098039215686,204,0.4110854503464203,0.27622549019607856,0.2158088235294118,0.4168591224018476
0.06956521739130435,0.26825396825396824,0.5548387096774193,0.20797962648556875,0.751937984496124,0.2354014598540146,0.09762308998302208,0.7844155844155845,0.6111111111111112,0.08709677419354839,0.7762645914396887,0.16774193548387098,453214,3.8,310,0.4363327674023769,0.3247572815533984,0.23756634304207105,0.534804753820034
0.05027932960893855,0.4139344262295082,0.5285171102661597,0.13991031390134528,0.6761363636363636,0.2807017543859649,0.11390134529147983,0.7891566265060241,0.680327868852459,0.11406844106463879,0.75,0.19771863117870722,543331,4.239543726235741,263,0.4556053811659193,0.30717054263565907,0.2171356589147287,0.43766816143497755
0.05128205128205128,0.4452296819787986,0.55,0.14516129032258066,0.7010309278350515,0.2878338278931751,0.07580645161290323,0.9067357512953368,0.6819787985865724,0.0875,0.8379310344827586,0.175,150116,3.875,160,0.46774193548387094,0.40062499999999995,0.30243125,0.45645161290322583
0.057692307692307696,0.31666666666666665,0.6388888888888888,0.1781818181818182,0.7058823529411765,0.21935483870967742,0.05454545454545454,0.9295774647887324,0.5916666666666667,0.1527777777777778,0.8571428571428571,0.09722222222222222,543334,3.8194444444444446,72,0.38181818181818183,0.43124999999999974,0.29170833333333335,0.43636363636363634
0.025210084033613446,0.3849056603773585,0.65,0.15151515151515152,0.6666666666666666,0.3191489361702128,0.09932659932659933,0.8628571428571429,0.660377358490566,0.06875,0.7892857142857143,0.16875,453222,3.7125,160,0.4713804713804714,0.3462264150943396,0.23140251572327047,0.44612794612794615
0.14285714285714285,0.4444444444444444,0.47368421052631576,0.11428571428571428,0.5714285714285714,0.20588235294117646,0.07142857142857142,0.9285714285714286,0.7777777777777778,0.05263157894736842,0.8571428571428571,0.10526315789473684,516714,3.6842105263157894,19,0.5,0.48888888888888893,0.3173333333333333,0.5142857142857142
0.07216494845360824,0.3870967741935484,0.5798611111111112,0.1328125,0.5828877005347594,0.2992,0.14149305555555555,0.7727272727272727,0.7096774193548387,0.0798611111111111,0.7094474153297683,0.2465277777777778,543339,4.0,288,0.4869791666666667,0.3144599303135892,0.26120209059233457,0.4574652777777778
0.0,0.36666666666666664,0.6923076923076923,0.1694915254237288,0.5714285714285714,0.2413793103448276,0.13559322033898305,0.75,0.6666666666666666,0.07692307692307693,0.7037037037037037,0.23076923076923078,518764,4.538461538461538,13,0.4576271186440678,0.27307692307692305,0.2000769230769231,0.5084745762711864
0.02976190476190476,0.3634020618556701,0.679324894514768,0.16009280742459397,0.51010101010101,0.4177215189873418,0.16125290023201855,0.832,0.6443298969072165,0.03375527426160337,0.6897321428571429,0.2489451476793249,502381,3.6371308016877637,237,0.5197215777262181,0.2657446808510637,0.20927234042553197,0.45011600928074247
0.2,0.4260869565217391,0.7321428571428571,0.12550607287449392,0.4473684210526316,0.2878787878787879,0.19433198380566802,0.6785714285714286,0.7304347826086957,0.08928571428571429,0.6065573770491803,0.44642857142857145,514669,4.410714285714286,56,0.4939271255060729,0.375,0.27001785714285714,0.46558704453441296
0.06382978723404255,0.41964285714285715,0.6967213114754098,0.13302752293577982,0.6507936507936508,0.2971698113207547,0.09403669724770643,0.8855421686746988,0.7410714285714286,0.10655737704918032,0.8209606986899564,0.12295081967213115,518771,3.5737704918032787,122,0.5252293577981652,0.35247933884297494,0.2639421487603306,0.5137614678899083
0.07075471698113207,0.2948960302457467,0.5371621621621622,0.18018018018018017,0.6377952755905512,0.21858864027538727,0.07927927927927927,0.8723404255319149,0.6219281663516069,0.0945945945945946,0.8070175438596491,0.1891891891891892,572020,3.75,296,0.41081081081081083,0.3297297297297302,0.2603783783783784,0.4765765765765766
0.06666666666666667,0.23255813953488372,0.42857142857142855,0.18604651162790697,0.3333333333333333,0.06976744186046512,0.05813953488372093,0.8888888888888888,0.627906976744186,0.14285714285714285,0.8333333333333334,0.14285714285714285,572021,4.095238095238095,21,0.3488372093023256,0.24000000000000005,0.2644,0.5
0.03625954198473282,0.32620689655172413,0.6861702127659575,0.18911174785100288,0.5977011494252874,0.3241430700447094,0.12893982808022922,0.7993492407809111,0.6358620689655172,0.04654255319148936,0.7347089167280766,0.25,518774,3.7127659574468086,752,0.48603151862464183,0.2773154362416111,0.21886845637583913,0.5193409742120344
0.13333333333333333,0.47058823529411764,0.7,0.0821917808219178,0.4375,0.41025641025641024,0.1780821917808219,0.8571428571428571,0.8235294117647058,0.05,0.7045454545454546,0.2,543351,3.65,20,0.6027397260273972,0.38500000000000006,0.35550000000000004,0.4657534246575342
0.14285714285714285,0.5,0.5945945945945946,0.14838709677419354,0.72,0.29411764705882354,0.05806451612903226,0.9574468085106383,0.6714285714285714,0.10810810810810811,0.875,0.13513513513513514,545404,4.1891891891891895,37,0.4645161290322581,0.3972222222222222,0.3339166666666666,0.45161290322580644
0.017241379310344827,0.3348729792147806,0.5882352941176471,0.1737704918032787,0.5777777777777777,0.2800829875518672,0.09836065573770492,0.8795620437956204,0.6327944572748267,0.07563025210084033,0.7799511002444988,0.19327731092436976,543359,3.8445378151260505,238,0.44699453551912566,0.3068376068376068,0.20770940170940164,0.473224043715847
0.02,0.4107883817427386,0.6180555555555556,0.1690909090909091,0.6160714285714286,0.36245954692556637,0.11090909090909092,0.8783783783783784,0.6141078838174274,0.06944444444444445,0.7653846153846153,0.22916666666666666,453249,3.8194444444444446,144,0.4727272727272727,0.20694444444444435,0.21018750000000003,0.4381818181818182
0.056910569105691054,0.3553459119496855,0.5263157894736842,0.1735159817351598,0.6020408163265306,0.2890855457227139,0.1004566210045662,0.8676470588235294,0.6415094339622641,0.07017543859649122,0.7814569536423841,0.2046783625730994,445060,3.8421052631578947,171,0.4596651445966514,0.37894736842105253,0.2911461988304094,0.4840182648401826
0.04924242424242424,0.29847144006436044,0.5733512786002691,0.1841726618705036,0.6310904872389791,0.280416395575797,0.09460431654676259,0.8577291381668947,0.588093322606597,0.08209959623149395,0.7736660929432013,0.18977119784656796,518790,3.7415881561238225,743,0.4179856115107914,0.32280701754385965,0.25266666666666665,0.44712230215827337
0.08433734939759036,0.3674418604651163,0.5867768595041323,0.13179916317991633,0.5416666666666666,0.2737642585551331,0.1297071129707113,0.8092105263157895,0.7069767441860465,0.10743801652892562,0.7232142857142857,0.2066115702479339,572038,3.950413223140496,121,0.4686192468619247,0.3545454545454546,0.2955289256198348,0.4497907949790795
0.1111111111111111,0.2727272727272727,0.3333333333333333,0.20454545454545456,0.75,0.18181818181818182,0.045454545454545456,0.9230769230769231,0.5909090909090909,0.16666666666666666,0.8823529411764706,0.08333333333333333,592527,3.6666666666666665,12,0.38636363636363635,0.35833333333333334,0.3888333333333333,0.5
0.1111111111111111,0.4186046511627907,0.5,0.09523809523809523,0.5714285714285714,0.17073170731707318,0.07142857142857142,0.9142857142857143,0.813953488372093,0.08333333333333333,0.8571428571428571,0.125,453264,3.5,24,0.5,0.5782608695652174,0.353695652173913,0.5119047619047619
0.03333333333333333,0.46108949416342415,0.660958904109589,0.12859712230215828,0.6851851851851852,0.3612040133779264,0.12589928057553956,0.8059299191374663,0.7217898832684825,0.0547945205479452,0.7614991482112436,0.21232876712328766,453265,3.808219178082192,292,0.5278776978417267,0.24106529209621996,0.22786941580755996,0.46223021582733814
0.07142857142857142,0.4051724137931034,0.5272727272727272,0.1596244131455399,0.68,0.25773195876288657,0.08450704225352113,0.8780487804878049,0.7068965517241379,0.09090909090909091,0.8317757009345794,0.12727272727272726,449170,3.8727272727272726,55,0.5023474178403756,0.33818181818181814,0.2868727272727273,0.5446009389671361
0.05604719764011799,0.3692468619246862,0.576,0.1866731994120529,0.6112956810631229,0.27741935483870966,0.09015188633023027,0.8834782608695653,0.6014644351464435,0.092,0.7899543378995434,0.214,543380,4.082,500,0.4292013718765311,0.31686746987951847,0.24657831325301194,0.46839784419402253
0.09,0.2857142857142857,0.5673758865248227,0.21084337349397592,0.6666666666666666,0.22666666666666666,0.0823293172690763,0.8571428571428571,0.6153846153846154,0.0851063829787234,0.8127853881278538,0.19148936170212766,592533,3.5319148936170213,141,0.4397590361445783,0.41798561151079133,0.325410071942446,0.5481927710843374
0.02564102564102564,0.4177215189873418,0.62,0.1783783783783784,0.8333333333333334,0.33962264150943394,0.05405405405405406,0.9130434782608695,0.5822784810126582,0.1,0.8780487804878049,0.12,621209,3.7,50,0.44324324324324327,0.319,0.21834,0.42702702702702705
0.01694915254237288,0.2991202346041056,0.640625,0.18092566619915848,0.46153846153846156,0.31451612903225806,0.15287517531556802,0.7830188679245284,0.6217008797653959,0.13020833333333334,0.668693009118541,0.2552083333333333,518813,3.7135416666666665,192,0.46143057503506313,0.31216931216931215,0.1898994708994709,0.4782608695652174
0.044444444444444446,0.30392156862745096,0.6071428571428571,0.18407960199004975,0.68,0.25252525252525254,0.06965174129353234,0.9076923076923077,0.6372549019607843,0.05357142857142857,0.8444444444444444,0.125,543391,3.5892857142857144,56,0.44776119402985076,0.41607142857142837,0.35235714285714287,0.5074626865671642
