Barrel,FlStr,Fstrike,LkStr,Ocontact,Oswing,SwStr,Zcontact,Zswing,bb_pa,contact,k_pa,mlb_id,p_pa,pa,swing,wOBACON,xwOBACON,zone
0.0,0.3761467889908257,0.603448275862069,0.19158878504672897,0.7111111111111111,0.42857142857142855,0.11682242990654206,0.8235294117647058,0.6238532110091743,0.0,0.7787610619469026,0.20689655172413793,435078.0,3.689655172413793,58,0.5280373831775701,0.22672413793103452,0.17820689655172411,0.5093457943925234
0.029143897996357013,0.38018433179723504,0.6074074074074074,0.16983372921615203,0.7255520504731862,0.2589869281045752,0.05779889152810768,0.9324169530355098,0.6705069124423964,0.0637037037037037,0.8773109243697479,0.11851851851851852,435079.0,3.7422222222222223,675,0.47110055423594616,0.34570370370370435,0.26565333333333285,0.5154394299287411
0.10714285714285714,0.3669141039236479,0.5750487329434698,0.15407407407407409,0.5679012345679012,0.29944547134935307,0.12098765432098765,0.8335974643423137,0.6691410392364793,0.05847953216374269,0.743455497382199,0.21832358674463936,519048.0,3.9473684210526314,513,0.47160493827160493,0.35331384015594575,0.3178654970760234,0.465679012345679
0.0,0.6,0.6,0.061224489795918366,0.5,0.25,0.12244897959183673,0.8636363636363636,0.88,0.0,0.7857142857142857,0.3,592774.0,4.9,10,0.5714285714285714,0.39499999999999996,0.2731,0.5102040816326531
0.031746031746031744,0.23333333333333334,0.5764705882352941,0.21140939597315436,0.6896551724137931,0.19594594594594594,0.05704697986577181,0.9080459770114943,0.58,0.10588235294117647,0.853448275862069,0.1411764705882353,594824.0,3.5058823529411764,85,0.38926174496644295,0.35117647058823515,0.2432588235294118,0.5033557046979866
0.07079646017699115,0.3745928338762215,0.6089850249584027,0.13779904306220095,0.6573426573426573,0.3669803250641574,0.12679425837320574,0.8135860979462876,0.6872964169381107,0.04492512479201331,0.7504708097928436,0.19800332778702162,594828.0,3.4775374376039934,601,0.508133971291866,0.3304492512479204,0.2663044925124793,0.44066985645933016
0.06269592476489028,0.37037037037037035,0.5973741794310722,0.16583747927031509,0.5547169811320755,0.29741863075196406,0.1238253178551686,0.8284789644012945,0.673202614379085,0.05689277899343545,0.7463193657984145,0.23413566739606126,576397.0,3.9584245076586435,457,0.4881149806522941,0.30820568927789976,0.2552319474835888,0.5074626865671642
0.0,0.3333333333333333,0.5,0.2,0.0,0.5,0.2,1.0,0.6666666666666666,0.0,0.6666666666666666,0.5,553869.0,2.5,2,0.6,0.0,0.2305,0.6
0.12529550827423167,0.3056179775280899,0.5684210526315789,0.19326241134751773,0.6386292834890965,0.21616161616161617,0.09929078014184398,0.7924050632911392,0.5917602996254682,0.13383458646616542,0.7479747974797479,0.22706766917293233,502671.0,4.2406015037593985,665,0.39397163120567374,0.4255639097744356,0.3028060150375939,0.4734042553191489
0.04430379746835443,0.4009259259259259,0.57984496124031,0.14736421725239618,0.6706161137440758,0.29634831460674155,0.08985623003194888,0.8790436005625879,0.6583333333333333,0.07596899224806201,0.8014121800529568,0.1875968992248062,570256.0,3.882170542635659,645,0.4524760383386581,0.3211627906976749,0.25216899224806183,0.43130990415335463
0.030303030303030304,0.4057971014492754,0.575,0.12142857142857143,0.7727272727272727,0.30985915492957744,0.09285714285714286,0.8461538461538461,0.7536231884057971,0.025,0.8243243243243243,0.15,543633.0,3.5,40,0.5285714285714286,0.31375000000000003,0.20634999999999995,0.4928571428571429
0.06694560669456066,0.4097938144329897,0.5927750410509032,0.1690662278897573,0.7135678391959799,0.31412786108918705,0.07897984368572604,0.896414342629482,0.6469072164948454,0.06896551724137931,0.8331885317115552,0.12479474548440066,519058.0,3.9917898193760264,609,0.4734677087618264,0.3600985221674879,0.28295402298850536,0.4788153023447141
0.0,0.42857142857142855,0.625,0.12,1.0,0.2727272727272727,0.0,1.0,0.7857142857142857,0.0,1.0,0.0,502676.0,3.125,8,0.56,0.3125,0.21550000000000002,0.56
0.11764705882352941,0.28888888888888886,0.7727272727272727,0.171875,0.24390243902439024,0.4019607843137255,0.2552083333333333,0.6842105263157895,0.6333333333333333,0.022727272727272728,0.5,0.5909090909090909,592789.0,4.363636363636363,44,0.5104166666666666,0.23295454545454544,0.21056818181818182,0.46875
0.054945054945054944,0.2966101694915254,0.6016949152542372,0.2168421052631579,0.5588235294117647,0.28451882845188287,0.08421052631578947,0.924812030075188,0.5635593220338984,0.07627118644067797,0.8009950248756219,0.13559322033898305,594838.0,4.02542372881356,118,0.4231578947368421,0.39279661016949147,0.269686440677966,0.4968421052631579
0.1414141414141414,0.34584450402144773,0.5721925133689839,0.15749039692701663,0.43157894736842106,0.23284313725490197,0.14980793854033292,0.748,0.6702412868632708,0.10695187165775401,0.6608695652173913,0.33689839572192515,570267.0,4.176470588235294,187,0.44174135723431496,0.34625668449197866,0.24203743315508014,0.47759282970550576
0.028391167192429023,0.3225388601036269,0.6014319809069213,0.19912881144990666,0.7095238095238096,0.25149700598802394,0.059738643434972,0.922566371681416,0.5854922279792746,0.06682577565632458,0.8549848942598187,0.15274463007159905,400284.0,3.835322195704057,419,0.4119477286869944,0.2857995226730314,0.24457040572792368,0.48039825762289984
0.0,0.36809815950920244,0.6206896551724138,0.20298507462686566,0.7222222222222222,0.313953488372093,0.06567164179104477,0.9263157894736842,0.5828220858895705,0.04597701149425287,0.8523489932885906,0.1839080459770115,519068.0,3.8505747126436782,87,0.44477611940298506,0.26551724137931026,0.2417241379310345,0.48656716417910445
0.0,0.3076923076923077,0.6551724137931034,0.24731182795698925,0.8,0.4878048780487805,0.06451612903225806,0.9310344827586207,0.5576923076923077,0.0,0.8775510204081632,0.10344827586206896,519071.0,3.206896551724138,29,0.5268817204301075,0.31034482758620696,0.2583448275862069,0.5591397849462365
0.012711864406779662,0.2649310872894334,0.5683229813664596,0.23391370174110523,0.625,0.2155688622754491,0.0582891748675246,0.9331395348837209,0.5267993874425727,0.09006211180124224,0.8422131147540983,0.17080745341614906,453539.0,4.10248447204969,322,0.36941710825132473,0.2770186335403729,0.19109627329192538,0.4943224829674489
0.0,0.2868217054263566,0.7678571428571429,0.20398009950248755,0.3076923076923077,0.18055555555555555,0.19900497512437812,0.6477272727272727,0.6821705426356589,0.017857142857142856,0.6039603960396039,0.6071428571428571,519076.0,3.5892857142857144,56,0.5024875621890548,0.11517857142857144,0.09373214285714286,0.6417910447761194
0.0,0.2857142857142857,0.3333333333333333,0.3333333333333333,1.0,0.25,0.0,1.0,0.2857142857142857,0.0,1.0,0.3333333333333333,592804.0,5.0,3,0.26666666666666666,0.0,0.141,0.4666666666666667
0.0,0.24489795918367346,0.6,0.1836734693877551,0.6470588235294118,0.3469387755102041,0.11224489795918367,0.8387096774193549,0.6326530612244898,0.0,0.7708333333333334,0.16666666666666666,541608.0,3.2666666666666666,30,0.4897959183673469,0.4383333333333334,0.25893333333333335,0.5
0.07142857142857142,0.4166666666666667,0.5,0.11904761904761904,0.47058823529411764,0.3541666666666667,0.16666666666666666,0.8076923076923077,0.7222222222222222,0.08333333333333333,0.6744186046511628,0.3333333333333333,519082.0,3.5,24,0.5119047619047619,0.19375,0.13283333333333333,0.42857142857142855
0.023376623376623377,0.33222314737718567,0.5953237410071942,0.20396217919855922,0.5617529880478087,0.246078431372549,0.09680324178298064,0.8596256684491979,0.6228143213988343,0.06115107913669065,0.7847847847847848,0.2356115107913669,519083.0,3.9946043165467624,556,0.44979738856371004,0.3231115107913673,0.21598920863309348,0.5407474110760918
0.01749271137026239,0.3283395755305868,0.6600441501103753,0.1736745886654479,0.6088560885608856,0.32261904761904764,0.10725167580743449,0.8643410852713178,0.6441947565543071,0.06181015452538632,0.7763659466327827,0.17880794701986755,605113.0,3.622516556291391,453,0.47958561852528947,0.29172185430463615,0.2029205298013243,0.48811700182815354
0.11764705882352941,0.26143790849673204,0.7875,0.23310810810810811,0.3275862068965517,0.40559440559440557,0.2195945945945946,0.6904761904761905,0.5490196078431373,0.0125,0.5422535211267606,0.5625,453562.0,3.7,80,0.4797297297297297,0.184375,0.17046250000000004,0.5168918918918919
0.039525691699604744,0.36153846153846153,0.5837037037037037,0.1930856932695844,0.7022900763358778,0.2769556025369979,0.0687752850312615,0.9096774193548387,0.5961538461538461,0.06518518518518518,0.8398972602739726,0.16592592592592592,453568.0,4.028148148148148,675,0.4295696947407135,0.353555555555556,0.25194814814814787,0.47811695476278043
0.0,0.4,0.625,0.20588235294117646,0.2,0.2631578947368421,0.17647058823529413,0.75,0.5333333333333333,0.25,0.5384615384615384,0.625,519107.0,4.25,8,0.38235294117647056,0.175,0.00775,0.4411764705882353
0.0,0.3333333333333333,0.7777777777777778,0.11428571428571428,0.4,0.5,0.3142857142857143,0.5454545454545454,0.7333333333333333,0.0,0.47619047619047616,0.5555555555555556,592836.0,3.888888888888889,9,0.6,0.1388888888888889,0.13855555555555554,0.42857142857142855
0.05714285714285714,0.38217338217338215,0.6181015452538632,0.15029239766081873,0.5238095238095238,0.3063973063973064,0.12105263157894737,0.8629893238434164,0.6862026862026862,0.05077262693156733,0.7520958083832335,0.24503311258278146,605125.0,3.774834437086093,453,0.48830409356725146,0.3030905077262697,0.2524878587196466,0.4789473684210526
0.04897959183673469,0.30049261083743845,0.5943661971830986,0.22814910025706941,0.7301587301587301,0.1693548387096774,0.060411311053984576,0.8687089715536105,0.562807881773399,0.10140845070422536,0.8387650085763293,0.19718309859154928,543685.0,4.383098591549296,355,0.37467866323907456,0.3205633802816907,0.2480647887323942,0.5218508997429306
0.0,0.41025641025641024,0.7222222222222222,0.1875,0.6842105263157895,0.23170731707317074,0.06875,0.8958333333333334,0.6153846153846154,0.16666666666666666,0.835820895522388,0.16666666666666666,605131.0,4.444444444444445,36,0.41875,0.3055555555555555,0.19330555555555556,0.4875
0.0,0.17391304347826086,0.6923076923076923,0.26666666666666666,0.375,0.36363636363636365,0.13333333333333333,0.9090909090909091,0.4782608695652174,0.0,0.6842105263157895,0.38461538461538464,451532.0,3.4615384615384617,13,0.4222222222222222,0.15384615384615385,0.16653846153846155,0.5111111111111111
0.04807692307692308,0.47629083245521603,0.6588628762541806,0.09389671361502347,0.5352941176470588,0.43183742591024554,0.1835680751173709,0.794392523364486,0.7892518440463646,0.05518394648829431,0.6894360603653693,0.23578595317725753,541645.0,3.5618729096989967,598,0.5910798122065728,0.30844481605351215,0.2636053511705685,0.44553990610328637
0.026845637583892617,0.33969465648854963,0.6413301662707839,0.1926889714993804,0.6651982378854625,0.2741545893719807,0.080545229244114,0.8863157894736842,0.6043256997455471,0.09263657957244656,0.8148148148148148,0.19714964370546317,572365.0,3.833729216152019,421,0.4349442379182156,0.30688836104513123,0.21796674584323053,0.48698884758364314
0.010101010101010102,0.36823935558112775,0.6565656565656566,0.15894039735099338,0.7454545454545455,0.3472222222222222,0.09873570138470801,0.8446280991735537,0.6962025316455697,0.03838383838383838,0.8136363636363636,0.15757575757575756,588751.0,3.3555555555555556,495,0.5298013245033113,0.3049494949494955,0.2443414141414142,0.5231788079470199
0.0,0.4,1.0,0.3333333333333333,1.0,0.25,0.0,1.0,0.4,0.0,1.0,0.5,605135.0,4.5,2,0.3333333333333333,0.0,0.06849999999999999,0.5555555555555556
0.024390243902439025,0.3741935483870968,0.6865671641791045,0.1367713004484305,0.6363636363636364,0.41217798594847777,0.15358744394618834,0.7871720116618076,0.7376344086021506,0.014925373134328358,0.7360308285163777,0.22014925373134328,541650.0,3.328358208955224,268,0.5818385650224215,0.25764925373134323,0.24964925373134347,0.5213004484304933
0.0,0.2545454545454545,0.8518518518518519,0.23404255319148937,0.5333333333333333,0.38461538461538464,0.14893617021276595,0.7878787878787878,0.6,0.0,0.7083333333333334,0.3333333333333333,543699.0,3.4814814814814814,27,0.5106382978723404,0.1925925925925926,0.12496296296296297,0.5851063829787234
0.05950095969289827,0.26425591098748263,0.6184615384615385,0.2505703422053232,0.701067615658363,0.23573825503355705,0.05931558935361217,0.9075738125802311,0.5417246175243393,0.06923076923076923,0.8528301886792453,0.12615384615384614,605141.0,4.046153846153846,650,0.40304182509505704,0.3684615384615388,0.2861476923076922,0.5467680608365019
0.0,0.26875,0.7236842105263158,0.22262773722627738,0.7931034482758621,0.2543859649122807,0.051094890510948905,0.9191919191919192,0.61875,0.013157894736842105,0.890625,0.09210526315789473,543706.0,3.6052631578947367,76,0.46715328467153283,0.27894736842105256,0.24548684210526311,0.583941605839416
0.0,0.2647058823529412,0.7857142857142857,0.2549019607843137,0.6666666666666666,0.17647058823529413,0.1568627450980392,0.6666666666666666,0.6176470588235294,0.0,0.6666666666666666,0.5,605151.0,3.642857142857143,14,0.47058823529411764,0.1285714285714286,0.047428571428571424,0.6666666666666666
0.05555555555555555,0.17142857142857143,0.45454545454545453,0.20270270270270271,0.5714285714285714,0.1794871794871795,0.04054054054054054,1.0,0.5714285714285714,0.045454545454545456,0.8888888888888888,0.13636363636363635,592863.0,3.3636363636363638,22,0.36486486486486486,0.375,0.2637272727272727,0.47297297297297297
0.0,0.5,1.5,0.2,1.0,0.5,0.0,1.0,0.6666666666666666,0.0,1.0,0.0,592869.0,5.0,2,0.6,0.0,0.5845,0.6
0.09276018099547512,0.342769701606733,0.5720653789004457,0.1523009495982469,0.5746031746031746,0.22012578616352202,0.11504747991234478,0.7966292134831461,0.6809487375669472,0.1277860326894502,0.7385892116182573,0.1976225854383358,457705.0,4.068350668647845,673,0.44010226442658873,0.38870728083209477,0.2912808320950966,0.4773557341124909
0.03825136612021858,0.33883579496090355,0.6202290076335878,0.19809177646524306,0.5884615384615385,0.24761904761904763,0.09813721035892777,0.8475524475524475,0.6211989574283232,0.05534351145038168,0.7784615384615384,0.24045801526717558,457706.0,4.200381679389313,524,0.44298046342571556,0.3125000000000005,0.2578664122137404,0.5229441163107679
0.03571428571428571,0.26262626262626265,0.75,0.2631578947368421,0.6428571428571429,0.19444444444444445,0.08187134502923976,0.8333333333333334,0.5454545454545454,0.09090909090909091,0.7941176470588235,0.2727272727272727,607208.0,3.8863636363636362,44,0.39766081871345027,0.3011363636363637,0.21954545454545454,0.5789473684210527
0.10824742268041238,0.30317848410757947,0.5863192182410424,0.16153538584566174,0.5034246575342466,0.22919937205651492,0.14194322271091564,0.7448359659781288,0.6707416462917686,0.10260586319218241,0.6816143497757847,0.25895765472312704,457708.0,4.0732899022801305,614,0.44582167133146744,0.35228013029315974,0.254242671009772,0.49060375849660137
0.0,0.4,0.6666666666666666,0.2222222222222222,0.5625,0.32653061224489793,0.12121212121212122,0.8214285714285714,0.56,0.047619047619047616,0.7272727272727273,0.47619047619047616,457711.0,4.714285714285714,21,0.4444444444444444,0.13571428571428573,0.10814285714285714,0.5050505050505051
0.07894736842105263,0.4214876033057851,0.6338028169014085,0.148014440433213,0.4444444444444444,0.34615384615384615,0.1624548736462094,0.8125,0.6611570247933884,0.07042253521126761,0.664179104477612,0.36619718309859156,594807.0,3.9014084507042255,71,0.48375451263537905,0.33380281690140845,0.20887323943661967,0.4368231046931408
0.0,0.5,0.5,0.125,0.5,0.5,0.25,0.6666666666666666,0.75,0.0,0.6,0.5,605169.0,4.0,2,0.625,0.45,0.1655,0.5
0.048,0.3434959349593496,0.5678776290630975,0.16288951841359772,0.5821428571428572,0.24691358024691357,0.09726156751652502,0.8607198748043818,0.649390243902439,0.08604206500956023,0.7758433079434167,0.1931166347992352,592885.0,4.049713193116634,523,0.43389990557129365,0.35162523900573667,0.2810133843212236,0.46458923512747874
0.034482758620689655,0.3038842345773039,0.6199021207177814,0.22248520710059172,0.68,0.22504091653027825,0.07495069033530571,0.8638184245660881,0.5704493526275705,0.0864600326264274,0.814453125,0.18107667210440456,523253.0,4.135399673735726,613,0.4039447731755424,0.3586460032626431,0.24148939641109277,0.517948717948718
0.02247191011235955,0.3123076923076923,0.5977337110481586,0.18590240123934934,0.6428571428571429,0.24024960998439937,0.07281177381874517,0.9048780487804878,0.6307692307692307,0.08781869688385269,0.8333333333333334,0.1529745042492918,431094.0,3.6572237960339944,353,0.43687064291247096,0.2937677053824367,0.2320000000000001,0.5034856700232379
0.031545741324921134,0.3723252496433666,0.5880829015544041,0.1842818428184282,0.7372549019607844,0.32903225806451614,0.07113821138211382,0.9114219114219114,0.6119828815977175,0.04922279792746114,0.8464912280701754,0.12694300518134716,461815.0,3.8238341968911915,386,0.4634146341463415,0.32538860103627,0.2547772020725389,0.4749322493224932
0.0,0.25,1.0,0.125,0.3333333333333333,0.75,0.375,0.6666666666666666,0.75,0.0,0.5,0.3333333333333333,605177.0,2.6666666666666665,3,0.75,0.0,0.16333333333333333,0.5
0.0,0.375,0.8478260869565217,0.1079136690647482,0.7333333333333333,0.44776119402985076,0.1223021582733813,0.8421052631578947,0.7916666666666666,0.0,0.8045977011494253,0.15217391304347827,543734.0,3.0217391304347827,46,0.6258992805755396,0.21956521739130438,0.2157826086956522,0.5179856115107914
0.0,0.31666666666666665,0.5161290322580645,0.14084507042253522,0.47058823529411764,0.2073170731707317,0.14788732394366197,0.7,0.6666666666666666,0.12903225806451613,0.631578947368421,0.3548387096774194,594940.0,4.580645161290323,31,0.4014084507042254,0.21774193548387097,0.11551612903225807,0.4225352112676056
0.0,0.1,0.6,0.3125,0.0,0.16666666666666666,0.125,0.8,0.5,0.0,0.6666666666666666,0.4,523260.0,3.2,5,0.375,0.18,0.12320000000000002,0.625
0.056818181818181816,0.31496062992125984,0.6090225563909775,0.17383177570093458,0.5844155844155844,0.27402135231316727,0.1308411214953271,0.7639751552795031,0.6338582677165354,0.06766917293233082,0.7058823529411765,0.2706766917293233,543742.0,4.022556390977444,133,0.44485981308411215,0.2951127819548871,0.2361578947368421,0.4747663551401869
0.027093596059113302,0.3139745916515426,0.6094032549728752,0.1976958525345622,0.5985401459854015,0.2565543071161049,0.08940092165898618,0.87518573551263,0.6107078039927405,0.07956600361663653,0.795142555438226,0.1844484629294756,457727.0,3.9240506329113924,553,0.43640552995391707,0.3202531645569625,0.2422224231464739,0.5078341013824885
0.018518518518518517,0.2967741935483871,0.64,0.20209059233449478,0.5142857142857142,0.26515151515151514,0.10104529616724739,0.8762886597938144,0.6258064516129033,0.09333333333333334,0.7803030303030303,0.18666666666666668,553988.0,3.8266666666666667,75,0.45993031358885017,0.2713333333333333,0.2274666666666666,0.5400696864111498
0.0,0.3125,1.0,0.18686868686868688,0.2727272727272727,0.38372093023255816,0.1919191919191919,0.8133333333333334,0.6696428571428571,0.021739130434782608,0.6481481481481481,0.391304347826087,461829.0,4.304347826086956,46,0.5454545454545454,0.15108695652173915,0.09656521739130434,0.5656565656565656
0.0,0.3466666666666667,0.6298701298701299,0.17594254937163376,0.6708860759493671,0.30739299610894943,0.0843806104129264,0.8960396039603961,0.6733333333333333,0.06493506493506493,0.8327402135231317,0.1038961038961039,500743.0,3.616883116883117,154,0.5044883303411131,0.33019480519480504,0.25377272727272737,0.5385996409335727
0.05714285714285714,0.2981220657276995,0.6598984771573604,0.19924098671726756,0.546448087431694,0.25102880658436216,0.11511701454775458,0.8156424581005587,0.6302816901408451,0.04314720812182741,0.7472222222222222,0.23857868020304568,553993.0,4.0126903553299496,394,0.45540796963946867,0.3435279187817264,0.2454111675126903,0.538899430740038
0.04719101123595506,0.3543247344461305,0.5924308588064047,0.1531083481349911,0.6070175438596491,0.1903807615230461,0.09165186500888099,0.8354002254791432,0.6729893778452201,0.12081513828238719,0.7798634812286689,0.22416302765647744,451594.0,4.097525473071324,687,0.4163410301953819,0.3454876273653566,0.2136244541484714,0.46820603907637653
0.0,0.2857142857142857,0.3333333333333333,0.21428571428571427,1.0,0.14285714285714285,0.0,1.0,0.5714285714285714,0.0,1.0,0.0,461833.0,4.666666666666667,3,0.35714285714285715,0.0,0.19366666666666665,0.5
0.0,0.3,0.75,0.3125,1.0,0.3333333333333333,0.0625,0.8,0.5,0.0,0.8571428571428571,0.25,451596.0,4.0,4,0.4375,0.5375,0.33275000000000005,0.625
0.0,0.2,1.0,0.2857142857142857,0.5,0.23529411764705882,0.14285714285714285,0.6923076923076923,0.52,0.0,0.6470588235294118,0.625,453646.0,5.25,8,0.40476190476190477,0.0,0.043125000000000004,0.5952380952380952
0.0,0.29681647940074907,0.5707472178060413,0.20115452930728242,0.7653958944281525,0.28800675675675674,0.04573712255772647,0.9626016260162602,0.5758426966292135,0.05087440381558029,0.8922594142259415,0.10174880763116058,519184.0,3.5802861685214626,629,0.42451154529307283,0.3346581875993648,0.2537376788553259,0.47424511545293074
0.04470588235294118,0.30522088353413657,0.5843071786310517,0.20169133192389008,0.5740740740740741,0.24107142857142858,0.09809725158562368,0.84765625,0.6168674698795181,0.06844741235392321,0.7764932562620424,0.22036727879799667,543760.0,3.948247078464107,599,0.43890063424947146,0.31761268781302204,0.24539398998330544,0.5264270613107822
0.0,0.2702702702702703,0.8461538461538461,0.2641509433962264,0.5,0.125,0.07547169811320754,0.8695652173913043,0.6216216216216216,0.0,0.84,0.23076923076923078,605200.0,4.076923076923077,13,0.4716981132075472,0.13846153846153847,0.15700000000000003,0.6981132075471698
0.0,0.3125,0.7142857142857143,0.19444444444444445,0.2857142857142857,0.35,0.2222222222222222,0.6666666666666666,0.5625,0.14285714285714285,0.5,0.7142857142857143,435221.0,5.142857142857143,7,0.4444444444444444,0.09999999999999999,0.009,0.4444444444444444
0.07602339181286549,0.4420131291028446,0.6234817813765182,0.15784313725490196,0.7039106145251397,0.31793960923623443,0.1,0.8344594594594594,0.6477024070021882,0.06882591093117409,0.7852631578947369,0.23076923076923078,543768.0,4.129554655870446,247,0.46568627450980393,0.35546558704453485,0.2765991902834009,0.44803921568627453
0.0,0.0,1.0,0.36363636363636365,0.0,0.5,0.18181818181818182,1.0,0.42857142857142855,0.0,0.6,0.25,607259.0,2.75,4,0.45454545454545453,0.225,0.08574999999999999,0.6363636363636364
0.07232704402515723,0.3815489749430524,0.597254004576659,0.16851311953352768,0.7342995169082126,0.24731182795698925,0.08279883381924198,0.8522920203735145,0.6708428246013668,0.08009153318077804,0.821608040201005,0.16247139588100687,457759.0,3.9244851258581237,437,0.4641399416909621,0.37643020594965687,0.2942219679633868,0.5119533527696793
0.0,0.30218068535825543,0.5370370370370371,0.2057877813504823,0.7142857142857143,0.23255813953488372,0.05466237942122187,0.927461139896373,0.6012461059190031,0.09876543209876543,0.870722433460076,0.09876543209876543,543776.0,3.8395061728395063,162,0.4228295819935691,0.33271604938271604,0.18910493827160493,0.5160771704180064
0.0,0.5652173913043478,0.6875,0.048,0.3870967741935484,0.3924050632911392,0.2,0.85,0.8695652173913043,0.0625,0.647887323943662,0.3125,457760.0,3.90625,32,0.568,0.1953125,0.16712499999999997,0.368
0.07947019867549669,0.32571428571428573,0.6481774960380349,0.18060757386600082,0.615916955017301,0.24533106960950765,0.09446525176862255,0.8533501896333755,0.6457142857142857,0.07923930269413629,0.7898148148148149,0.196513470681458,461858.0,3.8082408874801903,631,0.449438202247191,0.33748019017432657,0.27398098256735337,0.509779442363712
0.07991803278688525,0.47330960854092524,0.5621387283236994,0.13507545086492456,0.6857707509881423,0.31763967357187695,0.08943687891056312,0.8890356671070013,0.6734875444839857,0.09971098265895954,0.8076009501187649,0.15173410404624277,519203.0,3.9263005780346822,692,0.4648509385351491,0.3914739884393058,0.2830404624277456,0.4136915715863084
0.0625,0.3716216216216216,0.6035889070146819,0.14497452524316815,0.7564102564102564,0.2778272484416741,0.06391848077813803,0.9142461964038727,0.6978764478764479,0.07504078303425775,0.8666666666666667,0.08482871125611746,457763.0,3.5220228384991845,613,0.4793886058360352,0.3717781402936385,0.32382871125611723,0.4798517832329782
0.054901960784313725,0.37316176470588236,0.6227642276422765,0.1810989010989011,0.7435294117647059,0.35804549283909015,0.08131868131868132,0.8875739644970414,0.6213235294117647,0.06016260162601626,0.8319709355131698,0.10569105691056911,134181.0,3.6991869918699187,615,0.48395604395604397,0.3551219512195126,0.3183186991869918,0.47824175824175824
0.02857142857142857,0.35106382978723405,0.5961538461538461,0.135678391959799,0.53125,0.3047619047619048,0.15577889447236182,0.7611940298507462,0.7127659574468085,0.07692307692307693,0.6868686868686869,0.25,476192.0,3.826923076923077,52,0.49748743718592964,0.2057692307692308,0.17523076923076925,0.4723618090452261
0.046511627906976744,0.41569282136894825,0.5517241379310345,0.1312545322697607,0.6699507389162561,0.2602564102564103,0.0826686004350979,0.8875598086124402,0.6978297161936561,0.09482758620689655,0.8164251207729468,0.14942528735632185,519208.0,3.9626436781609193,348,0.4503263234227701,0.3501436781609201,0.28218103448275866,0.43437273386511965
0.08235294117647059,0.29035166816952207,0.5810276679841897,0.2144212523719165,0.5480769230769231,0.2082082082082082,0.09629981024667932,0.8340943683409436,0.5924256086564472,0.10276679841897234,0.7653179190751445,0.20948616600790515,431145.0,4.16600790513834,506,0.4103415559772296,0.35444664031620565,0.2501482213438735,0.5260910815939279
0.0,0.4088541666666667,0.6363636363636364,0.15139442231075698,0.6228070175438597,0.3089430894308943,0.11155378486055777,0.8481481481481481,0.703125,0.050505050505050504,0.78125,0.23232323232323232,461865.0,3.803030303030303,198,0.5099601593625498,0.2931818181818181,0.18845454545454546,0.5099601593625498
0.027522935779816515,0.3814102564102564,0.6666666666666666,0.1871069182389937,0.6333333333333333,0.37037037037037035,0.12735849056603774,0.8082901554404145,0.6185897435897436,0.04242424242424243,0.7412140575079872,0.2787878787878788,605227.0,3.8545454545454545,165,0.4921383647798742,0.2178787878787878,0.19441818181818182,0.49056603773584906
0.0,0.13333333333333333,1.0,0.2916666666666667,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.5,0.5333333333333333,0.0,0.42857142857142855,0.625,500779.0,3.0,8,0.5833333333333334,0.0,0.02525,0.625
0.17391304347826086,0.4,0.6153846153846154,0.1388888888888889,0.41935483870967744,0.3924050632911392,0.1875,0.8,0.6923076923076923,0.05128205128205128,0.6447368421052632,0.3333333333333333,594988.0,3.6923076923076925,39,0.5277777777777778,0.36923076923076925,0.3251538461538461,0.4513888888888889
0.024390243902439025,0.30493273542600896,0.6018518518518519,0.1937799043062201,0.6744186046511628,0.2205128205128205,0.08373205741626795,0.852112676056338,0.6367713004484304,0.07407407407407407,0.8108108108108109,0.1574074074074074,457775.0,3.8703703703703702,108,0.44258373205741625,0.30648148148148135,0.2362500000000001,0.5334928229665071
0.09482758620689655,0.3465909090909091,0.5459770114942529,0.1836734693877551,0.6233766233766234,0.23053892215568864,0.09475218658892129,0.8407079646017699,0.6420454545454546,0.12643678160919541,0.7854785478547854,0.20689655172413793,431151.0,3.942528735632184,174,0.44169096209912534,0.3772988505747127,0.30737931034482746,0.5131195335276968
0.0,0.4090909090909091,0.625,0.28205128205128205,0.6666666666666666,0.35294117647058826,0.07692307692307693,0.9090909090909091,0.5,0.125,0.8235294117647058,0.25,547888.0,4.875,8,0.4358974358974359,0.0875,0.069875,0.5641025641025641
0.0,0.125,1.0,0.3333333333333333,0.25,0.5714285714285714,0.26666666666666666,0.6666666666666666,0.375,0.0,0.42857142857142855,0.5,431148.0,3.75,4,0.4666666666666667,0.225,0.131,0.5333333333333333
0.07142857142857142,0.2903225806451613,0.8333333333333334,0.1746031746031746,0.7142857142857143,0.4375,0.1111111111111111,0.85,0.6451612903225806,0.0,0.7941176470588235,0.2222222222222222,605228.0,3.5,18,0.5396825396825397,0.2805555555555556,0.25577777777777777,0.49206349206349204
0.0,0.18181818181818182,1.25,0.19047619047619047,0.5,0.4,0.23809523809523808,0.5714285714285714,0.6363636363636364,0.0,0.5454545454545454,0.5,605232.0,5.25,4,0.5238095238095238,0.0,0.04475,0.5238095238095238
0.0,0.5,1.0,0.14285714285714285,1.0,0.3333333333333333,0.0,1.0,0.75,0.0,1.0,0.0,519222.0,3.5,2,0.5714285714285714,0.0,0.477,0.5714285714285714
