Barrel,FlStr,Fstrike,LkStr,Ocontact,Oswing,SwStr,Zcontact,Zswing,bb_pa,contact,k_pa,mlb_id,p_pa,pa,swing,wOBACON,xwOBACON,zone
0.07304347826086957,0.36994609164420483,0.5707006369426751,0.14936128398296758,0.5932203389830508,0.3008285532186106,0.123157549950868,0.8210116731517509,0.692722371967655,0.06496815286624204,0.7493333333333333,0.19363057324840766,592332,3.889171974522293,785,0.491320013101867,0.3320382165605097,0.2789235668789806,0.4860792662954471
0.07570977917981073,0.35279805352798055,0.6919431279620853,0.17216117216117216,0.6411290322580645,0.30392156862745096,0.1105006105006105,0.8296296296296296,0.656934306569343,0.04028436018957346,0.7703045685279187,0.1990521327014218,608718,3.881516587677725,422,0.4810744810744811,0.3294964028776983,0.28108153477218206,0.5018315018315018
0.06060606060606061,0.40555555555555556,0.6628571428571428,0.16500711237553342,0.638095238095238,0.30612244897959184,0.10099573257467995,0.8647540983606558,0.6777777777777778,0.017142857142857144,0.7965616045845272,0.21142857142857144,455119,4.017142857142857,175,0.49644381223328593,0.33057142857142835,0.2946228571428572,0.5120910384068279
0.0700218818380744,0.35303643724696354,0.6201923076923077,0.16537678207739306,0.62751677852349,0.2442622950819672,0.09531568228105906,0.8516284680337757,0.671255060728745,0.08493589743589744,0.7923691215616682,0.1794871794871795,608717,3.934294871794872,624,0.45906313645621183,0.34855072463768155,0.2938341384863124,0.5030549898167006
0.15151515151515152,0.3617021276595745,0.6,0.19540229885057472,0.8,0.25,0.07471264367816093,0.85,0.6382978723404256,0.022222222222222223,0.8375,0.24444444444444444,641490,3.8666666666666667,45,0.45977011494252873,0.43111111111111106,0.3398888888888889,0.5402298850574713
0.05263157894736842,0.29464285714285715,0.6,0.19907407407407407,0.5454545454545454,0.21153846153846154,0.09259259259259259,0.855072463768116,0.6160714285714286,0.10909090909090909,0.7802197802197802,0.2,608723,3.9272727272727272,55,0.4212962962962963,0.3388888888888889,0.22681481481481483,0.5185185185185185
0.06666666666666667,0.40893470790378006,0.5986842105263158,0.14330218068535824,0.48717948717948717,0.3333333333333333,0.16666666666666666,0.7638190954773869,0.6838487972508591,0.1118421052631579,0.6613924050632911,0.2894736842105263,592340,4.223684210526316,152,0.49221183800623053,0.2703947368421053,0.16930921052631578,0.4532710280373832
0.16666666666666666,0.4166666666666667,0.7333333333333333,0.09302325581395349,0.7142857142857143,0.3684210526315789,0.11627906976744186,0.85,0.8333333333333334,0.06666666666666667,0.8148148148148148,0.13333333333333333,518614,2.8666666666666667,15,0.627906976744186,0.4566666666666667,0.3292,0.5581395348837209
0.1276595744680851,0.3563748079877112,0.6155988857938719,0.15817901234567902,0.727810650887574,0.262015503875969,0.0779320987654321,0.8766816143497758,0.685099846390169,0.0584958217270195,0.8357723577235773,0.1392757660167131,571863,3.6100278551532035,359,0.47453703703703703,0.36260504201680727,0.3508655462184876,0.5023148148148148
0.25,0.3333333333333333,0.5,0.0,1.0,0.4,0.0,1.0,1.0,0.0,1.0,0.0,664023,2.0,4,0.625,0.3125,0.37850000000000006,0.375
0.05,0.35456475583864117,0.5726141078838174,0.18774703557312253,0.5675675675675675,0.2735674676524954,0.12055335968379446,0.7935943060498221,0.5966029723991507,0.12033195020746888,0.7156177156177156,0.27385892116182575,518617,4.199170124481328,241,0.42391304347826086,0.344190871369295,0.20331120331950195,0.4654150197628458
0.0975609756097561,0.3577981651376147,0.625,0.1380952380952381,0.7368421052631579,0.18811881188118812,0.09047619047619047,0.825,0.7339449541284404,0.08928571428571429,0.8080808080808081,0.14285714285714285,543193,3.75,56,0.4714285714285714,0.41481481481481464,0.29240740740740734,0.5190476190476191
0.08333333333333333,0.39737991266375544,0.5433070866141733,0.1312127236580517,0.6056338028169014,0.2591240875912409,0.09343936381709742,0.8834355828220859,0.7117903930131004,0.08661417322834646,0.7991452991452992,0.14173228346456693,664028,3.9606299212598426,127,0.46520874751491054,0.40813008130081313,0.29483739837398387,0.4552683896620278
0.14285714285714285,0.35,0.6451612903225806,0.16911764705882354,0.631578947368421,0.25,0.10294117647058823,0.8108108108108109,0.6166666666666667,0.12903225806451613,0.75,0.16129032258064516,641501,4.387096774193548,31,0.4117647058823529,0.4161290322580645,0.2794838709677419,0.4411764705882353
0.05788423153692615,0.2881236823612087,0.6356275303643725,0.175,0.41076487252124644,0.25635439360929557,0.13392857142857142,0.8210075026795284,0.6556570625439213,0.06882591093117409,0.7083981337480559,0.24696356275303644,592351,3.7786774628879893,741,0.4592857142857143,0.33880597014925395,0.2517910447761194,0.5082142857142857
0.056105610561056105,0.32142857142857145,0.576837416481069,0.16806253489670575,0.5296296296296297,0.27579162410623087,0.12116136236739251,0.8238747553816047,0.6293103448275862,0.09131403118040089,0.7221510883482715,0.22271714922049,502239,3.9888641425389757,449,0.4360692350642099,0.29843049327354315,0.23604484304932732,0.4533780011166946
0.0,0.7,0.25,0.06451612903225806,0.625,0.38095238095238093,0.12903225806451613,0.875,0.8,0.125,0.75,0.25,571871,3.875,8,0.5161290322580645,0.2,0.151375,0.3225806451612903
0.0,0.07692307692307693,0.42857142857142855,0.11904761904761904,0.6666666666666666,0.20689655172413793,0.047619047619047616,1.0,0.6153846153846154,0.14285714285714285,0.8571428571428571,0.0,596451,3.0,14,0.3333333333333333,0.6642857142857144,0.2860714285714286,0.30952380952380953
0.06733167082294264,0.3170984455958549,0.6471663619744058,0.17246447819696228,0.5729537366548043,0.2611524163568773,0.09162175404213621,0.8907014681892332,0.6352331606217616,0.06764168190127971,0.79082774049217,0.19195612431444242,543208,3.7312614259597807,547,0.4380205781479667,0.35902394106814045,0.27537016574585654,0.47280744732974034
0.07337526205450734,0.3685360524399126,0.5861070911722142,0.16229802513464991,0.6225895316804407,0.25708215297450426,0.1080789946140036,0.8219326818675353,0.6707938820101966,0.09985528219971057,0.7655763239875389,0.2040520984081042,518633,4.030390738060781,691,0.46104129263913823,0.3416545718432513,0.26942089985486234,0.49299820466786354
0.06666666666666667,0.22033898305084745,0.5909090909090909,0.1796875,0.4,0.21739130434782608,0.12109375,0.8194444444444444,0.6101694915254238,0.12121212121212122,0.696078431372549,0.18181818181818182,571882,3.878787878787879,66,0.3984375,0.40075757575757565,0.196469696969697,0.4609375
0.04929577464788732,0.41363636363636364,0.6476964769647696,0.12958963282937366,0.6354679802955665,0.2784636488340192,0.09071274298056156,0.8916666666666667,0.7272727272727273,0.06775067750677506,0.8155197657393851,0.14363143631436315,584171,3.7642276422764227,369,0.4917206623470122,0.34295392953929593,0.2704769647696476,0.47516198704103674
0.05412371134020619,0.3752399232245681,0.6684118673647469,0.16018099547511314,0.6257309941520468,0.2928082191780822,0.11357466063348416,0.8212209302325582,0.6602687140115163,0.07504363001745201,0.7563106796116504,0.24083769633507854,434671,3.856893542757417,573,0.4660633484162896,0.28692579505300386,0.21886572438162527,0.47149321266968325
0.058823529411764705,0.30985915492957744,0.584070796460177,0.18021978021978022,0.6964285714285714,0.23140495867768596,0.07912087912087912,0.8549618320610687,0.6150234741784038,0.09734513274336283,0.8074866310160428,0.13274336283185842,543219,4.0265486725663715,113,0.41098901098901097,0.3212389380530973,0.27861946902654866,0.46813186813186813
0.25,0.2222222222222222,0.2857142857142857,0.14814814814814814,0.5,0.1111111111111111,0.037037037037037035,1.0,0.5555555555555556,0.2857142857142857,0.8571428571428571,0.14285714285714285,621044,3.857142857142857,7,0.25925925925925924,0.6642857142857144,0.33371428571428574,0.3333333333333333
0.06060606060606061,0.5308641975308642,0.42592592592592593,0.11574074074074074,0.6590909090909091,0.32592592592592595,0.1111111111111111,0.8392857142857143,0.691358024691358,0.14814814814814814,0.76,0.2222222222222222,571893,4.0,54,0.46296296296296297,0.32924528301886785,0.20858490566037732,0.375
0.0,0.125,0.75,0.21428571428571427,1.0,0.16666666666666666,0.14285714285714285,0.6,0.625,0.0,0.6666666666666666,0.25,641525,3.5,4,0.42857142857142855,0.0,0.18175,0.5714285714285714
0.0,0.53125,0.5333333333333333,0.136986301369863,0.625,0.1951219512195122,0.0410958904109589,1.0,0.6875,0.13333333333333333,0.9,0.13333333333333333,621052,4.866666666666666,15,0.410958904109589,0.32000000000000006,0.24686666666666665,0.4383561643835616
0.04132231404958678,0.34173669467787116,0.6120218579234973,0.1876750700280112,0.5714285714285714,0.29411764705882354,0.11904761904761904,0.820627802690583,0.6246498599439776,0.07650273224043716,0.7408536585365854,0.24043715846994534,571901,3.901639344262295,183,0.45938375350140054,0.35683060109289616,0.2427978142076501,0.5
0.025210084033613446,0.3216374269005848,0.5561797752808989,0.16091954022988506,0.5656565656565656,0.2796610169491525,0.14367816091954022,0.7521739130434782,0.672514619883041,0.09550561797752809,0.6960486322188449,0.23595505617977527,621056,3.9101123595505616,178,0.47270114942528735,0.3214689265536722,0.2291073446327684,0.49137931034482757
0.09146341463414634,0.42727272727272725,0.6036363636363636,0.13087248322147652,0.4946236559139785,0.2897196261682243,0.1518456375838926,0.7791878172588832,0.7163636363636363,0.11272727272727273,0.6879310344827586,0.2872727272727273,592390,4.334545454545455,275,0.4865771812080537,0.3212727272727275,0.20717818181818182,0.46140939597315433
0.06345177664974619,0.31669865642994244,0.5756013745704467,0.17518897287683416,0.5141065830721003,0.2642916321458161,0.10804802134281903,0.8641975308641975,0.6218809980806143,0.0979381443298969,0.7487073422957601,0.211340206185567,543243,3.8642611683848798,582,0.42996887505558024,0.34061962134251317,0.2396024096385543,0.46331702979101824
0.06857142857142857,0.3925399644760213,0.6491228070175439,0.1303972366148532,0.47928994082840237,0.28403361344537814,0.15975820379965458,0.7645631067961165,0.7317939609236235,0.08070175438596491,0.6815834767641996,0.2982456140350877,461325,4.063157894736842,285,0.501727115716753,0.31413427561837476,0.21850883392226153,0.48618307426597585
0.07373271889400922,0.3180574555403557,0.5720858895705522,0.20423319717786856,0.6,0.21121039805036557,0.10137393241737838,0.8146929824561403,0.6238030095759234,0.08588957055214724,0.7670648464163823,0.2331288343558282,571927,4.130368098159509,652,0.435202376531749,0.3297987616099073,0.23113312693498453,0.5428889714073524
0.2222222222222222,0.3333333333333333,0.4,0.0967741935483871,0.5,0.15384615384615385,0.06451612903225806,0.9333333333333333,0.8333333333333334,0.0,0.8823529411764706,0.1,592407,3.1,10,0.5483870967741935,0.54,0.36010000000000003,0.5806451612903226
0.15,0.3577981651376147,0.5882352941176471,0.14432989690721648,0.47368421052631576,0.2235294117647059,0.10824742268041238,0.8641975308641975,0.7431192660550459,0.058823529411764705,0.79,0.1568627450980392,543258,3.803921568627451,51,0.5154639175257731,0.5539999999999999,0.44538000000000005,0.5618556701030928
0.1095890410958904,0.29015544041450775,0.6224489795918368,0.20253164556962025,0.7142857142857143,0.24257425742574257,0.08354430379746836,0.831858407079646,0.5854922279792746,0.07142857142857142,0.7962962962962963,0.1836734693877551,643617,4.030612244897959,98,0.41012658227848103,0.39897959183673465,0.33237755102040817,0.48860759493670886
0.05928853754940711,0.33495145631067963,0.5930232558139535,0.1558734939759036,0.6033519553072626,0.252112676056338,0.09789156626506024,0.8564476885644768,0.6650485436893204,0.09302325581395349,0.7796610169491526,0.16569767441860464,641571,3.86046511627907,344,0.4442771084337349,0.3212209302325586,0.2572877906976743,0.46536144578313254
0.024193548387096774,0.36633663366336633,0.5373831775700935,0.1589627959413754,0.4552238805970149,0.2774327122153209,0.14092446448703494,0.8022813688212928,0.650990099009901,0.14018691588785046,0.6851385390428212,0.27102803738317754,518693,4.144859813084112,214,0.447576099210823,0.313849765258216,0.19992488262910807,0.455467869222097
0.06172839506172839,0.3117744610281924,0.6058631921824105,0.20678513731825526,0.47701149425287354,0.2740157480314961,0.1381260096930533,0.7694524495677233,0.5754560530679934,0.08469055374592833,0.6717850287907869,0.3583061889250814,543272,4.03257328990228,307,0.4208400646203554,0.30163934426229533,0.19796065573770502,0.48707592891760904
0.051118210862619806,0.39849151477058453,0.7126865671641791,0.1644474034620506,0.6673596673596673,0.34041047416843595,0.10585885486018642,0.8559708295350957,0.6895034569453174,0.03109452736318408,0.7984790874524715,0.18159203980099503,571945,3.736318407960199,804,0.5252996005326231,0.28592964824120665,0.25512437185929654,0.5296271637816246
0.034782608695652174,0.4195583596214511,0.6298342541436464,0.1426553672316384,0.5478260869565217,0.29411764705882354,0.1172316384180791,0.8564814814814815,0.6813880126182965,0.09944751381215469,0.7492447129909365,0.2541436464088398,592426,3.911602209944751,181,0.4675141242937853,0.3294444444444443,0.22512777777777784,0.4477401129943503
0.17307692307692307,0.4303030303030303,0.4810126582278481,0.16158536585365854,0.5476190476190477,0.25766871165644173,0.09451219512195122,0.8928571428571429,0.6787878787878788,0.10126582278481013,0.7987012987012987,0.24050632911392406,571946,4.151898734177215,79,0.4695121951219512,0.4518987341772152,0.35705063291139244,0.5030487804878049
0.08333333333333333,0.43283582089552236,0.7567567567567568,0.16,0.6666666666666666,0.25301204819277107,0.07333333333333333,0.9069767441860465,0.6417910447761194,0.10810810810810811,0.828125,0.21621621621621623,571948,4.054054054054054,37,0.4266666666666667,0.43648648648648647,0.26672972972972975,0.44666666666666666
0.05847953216374269,0.4017543859649123,0.6135458167330677,0.17691579943235572,0.6111111111111112,0.2587268993839836,0.10312204351939451,0.8433420365535248,0.6719298245614035,0.08366533864541832,0.7858546168958742,0.23107569721115537,623149,4.211155378486056,251,0.4815515610217597,0.3544176706827313,0.24306024096385548,0.5392620624408704
0.06130268199233716,0.3465491923641703,0.6742857142857143,0.1871345029239766,0.649746192893401,0.2867540029112082,0.09137426900584796,0.8682352941176471,0.6240822320117474,0.06,0.7990353697749196,0.18857142857142858,543278,3.9085714285714284,350,0.4546783625730994,0.30759312320916943,0.24055014326647553,0.49780701754385964
0.06692913385826772,0.3526315789473684,0.5297619047619048,0.1491442542787286,0.7248322147651006,0.2267884322678843,0.06601466992665037,0.896640826873385,0.6789473684210526,0.125,0.8488805970149254,0.1130952380952381,571951,3.6517857142857144,336,0.43683781581092096,0.3811940298507469,0.28349850746268673,0.46454767726161367
0.0,0.5769230769230769,0.5384615384615384,0.13559322033898305,0.8,0.30303030303030304,0.06779661016949153,0.8888888888888888,0.6923076923076923,0.07692307692307693,0.8571428571428571,0.15384615384615385,621098,4.538461538461538,13,0.4745762711864407,0.4115384615384616,0.31484615384615383,0.4406779661016949
0.08045977011494253,0.4055299539170507,0.5943396226415094,0.1336405529953917,0.7555555555555555,0.2073732718894009,0.06682027649769585,0.8867924528301887,0.7327188940092166,0.09433962264150944,0.8578431372549019,0.08490566037735849,430641,4.09433962264151,106,0.4700460829493088,0.46367924528301885,0.3356981132075471,0.5
0.05714285714285714,0.35321969696969696,0.6544117647058824,0.1661764705882353,0.6079136690647482,0.28252032520325204,0.1161764705882353,0.8214783821478382,0.6789772727272727,0.06066176470588235,0.7618090452261307,0.2261029411764706,621107,3.75,544,0.4877450980392157,0.32949907235621545,0.24686270871985166,0.5176470588235295
0.04672897196261682,0.41941747572815535,0.668918918918919,0.13592233009708737,0.6074766355140186,0.34627831715210355,0.12797881729920565,0.8310249307479224,0.7009708737864078,0.07094594594594594,0.7478260869565218,0.19932432432432431,453172,3.8277027027027026,296,0.5075022065313327,0.2540677966101696,0.2122406779661018,0.45454545454545453
0.0449438202247191,0.32834757834757833,0.6408163265306123,0.1782178217821782,0.4533029612756264,0.2878688524590164,0.14168658245134857,0.8015873015873016,0.6282051282051282,0.0761904761904762,0.6858440575321726,0.30612244897959184,545333,3.9850340136054423,735,0.4510071696824855,0.2775956284153008,0.19988661202185798,0.4793444861727552
0.045454545454545456,0.390625,0.5666666666666667,0.18548387096774194,0.5263157894736842,0.31666666666666665,0.10483870967741936,0.9024390243902439,0.640625,0.06666666666666667,0.7833333333333333,0.2,545332,4.133333333333334,30,0.4838709677419355,0.35833333333333334,0.25070000000000003,0.5161290322580645
0.10273972602739725,0.4141829393627955,0.5667396061269147,0.16912888436067244,0.6820083682008368,0.24141414141414141,0.09424350483953133,0.8299531981279251,0.6587872559095581,0.12472647702407003,0.7897727272727273,0.22538293216630198,502327,4.295404814004376,457,0.44829342842587877,0.36019736842105277,0.2337500000000001,0.4956698930208864
0.04962779156327544,0.4090909090909091,0.6369426751592356,0.16554721453970764,0.5744125326370757,0.3051792828685259,0.12445673646779928,0.822637106184364,0.6716300940438872,0.06210191082802548,0.7459677419354839,0.28662420382165604,621111,4.030254777070064,628,0.4899249308573686,0.2567200000000003,0.20892,0.50414855788226
0.043478260869565216,0.39901477832512317,0.5630252100840336,0.1244343891402715,0.6307692307692307,0.2719665271966527,0.09049773755656108,0.8918918918918919,0.729064039408867,0.05042016806722689,0.812206572769953,0.15966386554621848,621112,3.7142857142857144,119,0.4819004524886878,0.3445378151260503,0.25467226890756306,0.4592760180995475
0.08602150537634409,0.42142857142857143,0.6298449612403101,0.15679611650485437,0.7261146496815286,0.29074074074074074,0.09029126213592233,0.84779299847793,0.6704081632653062,0.07364341085271318,0.8084449021627188,0.20348837209302326,453178,3.992248062015504,516,0.47135922330097085,0.34179687500000044,0.2877207031250001,0.47572815533980584
0.06504065040650407,0.44974874371859297,0.6338797814207651,0.15163398692810456,0.6371681415929203,0.3079019073569482,0.12156862745098039,0.8156028368794326,0.7085427135678392,0.0273224043715847,0.7645569620253164,0.2896174863387978,504379,4.180327868852459,183,0.5163398692810458,0.35710382513661193,0.24661748633879776,0.5202614379084968
0.07142857142857142,0.309255079006772,0.6153846153846154,0.18037974683544303,0.5486111111111112,0.2851485148514851,0.11708860759493671,0.8308823529411765,0.6139954853273137,0.08097165991902834,0.7331730769230769,0.2145748987854251,518715,3.838056680161943,247,0.4388185654008439,0.3308943089430896,0.2550162601626017,0.46729957805907174
0.06451612903225806,0.2073170731707317,0.5348837209302325,0.16560509554140126,0.4,0.13333333333333333,0.11464968152866242,0.7857142857142857,0.6829268292682927,0.11627906976744186,0.7272727272727273,0.13953488372093023,621114,3.6511627906976742,43,0.42038216560509556,0.4607142857142857,0.35254761904761905,0.5222929936305732
0.05619834710743802,0.30244530244530243,0.656441717791411,0.2045528455284553,0.6674008810572687,0.2984878369493754,0.09886178861788618,0.8345945945945946,0.5952380952380952,0.049079754601226995,0.779550398839739,0.19754601226993865,543294,3.773006134969325,815,0.4484552845528455,0.3073638613861391,0.255706683168317,0.5053658536585366
0.13333333333333333,0.35714285714285715,0.6153846153846154,0.152317880794702,0.8823529411764706,0.20987654320987653,0.059602649006622516,0.851063829787234,0.6714285714285714,0.1282051282051282,0.859375,0.07692307692307693,623167,3.871794871794872,39,0.423841059602649,0.555128205128205,0.3433076923076923,0.46357615894039733
0.0,0.2857142857142857,0.5,0.07142857142857142,1.0,0.14285714285714285,0.07142857142857142,0.8333333333333334,0.8571428571428571,0.0,0.8571428571428571,0.0,641598,3.5,4,0.5,0.225,0.513,0.5
0.08490566037735849,0.3619791666666667,0.5555555555555556,0.17972972972972973,0.5512820512820513,0.21910112359550563,0.11351351351351352,0.8047808764940239,0.6536458333333334,0.11666666666666667,0.7446808510638298,0.2722222222222222,506433,4.111111111111111,180,0.4445945945945946,0.34748603351955315,0.22660893854748596,0.518918918918919
0.07602339181286549,0.3420523138832998,0.5978062157221207,0.15969062784349408,0.48450704225352115,0.29485049833887045,0.1437670609645132,0.7931570762052877,0.6468812877263581,0.09506398537477148,0.6833667334669339,0.26691042047531993,621121,4.0182815356489945,547,0.454049135577798,0.29972527472527494,0.22159157509157504,0.45222929936305734
0.11290322580645161,0.33189655172413796,0.5700934579439252,0.1731958762886598,0.6,0.25691699604743085,0.15257731958762888,0.6756756756756757,0.6379310344827587,0.14018691588785046,0.6525821596244131,0.2803738317757009,592454,4.5327102803738315,107,0.43917525773195876,0.3686915887850466,0.23714953271028047,0.47835051546391755
0.044444444444444446,0.31543624161073824,0.6624203821656051,0.1885245901639344,0.5,0.27564102564102566,0.13934426229508196,0.7704918032786885,0.6140939597315436,0.10828025477707007,0.6840148698884758,0.28662420382165604,453192,3.8853503184713376,157,0.44098360655737706,0.3372611464968152,0.1948789808917197,0.4885245901639344
0.038461538461538464,0.6103896103896104,0.4666666666666667,0.11818181818181818,0.7083333333333334,0.3356643356643357,0.11818181818181818,0.7647058823529411,0.6623376623376623,0.15555555555555556,0.7373737373737373,0.26666666666666666,672335,4.888888888888889,45,0.45,0.3022222222222222,0.1974888888888889,0.35
0.055900621118012424,0.4110429447852761,0.691358024691358,0.13594232749742532,0.4713375796178344,0.3257261410788382,0.15653964984552007,0.8067226890756303,0.7300613496932515,0.04938271604938271,0.7042801556420234,0.2757201646090535,623184,3.9958847736625516,243,0.529351184346035,0.268312757201646,0.24266666666666656,0.5036045314109165
0.13513513513513514,0.34146341463414637,0.4782608695652174,0.10493827160493827,0.5454545454545454,0.1375,0.06790123456790123,0.9076923076923077,0.7926829268292683,0.13043478260869565,0.8552631578947368,0.06521739130434782,545363,3.5217391304347827,46,0.4691358024691358,0.568478260869565,0.3675869565217391,0.5061728395061729
0.09504132231404959,0.37397034596375617,0.6135693215339233,0.1388036809815951,0.5583756345177665,0.28263988522238165,0.11809815950920245,0.8427230046948356,0.7018121911037891,0.06784660766961652,0.7528089887640449,0.20353982300884957,592468,3.8466076696165192,339,0.47776073619631904,0.3726865671641795,0.2831731343283583,0.46549079754601225
0.1111111111111111,0.2740740740740741,0.6266666666666667,0.18275862068965518,0.5588235294117647,0.21935483870967742,0.08620689655172414,0.8780487804878049,0.6074074074074074,0.12,0.7844827586206896,0.16,621141,3.8666666666666667,75,0.4,0.4393333333333333,0.29737333333333343,0.46551724137931033
0.06666666666666667,0.3986013986013986,0.5857142857142857,0.15,0.6170212765957447,0.29936305732484075,0.14333333333333334,0.7448979591836735,0.6853146853146853,0.07142857142857142,0.7034482758620689,0.2857142857142857,621142,4.285714285714286,70,0.48333333333333334,0.2797101449275362,0.2709855072463769,0.4766666666666667
0.02586206896551724,0.31343283582089554,0.6214285714285714,0.1884920634920635,0.620253164556962,0.3347457627118644,0.10317460317460317,0.8728323699421965,0.6455223880597015,0.02857142857142857,0.7936507936507936,0.1357142857142857,592473,3.6,140,0.5,0.3057142857142856,0.2416642857142857,0.5317460317460317
0.08771929824561403,0.27741935483870966,0.6024096385542169,0.17940199335548174,0.7368421052631579,0.13013698630136986,0.0664451827242525,0.8514851485148515,0.6516129032258065,0.10843373493975904,0.8333333333333334,0.18072289156626506,641627,3.6265060240963853,83,0.39867109634551495,0.3686746987951806,0.27842168674698803,0.5149501661129569
0.06896551724137931,0.2972972972972973,0.5975609756097561,0.18892508143322476,0.7027027027027027,0.23270440251572327,0.08143322475570032,0.8444444444444444,0.6081081081081081,0.15853658536585366,0.8031496062992126,0.13414634146341464,518748,3.7439024390243905,82,0.41368078175895767,0.40874999999999984,0.2468875,0.4820846905537459
0.06535947712418301,0.32323232323232326,0.6081081081081081,0.16868932038834952,0.6915887850467289,0.25,0.10072815533980582,0.8054474708171206,0.648989898989899,0.11261261261261261,0.771978021978022,0.1891891891891892,453214,3.7117117117117115,222,0.441747572815534,0.29436936936936936,0.2213918918918918,0.48058252427184467
0.125,0.29411764705882354,0.5,0.1951219512195122,1.0,0.25,0.04878048780487805,0.7777777777777778,0.5294117647058824,0.2,0.8666666666666667,0.0,543331,4.1,10,0.36585365853658536,0.61,0.36640000000000006,0.4146341463414634
0.03816793893129771,0.3460559796437659,0.6632653061224489,0.15832205683355885,0.5531914893617021,0.27167630057803466,0.13937753721244925,0.7789855072463768,0.7022900763358778,0.08673469387755102,0.7216216216216216,0.22448979591836735,543339,3.770408163265306,196,0.5006765899864682,0.3012755102040816,0.22180102040816327,0.5317997293640054
0.0,0.2857142857142857,0.5789473684210527,0.14009661835748793,0.45714285714285713,0.2845528455284553,0.13043478260869565,0.8545454545454545,0.6547619047619048,0.10526315789473684,0.7,0.21052631578947367,502381,3.6315789473684212,57,0.43478260869565216,0.37982456140350873,0.2316315789473684,0.4057971014492754
0.08,0.39825581395348836,0.5443786982248521,0.17404580152671756,0.6666666666666666,0.2990353697749196,0.09312977099236641,0.8695652173913043,0.6686046511627907,0.07692307692307693,0.8111455108359134,0.17751479289940827,592499,3.8757396449704142,169,0.49312977099236643,0.373076923076923,0.317284023668639,0.5251908396946565
0.09390862944162437,0.40042523033309707,0.662015503875969,0.1628889742604687,0.47780678851174935,0.3213087248322148,0.15789473684210525,0.7862208713272543,0.69950389794472,0.06511627906976744,0.7,0.32248062015503876,572020,4.035658914728682,645,0.5263157894736842,0.2917573872472788,0.2385054432348368,0.5420668459469843
0.06164383561643835,0.4298440979955457,0.5687203791469194,0.15336658354114713,0.75,0.28328611898017,0.1084788029925187,0.8098159509202454,0.7260579064587973,0.07109004739336493,0.795774647887324,0.2132701421800948,572021,3.800947867298578,211,0.5311720698254364,0.3127962085308057,0.2251042654028436,0.559850374064838
0.07975460122699386,0.36257309941520466,0.632375189107413,0.16331360946745563,0.6585365853658537,0.24592973436161097,0.1009861932938856,0.8343815513626834,0.6973684210526315,0.0529500756429652,0.7937147461724415,0.19818456883509833,518774,3.8350983358547657,661,0.48954635108481265,0.34167938931297764,0.2736641221374046,0.5396449704142012
0.05128205128205128,0.3723404255319149,0.5416666666666666,0.16080402010050251,0.84,0.23809523809523808,0.06532663316582915,0.8548387096774194,0.6595744680851063,0.0625,0.8505747126436781,0.10416666666666667,664180,4.145833333333333,48,0.4371859296482412,0.5187499999999999,0.2816041666666667,0.4723618090452261
0.04,0.36363636363636365,0.5151515151515151,0.13675213675213677,0.45,0.3225806451612903,0.11965811965811966,0.9230769230769231,0.7090909090909091,0.06060606060606061,0.7627118644067796,0.15151515151515152,641656,3.5454545454545454,33,0.5042735042735043,0.3212121212121212,0.23445454545454547,0.4700854700854701
0.04455445544554455,0.34535104364326374,0.5814814814814815,0.15514018691588785,0.6386554621848739,0.21915285451197053,0.08971962616822429,0.853185595567867,0.6850094876660342,0.08148148148148149,0.8,0.16666666666666666,543359,3.962962962962963,270,0.4485981308411215,0.33439849624060186,0.26866541353383466,0.49252336448598133
0.09295774647887324,0.34344422700587085,0.5944954128440367,0.17191844300278036,0.5364238410596026,0.2658450704225352,0.11399443929564411,0.837173579109063,0.636986301369863,0.07522935779816514,0.7418677859391396,0.26605504587155965,664192,3.9596330275229357,545,0.4416126042632067,0.33708487084870886,0.26150738007380064,0.4735866543095459
0.024390243902439025,0.22105263157894736,0.6296296296296297,0.18128654970760233,0.5333333333333333,0.19736842105263158,0.09941520467836257,0.84375,0.6736842105263158,0.1111111111111111,0.7848101265822784,0.1111111111111111,664196,3.1666666666666665,54,0.4619883040935672,0.4124999999999999,0.26490384615384616,0.5555555555555556
0.09803921568627451,0.34210526315789475,0.5416666666666666,0.17747440273037543,0.5681818181818182,0.3120567375886525,0.13993174061433447,0.78,0.6578947368421053,0.027777777777777776,0.7152777777777778,0.2361111111111111,572044,4.069444444444445,72,0.49146757679180886,0.4506944444444444,0.32019444444444445,0.5187713310580204
0.08450704225352113,0.39436619718309857,0.5283018867924528,0.1776765375854214,0.6333333333333333,0.26548672566371684,0.09111617312072894,0.8666666666666667,0.6338028169014085,0.07547169811320754,0.7948717948717948,0.24528301886792453,621199,4.1415094339622645,106,0.44419134396355353,0.38605769230769216,0.27244230769230765,0.48519362186788156
0.022388059701492536,0.34271099744245526,0.6291079812206573,0.13898704358068315,0.4603174603174603,0.27510917030567683,0.15429917550058891,0.7692307692307693,0.6982097186700768,0.10328638497652583,0.6716791979949874,0.25821596244131456,664208,3.9859154929577465,213,0.46996466431095407,0.3393364928909954,0.19263981042654035,0.46054181389870436
0.06321839080459771,0.36538461538461536,0.6937984496124031,0.1689259645464025,0.624113475177305,0.3211845102505695,0.14077163712200208,0.770949720670391,0.6884615384615385,0.04263565891472868,0.7294589178356713,0.27906976744186046,453265,3.7170542635658914,258,0.5203336809176226,0.25999999999999995,0.23687843137254913,0.5422314911366006
