Barrel,FlStr,Fstrike,LkStr,Ocontact,Oswing,SwStr,Zcontact,Zswing,bb_pa,contact,k_pa,mlb_id,p_pa,pa,swing,wOBACON,xwOBACON,zone
0.0,0.6,1.0,0.2727272727272727,0.5,0.6666666666666666,0.18181818181818182,1.0,0.4,0.0,0.6666666666666666,0.6666666666666666,592274.0,3.6666666666666665,3,0.5454545454545454,0.0,0.041,0.45454545454545453
0.0,0.375,1.0,0.26666666666666666,0.6666666666666666,0.42857142857142855,0.13333333333333333,0.75,0.5,0.0,0.7142857142857143,0.75,608665.0,3.75,4,0.4666666666666667,0.0,0.029,0.5333333333333333
0.0,0.31666666666666665,0.4411764705882353,0.15873015873015872,0.4666666666666667,0.22727272727272727,0.0873015873015873,0.925,0.6666666666666666,0.14705882352941177,0.8,0.08823529411764706,600474.0,3.7058823529411766,34,0.4365079365079365,0.4735294117647059,0.13367647058823529,0.47619047619047616
0.01276595744680851,0.3453145057766367,0.5883905013192612,0.19807692307692307,0.630057803468208,0.22151088348271447,0.08717948717948718,0.8468085106382979,0.6033376123234917,0.11081794195250659,0.7884914463452566,0.2638522427440633,608671.0,4.116094986807388,379,0.41217948717948716,0.29986807387862857,0.19207915567282322,0.49935897435897436
0.0,0.2727272727272727,0.6666666666666666,0.10526315789473684,0.0,0.125,0.10526315789473684,0.8888888888888888,0.8181818181818182,0.0,0.8,0.16666666666666666,608672.0,3.1666666666666665,6,0.5263157894736842,0.15,0.2571666666666667,0.5789473684210527
0.0,0.35294117647058826,0.8333333333333334,0.1935483870967742,0.0,0.14285714285714285,0.16129032258064516,0.7272727272727273,0.6470588235294118,0.16666666666666666,0.6153846153846154,0.6666666666666666,543135.0,5.166666666666667,6,0.41935483870967744,0.11666666666666665,0.01,0.5483870967741935
0.0,0.3333333333333333,0.6818181818181818,0.2289156626506024,0.4,0.42857142857142855,0.20481927710843373,0.7241379310344828,0.6041666666666666,0.045454545454545456,0.6136363636363636,0.5,518560.0,3.772727272727273,22,0.5301204819277109,0.031818181818181815,0.07322727272727271,0.5783132530120482
0.0,0.34615384615384615,0.9047619047619048,0.25555555555555554,0.5625,0.42105263157894735,0.16666666666666666,0.7241379310344828,0.5576923076923077,0.0,0.6666666666666666,0.5238095238095238,534947.0,4.285714285714286,21,0.5,0.24761904761904763,0.1392857142857143,0.5777777777777777
0.16666666666666666,0.3333333333333333,0.4117647058823529,0.18791946308724833,0.4782608695652174,0.27710843373493976,0.14093959731543623,0.7631578947368421,0.5757575757575758,0.058823529411764705,0.6557377049180327,0.38235294117647056,571812.0,4.382352941176471,34,0.40939597315436244,0.3058823529411765,0.2780294117647058,0.4429530201342282
0.018518518518518517,0.2913907284768212,0.618421052631579,0.19141914191419143,0.5555555555555556,0.17763157894736842,0.07260726072607261,0.8924731182795699,0.6158940397350994,0.10526315789473684,0.8166666666666667,0.18421052631578946,502182.0,3.986842105263158,76,0.39603960396039606,0.2796052631578947,0.23731578947368417,0.49834983498349833
0.008620689655172414,0.33448275862068966,0.56875,0.18666666666666668,0.6067415730337079,0.2870967741935484,0.08833333333333333,0.898876404494382,0.6137931034482759,0.06875,0.8014981273408239,0.19375,518568.0,3.75,160,0.445,0.28499999999999986,0.1994375,0.48333333333333334
0.05555555555555555,0.4318181818181818,0.6,0.1414141414141414,0.7058823529411765,0.3090909090909091,0.10101010101010101,0.8333333333333334,0.6818181818181818,0.04,0.7872340425531915,0.24,444843.0,3.96,25,0.47474747474747475,0.26600000000000007,0.193,0.4444444444444444
0.0,0.25,0.5,0.25806451612903225,0.8333333333333334,0.4,0.12903225806451613,0.625,0.5,0.0,0.7142857142857143,0.25,434604.0,3.875,8,0.45161290322580644,0.0,0.14762499999999998,0.5161290322580645
0.05263157894736842,0.2809917355371901,0.7164179104477612,0.1336405529953917,0.4634146341463415,0.4270833333333333,0.271889400921659,0.5978260869565217,0.7603305785123967,0.014925373134328358,0.556390977443609,0.417910447761194,502188.0,3.2388059701492535,67,0.6129032258064516,0.17089552238805972,0.16068656716417912,0.5576036866359447
0.03333333333333333,0.3793103448275862,0.7115384615384616,0.1391304347826087,0.40540540540540543,0.32456140350877194,0.19130434782608696,0.7380952380952381,0.7241379310344828,0.057692307692307696,0.6363636363636364,0.36538461538461536,502190.0,4.423076923076923,52,0.5260869565217391,0.16826923076923078,0.17715384615384616,0.5043478260869565
0.0,0.2676056338028169,0.5806451612903226,0.2013888888888889,0.3181818181818182,0.3013698630136986,0.1875,0.7142857142857143,0.5915492957746479,0.03225806451612903,0.578125,0.3870967741935484,543148.0,4.645161290322581,31,0.4444444444444444,0.24838709677419357,0.22874193548387098,0.4930555555555556
0.0,0.46153846153846156,0.7142857142857143,0.16071428571428573,0.5555555555555556,0.3,0.16071428571428573,0.7058823529411765,0.6538461538461539,0.14285714285714285,0.6538461538461539,0.5,518577.0,4.0,14,0.4642857142857143,0.16428571428571428,0.07621428571428572,0.4642857142857143
0.13357400722021662,0.3896260554885404,0.6268980477223427,0.12279735682819383,0.42679127725856697,0.3252279635258359,0.1800660792951542,0.764026402640264,0.7310012062726177,0.07809110629067245,0.6472491909385113,0.30585683297180044,461235.0,3.9392624728850327,461,0.5104625550660793,0.3369848156182214,0.27332321041214747,0.4564977973568282
0.11788617886178862,0.4402618657937807,0.6051873198847262,0.13691376701966718,0.6416666666666667,0.33755274261603374,0.1172465960665658,0.8395348837209302,0.7037643207855974,0.06340057636887608,0.7686567164179104,0.21613832853025935,571830.0,3.809798270893372,347,0.5068078668683812,0.35201729106628293,0.297207492795389,0.462178517397882
0.018518518518518517,0.3565217391304348,0.6617647058823529,0.15246636771300448,0.5952380952380952,0.3888888888888889,0.12556053811659193,0.8641975308641975,0.7043478260869566,0.014705882352941176,0.7723577235772358,0.19117647058823528,518586.0,3.2794117647058822,68,0.5515695067264574,0.31985294117647056,0.23550000000000004,0.515695067264574
0.058823529411764705,0.36,0.8108108108108109,0.20279720279720279,0.35294117647058826,0.5,0.21678321678321677,0.8043478260869565,0.6133333333333333,0.02702702702702703,0.6125,0.5135135135135135,592314.0,3.864864864864865,37,0.5594405594405595,0.15000000000000002,0.15043243243243243,0.5244755244755245
0.020202020202020204,0.40794223826714804,0.6241610738255033,0.17142857142857143,0.6395348837209303,0.303886925795053,0.09821428571428571,0.8674033149171271,0.6534296028880866,0.10067114093959731,0.7940074906367042,0.2214765100671141,608700.0,3.7583892617449663,149,0.4767857142857143,0.27651006711409387,0.16009395973154358,0.49464285714285716
0.008,0.3171428571428571,0.6511627906976745,0.2222222222222222,0.6375,0.25316455696202533,0.06906906906906907,0.9158415841584159,0.5771428571428572,0.09302325581395349,0.8368794326241135,0.1744186046511628,608701.0,3.872093023255814,172,0.42342342342342343,0.30726744186046506,0.241139534883721,0.5255255255255256
0.06990881458966565,0.3244186046511628,0.5944206008583691,0.20361247947454844,0.6474358974358975,0.32264736297828334,0.10509031198686371,0.8319672131147541,0.5674418604651162,0.060085836909871244,0.76,0.22317596566523606,475582.0,3.9206008583690988,466,0.43787629994526545,0.2892703862660949,0.2664442060085837,0.47071702244116037
0.07272727272727272,0.3641025641025641,0.6063829787234043,0.19121447028423771,0.509090909090909,0.2864583333333333,0.12403100775193798,0.8264462809917356,0.6205128205128205,0.0425531914893617,0.7272727272727273,0.3617021276595745,608703.0,4.117021276595745,94,0.45478036175710596,0.30319148936170204,0.22999999999999998,0.5038759689922481
0.01702127659574468,0.3567251461988304,0.645320197044335,0.1703862660944206,0.6223776223776224,0.2524271844660194,0.07854077253218884,0.90625,0.6683375104427736,0.08702791461412152,0.8314917127071824,0.13793103448275862,453056.0,3.825944170771757,609,0.4660944206008584,0.3206896551724142,0.24481609195402293,0.5137339055793991
0.056074766355140186,0.3445491251682369,0.6231454005934718,0.1525302922309337,0.5357142857142857,0.1696969696969697,0.12116892373485388,0.776937618147448,0.7119784656796769,0.11275964391691394,0.734789391575663,0.24629080118694363,455104.0,4.163204747774481,337,0.4568781183178902,0.2940652818991102,0.2367477744807124,0.5295794725588026
0.03498542274052478,0.358974358974359,0.5565819861431871,0.17733411626541398,0.7541666666666667,0.27149321266968324,0.07046388725778038,0.8820116054158608,0.6312576312576312,0.07852193995381063,0.8414795244385733,0.12933025404157045,502210.0,3.933025404157044,433,0.4445096887844979,0.3472286374133955,0.27334411085450366,0.48091603053435117
0.034653465346534656,0.35929203539823007,0.6153846153846154,0.18862559241706162,0.7583333333333333,0.24489795918367346,0.07488151658767772,0.8633879781420765,0.647787610619469,0.06593406593406594,0.8374485596707819,0.18315018315018314,518595.0,3.8644688644688645,273,0.4606635071090047,0.2866300366300367,0.23158974358974374,0.5355450236966824
0.0,0.41911764705882354,0.7272727272727273,0.15261044176706828,0.4583333333333333,0.4247787610619469,0.18072289156626506,0.8061224489795918,0.7205882352941176,0.015151515151515152,0.6917808219178082,0.36363636363636365,434628.0,3.772727272727273,66,0.5863453815261044,0.25833333333333336,0.18403030303030304,0.5461847389558233
0.03125,0.35454545454545455,0.4444444444444444,0.18018018018018017,0.5357142857142857,0.25,0.10810810810810811,0.8428571428571429,0.6363636363636364,0.1111111111111111,0.7551020408163265,0.2962962962962963,592325.0,4.111111111111111,54,0.44144144144144143,0.2777777777777778,0.19898148148148145,0.4954954954954955
0.0,0.36363636363636365,0.8888888888888888,0.2894736842105263,0.5,0.25,0.13157894736842105,0.7272727272727273,0.5,0.0,0.6666666666666666,0.7777777777777778,502211.0,4.222222222222222,9,0.39473684210526316,0.0,0.02688888888888889,0.5789473684210527
0.0196078431372549,0.37777777777777777,0.5633802816901409,0.18181818181818182,0.7804878048780488,0.23699421965317918,0.05844155844155844,0.8860759493670886,0.5851851851851851,0.15492957746478872,0.85,0.1267605633802817,571841.0,4.338028169014085,71,0.38961038961038963,0.3161971830985915,0.18905633802816899,0.4383116883116883
0.09620253164556962,0.31974050046339203,0.5985267034990792,0.1977131967603621,0.6948529411764706,0.26666666666666666,0.09337779895188185,0.8298192771084337,0.6153846153846154,0.07734806629834254,0.7905982905982906,0.1860036832412523,453064.0,3.865561694290976,543,0.44592663172939495,0.3332412523020262,0.296646408839779,0.5140543115769414
0.014652014652014652,0.4101077050538525,0.691044776119403,0.1490228013029316,0.6956521739130435,0.3867093674939952,0.11115635179153094,0.8501783590963139,0.6967688483844242,0.03731343283582089,0.7938066465256798,0.14328358208955225,444876.0,3.665671641791045,670,0.5390879478827362,0.29194029850746317,0.23121641791044759,0.49144951140065146
0.03009259259259259,0.3088512241054614,0.5825602968460112,0.21154756270705158,0.7804878048780488,0.2340627973358706,0.047326076668244205,0.9252032520325203,0.5790960451977402,0.07606679035250463,0.883855981416957,0.12244897959183673,434636.0,3.920222634508349,539,0.40747752011358257,0.3369202226345087,0.26736363636363664,0.5026029342167534
0.0784313725490196,0.2792607802874743,0.5892116182572614,0.20062047569803515,0.6161616161616161,0.20625,0.10341261633919338,0.78839590443686,0.6016427104722792,0.1078838174273859,0.7448979591836735,0.23236514522821577,455117.0,4.012448132780083,241,0.40537745604963804,0.3002074688796682,0.22102074688796686,0.5036194415718718
0.0,0.20833333333333334,0.775,0.26582278481012656,0.25,0.25806451612903225,0.2088607594936709,0.6111111111111112,0.5625,0.075,0.5285714285714286,0.575,543184.0,3.95,40,0.4430379746835443,0.12000000000000002,0.05954999999999999,0.6075949367088608
0.0,0.29069767441860467,0.6842105263157895,0.18354430379746836,0.42857142857142855,0.19444444444444445,0.10759493670886076,0.8421052631578947,0.6627906976744186,0.07894736842105263,0.7605633802816901,0.15789473684210525,502226.0,4.157894736842105,38,0.44936708860759494,0.20131578947368423,0.1510526315789474,0.5443037974683544
0.0,0.6666666666666666,0.4666666666666667,0.12121212121212122,0.631578947368421,0.5277777777777778,0.13636363636363635,0.9090909090909091,0.7333333333333333,0.0,0.7804878048780488,0.2,600524.0,4.4,15,0.6212121212121212,0.12000000000000001,0.18706666666666666,0.45454545454545453
0.0,0.8,1.0,0.0,0.5,0.6666666666666666,0.25,0.8,1.0,0.0,0.7142857142857143,0.5,608718.0,4.0,2,0.875,0.0,0.0945,0.625
0.030303030303030304,0.29891304347826086,0.5699300699300699,0.17349607672188316,0.5350877192982456,0.1915966386554622,0.09067131647776809,0.8555240793201133,0.6394927536231884,0.10839160839160839,0.7773019271948608,0.1958041958041958,518614.0,4.010489510489511,286,0.4071490845684394,0.34265734265734304,0.24284965034965025,0.4812554489973845
0.08088235294117647,0.4435483870967742,0.5682926829268292,0.15865084322298564,0.6374045801526718,0.3057176196032672,0.09369144284821987,0.8877551020408163,0.6586021505376344,0.07317073170731707,0.800531914893617,0.2048780487804878,518618.0,3.9048780487804877,410,0.4697064334790756,0.36268292682926884,0.25273902439024387,0.4647095565271705
0.07216494845360824,0.3333333333333333,0.6474820143884892,0.20309810671256454,0.5316455696202531,0.2841726618705036,0.11187607573149742,0.8486486486486486,0.6105610561056105,0.05755395683453238,0.7537878787878788,0.2446043165467626,621020.0,4.179856115107913,139,0.45438898450946646,0.3521582733812949,0.2556546762589928,0.5215146299483648
0.0,0.2689075630252101,0.8163265306122449,0.25821596244131456,0.3448275862068966,0.30851063829787234,0.1784037558685446,0.703125,0.5378151260504201,0.04081632653061224,0.5913978494623656,0.6122448979591837,592351.0,4.346938775510204,49,0.43661971830985913,0.17142857142857143,0.12585714285714286,0.5586854460093896
0.0,0.43478260869565216,0.8888888888888888,0.2619047619047619,0.875,0.42105263157894735,0.09523809523809523,0.75,0.5217391304347826,0.1111111111111111,0.8,0.4444444444444444,502239.0,4.666666666666667,9,0.47619047619047616,0.17777777777777778,0.09666666666666665,0.5476190476190477
0.0,0.3333333333333333,0.8333333333333334,0.29411764705882354,0.8571428571428571,0.2916666666666667,0.0392156862745098,0.9166666666666666,0.4444444444444444,0.08333333333333333,0.8947368421052632,0.25,518625.0,4.25,12,0.37254901960784315,0.05833333333333333,0.1551666666666667,0.5294117647058824
0.12581344902386118,0.34833948339483395,0.5809248554913294,0.1695667007847151,0.6016042780748663,0.23730964467005075,0.10133060388945753,0.8275058275058275,0.633210332103321,0.14884393063583815,0.7589285714285714,0.17196531791907516,518626.0,4.235549132947977,692,0.42033435687478676,0.41184971098265816,0.2968150289017341,0.4622995564653702
0.12064343163538874,0.32778264680105174,0.5449915110356537,0.17133305474300042,0.4766355140186916,0.2563897763578275,0.1274550773088174,0.8125854993160054,0.6406660823838738,0.100169779286927,0.7100760456273765,0.2614601018675722,571875.0,4.062818336162988,589,0.4396155453405767,0.3662988115449914,0.2773073005093378,0.476807354784789
0.10476190476190476,0.32653061224489793,0.621301775147929,0.18759018759018758,0.5416666666666666,0.2742857142857143,0.13131313131313133,0.7793427230046949,0.6209912536443148,0.08875739644970414,0.7055016181229773,0.2603550295857988,455139.0,4.100591715976331,169,0.4458874458874459,0.33994082840236695,0.23004733727810647,0.494949494949495
0.03428571428571429,0.4027926960257787,0.6174089068825911,0.1431682090364725,0.5674740484429066,0.3189845474613687,0.12574850299401197,0.8413173652694611,0.7175080558539205,0.06680161943319839,0.7586206896551724,0.2145748987854251,434658.0,3.7186234817813766,494,0.5209580838323353,0.31467611336032436,0.22516801619433188,0.5068045726728362
0.0,0.75,1.0,0.125,1.0,0.5,0.125,0.6666666666666666,0.75,0.0,0.8,0.0,571871.0,8.0,1,0.625,0.0,0.318,0.5
0.02631578947368421,0.31851851851851853,0.5671641791044776,0.15671641791044777,0.5,0.21052631578947367,0.1417910447761194,0.7419354838709677,0.6888888888888889,0.11940298507462686,0.6859504132231405,0.2835820895522388,596451.0,4.0,67,0.45149253731343286,0.3268656716417909,0.1647462686567164,0.503731343283582
0.0,0.09090909090909091,0.8,0.29411764705882354,0.0,0.16666666666666666,0.058823529411764705,1.0,0.5454545454545454,0.0,0.8571428571428571,0.2,518633.0,3.4,5,0.4117647058823529,0.18,0.072,0.6470588235294118
0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.5,1.0,0.0,0.3333333333333333,0.0,571882.0,4.0,1,0.75,0.0,0.05,0.5
0.043478260869565216,0.30714285714285716,0.65625,0.144,0.30434782608695654,0.20909090909090908,0.152,0.7884615384615384,0.7428571428571429,0.046875,0.7007874015748031,0.234375,621035.0,3.90625,64,0.508,0.2796874999999999,0.237609375,0.56
0.05707196029776675,0.281198003327787,0.6130742049469965,0.24443528441879636,0.7481203007518797,0.2173202614379085,0.055234954657873044,0.8899835796387521,0.5066555740432612,0.12190812720848057,0.8468571428571429,0.16431095406360424,408045.0,4.286219081272085,566,0.3606760098928277,0.3379858657243818,0.2774363957597173,0.49546578730420443
0.01935483870967742,0.2708018154311649,0.6776859504132231,0.18673218673218672,0.6089743589743589,0.2785714285714286,0.07862407862407862,0.9191685912240185,0.6550680786686838,0.03581267217630854,0.8370118845500849,0.10743801652892562,543213.0,3.3636363636363638,363,0.4823914823914824,0.304407713498623,0.26328374655647374,0.5413595413595413
0.10392609699769054,0.3753351206434316,0.6195121951219512,0.15894868585732166,0.5848563968668408,0.2996870109546166,0.11180642469753858,0.8523035230352304,0.6595174262734584,0.08943089430894309,0.7609277430865299,0.1951219512195122,434670.0,3.897560975609756,615,0.46766791823112225,0.3813008130081303,0.28209430894308946,0.4668335419274093
0.03768115942028986,0.4314516129032258,0.6289592760180995,0.14627994955863807,0.7068965517241379,0.34441805225653205,0.08575031525851198,0.900390625,0.6881720430107527,0.06561085972850679,0.830423940149626,0.1425339366515837,500208.0,3.588235294117647,442,0.5056746532156369,0.35158371040724035,0.2557239819004527,0.4691046658259773
0.0,0.3333333333333333,0.8333333333333334,0.18181818181818182,0.0,0.4,0.22727272727272727,0.875,0.6666666666666666,0.0,0.5833333333333334,0.5,434671.0,3.6666666666666665,6,0.5454545454545454,0.0,0.17200000000000001,0.5454545454545454
0.04878048780487805,0.4485981308411215,0.5792079207920792,0.11807580174927114,0.6567164179104478,0.36712328767123287,0.09620991253644315,0.9166666666666666,0.7476635514018691,0.04455445544554455,0.8235294117647058,0.13861386138613863,543216.0,3.396039603960396,202,0.5451895043731778,0.3267326732673267,0.2901683168316833,0.4679300291545189
0.07709750566893424,0.36348949919224555,0.6061068702290077,0.17212490479817213,0.6163682864450127,0.28170028818443804,0.10891089108910891,0.8269720101781171,0.6348949919224556,0.10687022900763359,0.7570093457943925,0.21221374045801528,621043.0,4.009160305343512,655,0.4482102056359482,0.3752671755725194,0.28350381679389325,0.4714394516374714
0.0,0.4166666666666667,0.8125,0.15789473684210525,0.5714285714285714,0.3333333333333333,0.15789473684210525,0.7777777777777778,0.75,0.0625,0.7352941176470589,0.4375,430580.0,3.5625,16,0.5964912280701754,0.25625,0.06106250000000001,0.631578947368421
0.05263157894736842,0.2677165354330709,0.4909090909090909,0.20588235294117646,0.2727272727272727,0.1981981981981982,0.11764705882352941,0.8461538461538461,0.6141732283464567,0.05454545454545454,0.72,0.2545454545454545,502261.0,4.327272727272727,55,0.42016806722689076,0.2954545454545455,0.2259090909090909,0.5336134453781513
0.0392156862745098,0.5459610027855153,0.5944700460829493,0.09058402860548272,0.5824175824175825,0.37916666666666665,0.13825983313468415,0.8586572438162544,0.7883008356545961,0.05069124423963134,0.7505376344086021,0.23963133640552994,408047.0,3.866359447004608,217,0.5542312276519666,0.32304147465437794,0.2502995391705069,0.42789034564958284
0.07246376811594203,0.3433874709976798,0.6456310679611651,0.15995115995115994,0.5625,0.24742268041237114,0.1330891330891331,0.7766666666666666,0.6960556844547564,0.08737864077669903,0.7247474747474747,0.24271844660194175,518649.0,3.9757281553398056,206,0.4835164835164835,0.27961165048543696,0.22795631067961164,0.5262515262515263
0.09090909090909091,0.575,0.7142857142857143,0.13953488372093023,0.625,0.34782608695652173,0.11627906976744186,0.8571428571428571,0.7,0.09523809523809523,0.7727272727272727,0.38095238095238093,641531.0,4.095238095238095,21,0.5116279069767442,0.29761904761904767,0.21623809523809526,0.46511627906976744
0.05434782608695652,0.42505133470225875,0.6515151515151515,0.1380065717415115,0.575,0.3755868544600939,0.14238773274917854,0.8282548476454293,0.7412731006160165,0.03409090909090909,0.7504798464491362,0.26136363636363635,543228.0,3.4583333333333335,264,0.5706462212486308,0.23731060606060603,0.23341287878787892,0.5334063526834611
0.0,0.3017241379310345,0.5625,0.2482598607888631,0.7333333333333333,0.1507537688442211,0.05104408352668213,0.888,0.5387931034482759,0.16666666666666666,0.8580645161290322,0.17708333333333334,518653.0,4.489583333333333,96,0.35962877030162416,0.2979166666666665,0.16995833333333332,0.5382830626450116
0.0,0.29411764705882354,0.8571428571428571,0.18181818181818182,0.5555555555555556,0.42857142857142855,0.23636363636363636,0.625,0.7058823529411765,0.0,0.6060606060606061,0.35714285714285715,621052.0,3.9285714285714284,14,0.6,0.0642857142857143,0.17285714285714285,0.6181818181818182
0.06666666666666667,0.40350877192982454,0.6666666666666666,0.2079207920792079,0.5384615384615384,0.29545454545454547,0.10891089108910891,0.8611111111111112,0.631578947368421,0.08333333333333333,0.7755102040816326,0.2916666666666667,502273.0,4.208333333333333,24,0.48514851485148514,0.2604166666666667,0.22904166666666662,0.5643564356435643
0.11064718162839249,0.40347826086956523,0.6396396396396397,0.12639867384997927,0.5519348268839104,0.388756927949327,0.16286779941980936,0.7952662721893491,0.7347826086956522,0.04504504504504504,0.7058383233532934,0.23423423423423423,461314.0,3.623123123123123,666,0.5536676336510568,0.33791291291291314,0.31700600600600626,0.47658516369664317
0.07453416149068323,0.3490990990990991,0.6090534979423868,0.16612021857923498,0.6050955414012739,0.3333333333333333,0.1453551912568306,0.7568493150684932,0.6576576576576577,0.05761316872427984,0.7037861915367484,0.2757201646090535,121347.0,3.765432098765432,243,0.4907103825136612,0.2644032921810699,0.2533456790123458,0.4852459016393443
0.09090909090909091,0.30353817504655495,0.6192170818505338,0.22408963585434175,0.6408839779005525,0.3389513108614232,0.09803921568627451,0.8653198653198653,0.553072625698324,0.03914590747330961,0.7803347280334728,0.21352313167259787,592387.0,3.811387900355872,281,0.446311858076564,0.37793594306049855,0.3251921708185054,0.5014005602240896
0.03773584905660377,0.3170731707317073,0.6336633663366337,0.1744186046511628,0.36538461538461536,0.2311111111111111,0.14883720930232558,0.7615384615384615,0.6341463414634146,0.0891089108910891,0.6483516483516484,0.37623762376237624,543238.0,4.257425742574258,101,0.4232558139534884,0.29009900990099,0.17274257425742576,0.47674418604651164
0.03614457831325301,0.3168724279835391,0.5573770491803278,0.15833333333333333,0.4626865671641791,0.28270042194092826,0.14791666666666667,0.7904191616766467,0.6872427983539094,0.02459016393442623,0.6965811965811965,0.29508196721311475,571912.0,3.9344262295081966,122,0.4875,0.26352459016393437,0.22735245901639345,0.50625
0.0,0.4,1.0,0.18181818181818182,0.3333333333333333,0.5,0.18181818181818182,1.0,0.6,0.0,0.6666666666666666,0.5,543243.0,5.5,2,0.5454545454545454,0.0,0.0515,0.45454545454545453
0.0,0.44642857142857145,0.36666666666666664,0.16666666666666666,0.875,0.27586206896551724,0.043859649122807015,0.918918918918919,0.6607142857142857,0.06666666666666667,0.9056603773584906,0.16666666666666666,430603.0,3.8,30,0.4649122807017544,0.21333333333333335,0.19230000000000003,0.49122807017543857
0.06164383561643835,0.3609467455621302,0.55859375,0.14758751182592242,0.5,0.24363636363636362,0.14758751182592242,0.7464387464387464,0.6923076923076923,0.109375,0.6783505154639176,0.3125,430605.0,4.12890625,256,0.4588457899716178,0.3156250000000002,0.20064843749999994,0.4796594134342479
0.07653061224489796,0.3108952116585704,0.5693069306930693,0.244524236983842,0.6788079470198676,0.22470238095238096,0.07971274685816876,0.8355263157894737,0.527411519777932,0.11716171617161716,0.7909604519774012,0.22937293729372937,150029.0,4.595709570957096,606,0.3813285457809695,0.33547854785478565,0.25374587458745873,0.5174147217235189
0.0,0.25742574257425743,0.6938775510204082,0.23728813559322035,0.42105263157894735,0.25,0.0903954802259887,0.9152542372881356,0.5841584158415841,0.02040816326530612,0.7948717948717948,0.2653061224489796,502285.0,3.6122448979591835,49,0.4406779661016949,0.08775510204081632,0.11963265306122448,0.5706214689265536
0.0,0.2608695652173913,0.5,0.17857142857142858,0.4444444444444444,0.2727272727272727,0.16071428571428573,0.6923076923076923,0.5652173913043478,0.14285714285714285,0.5909090909090909,0.35714285714285715,571918.0,4.0,14,0.39285714285714285,0.16428571428571428,0.12357142857142857,0.4107142857142857
0.06989247311827956,0.35992578849721707,0.5636363636363636,0.19880546075085323,0.6377551020408163,0.30963665086887837,0.10409556313993173,0.8333333333333334,0.5677179962894249,0.08,0.7569721115537849,0.23636363636363636,643603.0,4.261818181818182,275,0.4283276450511945,0.30000000000000016,0.233589090909091,0.4598976109215017
0.06666666666666667,0.3978494623655914,0.7086614173228346,0.17365269461077845,0.6956521739130435,0.3108108108108108,0.11776447105788423,0.8020833333333334,0.6881720430107527,0.05511811023622047,0.7739463601532567,0.2204724409448819,592407.0,3.9448818897637796,127,0.5209580838323353,0.2830708661417322,0.22148818897637798,0.5568862275449101
0.038461538461538464,0.3116883116883117,0.7804878048780488,0.22,0.5172413793103449,0.3972602739726027,0.12666666666666668,0.8863636363636364,0.5714285714285714,0.0975609756097561,0.7397260273972602,0.2682926829268293,571927.0,3.658536585365854,41,0.4866666666666667,0.20365853658536584,0.2020487804878049,0.5133333333333333
0.05084745762711865,0.2878980891719745,0.5886889460154242,0.20395550061804696,0.5512820512820513,0.1872749099639856,0.09208899876390605,0.8263736263736263,0.5796178343949044,0.14138817480719795,0.7561374795417348,0.2467866323907455,543257.0,4.159383033419023,389,0.37762669962917184,0.3746786632390752,0.23082005141388182,0.48516687268232384
0.0,0.42857142857142855,0.6122448979591837,0.14213197969543148,0.53125,0.32323232323232326,0.1116751269035533,0.9,0.7142857142857143,0.061224489795918366,0.7843137254901961,0.16326530612244897,592419.0,4.020408163265306,49,0.5177664974619289,0.2775510204081633,0.19283673469387755,0.49746192893401014
0.13711583924349882,0.4787234042553192,0.6,0.09201324990798675,0.5786026200873362,0.3063545150501672,0.15531836584468164,0.76440329218107,0.795417348608838,0.10518518518518519,0.7048951048951049,0.25333333333333335,518692.0,4.025185185185185,675,0.5263157894736842,0.41192592592592525,0.32202962962963,0.44976076555023925
0.007462686567164179,0.33608815426997246,0.592391304347826,0.16909620991253643,0.4946236559139785,0.28792569659442724,0.12244897959183673,0.8502024291497976,0.6804407713498623,0.05434782608695652,0.7529411764705882,0.21195652173913043,623143.0,3.7282608695652173,184,0.4956268221574344,0.30027173913043465,0.20293478260869563,0.5291545189504373
0.3333333333333333,0.6363636363636364,1.25,0.1,0.75,0.4444444444444444,0.1,0.8888888888888888,0.8181818181818182,0.0,0.8461538461538461,0.25,543272.0,5.0,4,0.65,0.0,0.379,0.55
0.18181818181818182,0.2345679012345679,0.78125,0.33076923076923076,0.3333333333333333,0.30612244897959184,0.16153846153846155,0.7105263157894737,0.4691358024691358,0.0,0.6037735849056604,0.65625,571946.0,4.0625,32,0.4076923076923077,0.1453125,0.12606250000000002,0.6230769230769231
0.0,0.3157894736842105,0.6434108527131783,0.18738404452690166,0.5227272727272727,0.18723404255319148,0.10760667903525047,0.8177339901477833,0.6677631578947368,0.10077519379844961,0.7651821862348178,0.1937984496124031,518700.0,4.178294573643411,129,0.4582560296846011,0.31007751937984485,0.20095348837209293,0.5640074211502782
0.05394190871369295,0.38030560271646857,0.5709969788519638,0.15409309791332262,0.6395939086294417,0.2998477929984779,0.10353130016051364,0.853904282115869,0.6740237691001698,0.06948640483383686,0.7828282828282829,0.19637462235649547,430637.0,3.7643504531722054,331,0.4767255216693419,0.31570996978852,0.26510271903323257,0.4727126805778491
0.10416666666666667,0.27405247813411077,0.6064516129032258,0.21855345911949686,0.45161290322580644,0.21160409556313994,0.11949685534591195,0.7941176470588235,0.5947521865889213,0.08387096774193549,0.7142857142857143,0.2838709677419355,502317.0,4.103225806451613,155,0.41823899371069184,0.31709677419354826,0.2289354838709678,0.539308176100629
