Barrel,FlStr,Fstrike,LkStr,Ocontact,Oswing,SwStr,Zcontact,Zswing,bb_pa,contact,k_pa,mlb_id,p_pa,pa,swing,wOBACON,xwOBACON,zone
0.10329670329670329,0.3074648928307465,0.5891016200294551,0.19293078055964655,0.5928338762214984,0.2252384446074835,0.0975699558173785,0.8311218335343787,0.6127124907612712,0.09720176730486009,0.766725352112676,0.21796759941089838,571745,4.0,679,0.4182621502209131,0.380117820324006,0.2892150220913106,0.49815905743740796
0.05853658536585366,0.4012738853503185,0.6214511041009464,0.1346153846153846,0.46629213483146065,0.2870967741935484,0.1450320512820513,0.8130434782608695,0.732484076433121,0.08201892744479496,0.7163009404388715,0.25236593059936907,547170,3.9369085173501577,317,0.5112179487179487,0.29763406940063114,0.21778864353312308,0.5032051282051282
0.06666666666666667,0.17142857142857143,0.8,0.25862068965517243,0.5555555555555556,0.391304347826087,0.13793103448275862,0.8,0.5714285714285714,0.05,0.7241379310344828,0.2,545121,2.9,20,0.5,0.315,0.26689999999999997,0.603448275862069
0.032467532467532464,0.37467700258397935,0.631336405529954,0.1552567237163814,0.6923076923076923,0.24129930394431554,0.07946210268948656,0.8730769230769231,0.6718346253229974,0.11059907834101383,0.8214285714285714,0.15207373271889402,547172,3.769585253456221,217,0.4449877750611247,0.28064516129032263,0.182557603686636,0.4731051344743276
0.043478260869565216,0.3116883116883117,0.6666666666666666,0.14788732394366197,0.5,0.27692307692307694,0.19014084507042253,0.6785714285714286,0.7272727272727273,0.030303030303030304,0.6351351351351351,0.2727272727272727,502117,4.303030303030303,33,0.5211267605633803,0.2454545454545455,0.22148484848484848,0.5422535211267606
0.043478260869565216,0.35267857142857145,0.6451612903225806,0.14225941422594143,0.5,0.31496062992125984,0.18410041841004185,0.6923076923076923,0.6964285714285714,0.08064516129032258,0.6271186440677966,0.3548387096774194,592230,3.8548387096774195,124,0.49372384937238495,0.20524193548387093,0.15343548387096778,0.4686192468619247
0.0,0.0,1.0,0.2,1.0,0.3333333333333333,0.0,1.0,0.5,0.0,1.0,0.0,434538,5.0,1,0.4,0.0,0.578,0.4
0.18181818181818182,0.4727272727272727,0.7272727272727273,0.10077519379844961,0.4827586206896552,0.3918918918918919,0.17054263565891473,0.8333333333333334,0.7636363636363637,0.06060606060606061,0.6901408450704225,0.2727272727272727,547179,3.909090909090909,33,0.5503875968992248,0.4590909090909091,0.24936363636363634,0.4263565891472868
0.11538461538461539,0.4292887029288703,0.5905743740795287,0.10531803962460896,0.5377358490566038,0.2520808561236623,0.1435523114355231,0.7567264573991032,0.7464435146443514,0.16789396170839468,0.6861702127659575,0.24889543446244478,547180,4.237113402061856,679,0.45742092457420924,0.38188512518409384,0.2639337260677464,0.4153632255822037
0.0,0.25,0.5,0.25806451612903225,0.0,0.18181818181818182,0.22580645161290322,0.5833333333333334,0.6,0.0,0.5,0.75,571760,3.875,8,0.45161290322580644,0.1125,0.03975,0.6451612903225806
0.0,0.2857142857142857,0.6666666666666666,0.1,1.0,0.3333333333333333,0.25,0.5833333333333334,0.8571428571428571,0.0,0.6428571428571429,0.16666666666666666,543089,3.3333333333333335,6,0.7,0.3,0.2665,0.7
0.0,0.22666666666666666,0.6304347826086957,0.14814814814814814,0.22580645161290322,0.3563218390804598,0.24691358024691357,0.6862745098039216,0.68,0.021739130434782608,0.5121951219512195,0.43478260869565216,518516,3.5217391304347827,46,0.5061728395061729,0.16739130434782612,0.16630434782608694,0.46296296296296297
0.024875621890547265,0.47619047619047616,0.6666666666666666,0.0883054892601432,0.722972972972973,0.33712984054669703,0.09307875894988067,0.8861538461538462,0.8145363408521303,0.053497942386831275,0.8350951374207188,0.09876543209876543,643446,3.448559670781893,243,0.5644391408114559,0.38004115226337487,0.26992181069958865,0.47613365155131265
0.06578947368421052,0.4120603015075377,0.6698113207547169,0.16094986807387862,0.5972222222222222,0.4,0.13720316622691292,0.8333333333333334,0.6934673366834171,0.009433962264150943,0.7523809523809524,0.25471698113207547,516472,3.5754716981132075,106,0.554089709762533,0.27688679245283015,0.22062264150943392,0.525065963060686
0.07865168539325842,0.36119711042311664,0.6104417670682731,0.15679611650485437,0.627906976744186,0.23648029330889092,0.0941747572815534,0.848297213622291,0.6666666666666666,0.09839357429718876,0.7853982300884956,0.18473895582329317,571771,4.136546184738956,498,0.4388349514563107,0.3378514056224902,0.25657831325301206,0.4703883495145631
0.11764705882352941,0.21978021978021978,0.8333333333333334,0.23529411764705882,0.23809523809523808,0.3387096774193548,0.22875816993464052,0.6545454545454545,0.6043956043956044,0.0,0.5394736842105263,0.5952380952380952,543101,3.642857142857143,42,0.49673202614379086,0.17619047619047623,0.1460952380952381,0.5947712418300654
0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.25,0.0,1.0,0.0,0.5,0.0,608638,4.0,1,0.5,0.0,0.055999999999999994,0.25
0.07729468599033816,0.2730844793713163,0.5821428571428572,0.1894934333958724,0.5266666666666666,0.26929982046678635,0.10412757973733583,0.8697068403908795,0.6031434184675835,0.07142857142857142,0.7571115973741794,0.18928571428571428,502143,3.807142857142857,280,0.42870544090056284,0.32607142857142896,0.29850357142857153,0.4774859287054409
0.011904761904761904,0.3143939393939394,0.6456692913385826,0.20584498094027953,0.6023391812865497,0.2186700767263427,0.08005082592121983,0.8760683760683761,0.5909090909090909,0.11286089238845144,0.8028169014084507,0.2178477690288714,592261,4.131233595800525,381,0.4059720457433291,0.2845144356955386,0.156992125984252,0.5031766200762389
0.040293040293040296,0.28227848101265823,0.5944584382871536,0.22194199243379573,0.6666666666666666,0.19597989949748743,0.0617906683480454,0.8949771689497716,0.5544303797468354,0.0982367758186398,0.835016835016835,0.19395465994962216,571788,3.994962216624685,397,0.3745271122320303,0.35692695214105835,0.2500025188916877,0.49810844892812106
0.0,0.0,1.0,0.4375,0.0,0.16666666666666666,0.125,0.6666666666666666,0.3,0.0,0.5,0.75,608652,4.0,4,0.25,0.0,0.02875,0.625
0.03333333333333333,0.23529411764705882,0.5,0.20833333333333334,0.6666666666666666,0.23684210526315788,0.06944444444444445,0.8947368421052632,0.5588235294117647,0.02631578947368421,0.8214285714285714,0.18421052631578946,518542,3.789473684210526,38,0.3888888888888889,0.1986842105263158,0.21044736842105263,0.4722222222222222
0.05333333333333334,0.30364372469635625,0.6336206896551724,0.1778265642151482,0.44144144144144143,0.26618705035971224,0.15587266739846323,0.7590361445783133,0.6720647773279352,0.03017241379310345,0.6794582392776524,0.3103448275862069,608654,3.9267241379310347,232,0.4862788144895719,0.29806034482758614,0.20406896551724138,0.5422612513721186
0.07017543859649122,0.27218934911242604,0.5697674418604651,0.19940476190476192,0.5111111111111111,0.2694610778443114,0.13095238095238096,0.7843137254901961,0.6035502958579881,0.08139534883720931,0.7006802721088435,0.23255813953488372,592273,3.9069767441860463,86,0.4375,0.24883720930232553,0.24013953488372095,0.5029761904761905
0.0,0.09090909090909091,0.4,0.3333333333333333,0.0,0.07692307692307693,0.041666666666666664,1.0,0.2727272727272727,0.2,0.75,0.4,571800,4.8,5,0.16666666666666666,0.32,0.0844,0.4583333333333333
0.0,0.2727272727272727,1.0,0.125,0.6666666666666666,0.6,0.3125,0.5555555555555556,0.8181818181818182,0.0,0.5833333333333334,0.3333333333333333,518553,2.6666666666666665,6,0.75,0.15,0.14083333333333334,0.6875
0.020833333333333332,0.42142857142857143,0.6985645933014354,0.16928657799274485,0.689922480620155,0.31695331695331697,0.10640870616686819,0.8285714285714286,0.6666666666666666,0.06698564593301436,0.784841075794621,0.22488038277511962,600474,3.9569377990430623,209,0.49455864570737607,0.22799043062200955,0.18514832535885167,0.5078597339782346
0.0,0.18181818181818182,1.1666666666666667,0.13333333333333333,1.0,0.5,0.26666666666666666,0.5555555555555556,0.8181818181818182,0.0,0.6363636363636364,0.3333333333333333,502171,2.5,6,0.7333333333333333,0.15,0.13449999999999998,0.7333333333333333
0.025974025974025976,0.4378698224852071,0.49074074074074076,0.12234042553191489,0.6716417910447762,0.32367149758454106,0.10372340425531915,0.8617886178861789,0.727810650887574,0.05555555555555555,0.7947368421052632,0.2222222222222222,641432,3.4814814814814814,108,0.5053191489361702,0.28194444444444433,0.21157407407407408,0.449468085106383
0.0072992700729927005,0.3174404015056462,0.6363636363636364,0.20332480818414322,0.6832298136645962,0.20990873533246415,0.07097186700767263,0.8747390396659708,0.6010037641154329,0.09610389610389611,0.8265625,0.18961038961038962,608671,4.062337662337662,385,0.4092071611253197,0.3142857142857149,0.19478181818181817,0.5095907928388747
0.0,0.0967741935483871,0.6666666666666666,0.46938775510204084,1.0,0.1111111111111111,0.10204081632653061,0.375,0.25806451612903225,0.08333333333333333,0.5,0.75,543135,4.083333333333333,12,0.20408163265306123,0.13333333333333333,0.058249999999999996,0.6326530612244898
0.039735099337748346,0.3856749311294766,0.6009852216748769,0.1446700507614213,0.5521472392638037,0.3835294117647059,0.14974619289340102,0.8192771084337349,0.6859504132231405,0.04926108374384237,0.7135922330097088,0.20689655172413793,500135,3.8817733990147785,203,0.5228426395939086,0.26871921182266,0.22214285714285714,0.4606598984771574
0.0,0.42857142857142855,0.8,0.125,0.36363636363636365,0.6111111111111112,0.3125,0.7,0.7142857142857143,0.0,0.5238095238095238,0.6,502188,3.2,10,0.65625,0.09,0.1018,0.4375
0.041666666666666664,0.3853211009174312,0.6666666666666666,0.2153846153846154,0.5833333333333334,0.27906976744186046,0.1282051282051282,0.7761194029850746,0.6146788990825688,0.047619047619047616,0.7252747252747253,0.38095238095238093,543148,4.642857142857143,42,0.4666666666666667,0.2857142857142857,0.22157142857142859,0.558974358974359
0.07262569832402235,0.38653846153846155,0.5963302752293578,0.1502566495566962,0.5718475073313783,0.30915684496826834,0.13859076061595893,0.7896935933147632,0.6903846153846154,0.09724770642201835,0.7195467422096318,0.22201834862385322,575929,3.932110091743119,545,0.49416705552963136,0.33018348623853233,0.21267155963302753,0.48530097993467103
0.05,0.3912310286677909,0.6474164133738601,0.13121434392828035,0.5324675324675324,0.3643533123028391,0.1719641401792991,0.7615740740740741,0.7284991568296796,0.0486322188449848,0.6817496229260935,0.270516717325228,518586,3.729483282674772,329,0.5403422982885085,0.34954407294832873,0.21642249240121578,0.4832925835370823
0.0,0.3120567375886525,0.7666666666666667,0.19665271966527198,0.3409090909090909,0.4489795918367347,0.28870292887029286,0.574468085106383,0.6666666666666666,0.0,0.5,0.7166666666666667,592314,3.9833333333333334,60,0.5774058577405857,0.05083333333333333,0.046866666666666675,0.5899581589958159
0.04597701149425287,0.3609022556390977,0.6423357664233577,0.1760299625468165,0.5294117647058824,0.2537313432835821,0.10580524344569288,0.8575581395348837,0.6466165413533834,0.0948905109489051,0.7645833333333333,0.23722627737226276,608700,3.897810218978102,274,0.449438202247191,0.3166058394160587,0.21702919708029184,0.49812734082397003
0.06896551724137931,0.2831050228310502,0.6372549019607843,0.22144522144522144,0.7352941176470589,0.1619047619047619,0.08857808857808858,0.7661290322580645,0.5662100456621004,0.17647058823529413,0.759493670886076,0.2549019607843137,608701,4.205882352941177,102,0.3682983682983683,0.2789215686274509,0.19982352941176476,0.5104895104895105
0.13617021276595745,0.2706645056726094,0.5559006211180124,0.19814241486068113,0.639751552795031,0.23851851851851852,0.09287925696594428,0.8282548476454293,0.5850891410048622,0.09006211180124224,0.7701149425287356,0.17080745341614906,475582,4.012422360248447,322,0.4040247678018576,0.3647515527950316,0.30176708074534153,0.4775541795665635
0.0,0.125,0.6428571428571429,0.25,0.6,0.20833333333333334,0.10416666666666667,0.75,0.5,0.07142857142857142,0.7058823529411765,0.2857142857142857,608703,3.4285714285714284,14,0.3541666666666667,0.17857142857142858,0.12271428571428573,0.5
0.09049773755656108,0.3236459709379128,0.5895316804407713,0.15653896961690886,0.4405594405594406,0.18890356671070013,0.12945838837516513,0.7769230769230769,0.6869220607661823,0.12396694214876033,0.7043740573152338,0.24793388429752067,455104,4.1707988980716255,363,0.4379128137384412,0.31666666666666715,0.2323911845730027,0.5
0.0,0.1,0.5833333333333334,0.2,0.0,0.06666666666666667,0.08571428571428572,0.8461538461538461,0.65,0.08333333333333333,0.7857142857142857,0.16666666666666666,571841,2.9166666666666665,12,0.4,0.13333333333333333,0.09366666666666666,0.5714285714285714
0.0395778364116095,0.39222222222222225,0.5776031434184676,0.15646940822467403,0.6875,0.27787934186471663,0.07973921765295888,0.891156462585034,0.6533333333333333,0.09430255402750491,0.8217488789237668,0.16110019646365423,502210,3.9174852652259333,509,0.4473420260782347,0.3223968565815327,0.23204715127701372,0.45135406218655966
0.2,0.39285714285714285,0.625,0.12280701754385964,0.5714285714285714,0.2413793103448276,0.12280701754385964,0.8095238095238095,0.75,0.0625,0.75,0.3125,518595,3.5625,16,0.49122807017543857,0.28125,0.40931249999999997,0.49122807017543857
0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.5,0.0,0.6,0.6666666666666666,434628,3.0,3,0.5555555555555556,0.0,0.023333333333333334,0.6666666666666666
0.030456852791878174,0.32642487046632124,0.5684931506849316,0.1953059513830679,0.5944055944055944,0.23289902280130292,0.08633696563285834,0.869942196531792,0.5975820379965457,0.10273972602739725,0.7893660531697342,0.2089041095890411,592325,4.085616438356165,292,0.4098910310142498,0.327397260273973,0.22870205479452052,0.4853310980720872
0.041666666666666664,0.3375,0.725,0.15333333333333332,0.23809523809523808,0.3,0.18,0.8070175438596491,0.7125,0.0,0.6538461538461539,0.375,641477,3.75,40,0.52,0.14375,0.21687499999999998,0.5333333333333333
0.05314009661835749,0.3010279001468429,0.6323529411764706,0.19422941590429274,0.5228758169934641,0.20675675675675675,0.10274454609429978,0.8197530864197531,0.5947136563876652,0.1264705882352941,0.7383512544802867,0.22647058823529412,621002,4.179411764705883,340,0.39268121041520054,0.36470588235294193,0.2142911764705882,0.4792399718508093
0.01020408163265306,0.2898550724637681,0.6293706293706294,0.1720226843100189,0.574468085106383,0.1857707509881423,0.10207939508506617,0.8162162162162162,0.6702898550724637,0.11188811188811189,0.7672413793103449,0.1958041958041958,571851,3.699300699300699,143,0.43856332703213613,0.3059440559440559,0.19745454545454533,0.5217391304347826
0.021686746987951807,0.39378238341968913,0.6724137931034483,0.1400414937759336,0.6603174603174603,0.32710280373831774,0.10736514522821576,0.8561151079136691,0.7202072538860104,0.05363984674329502,0.7950495049504951,0.1417624521072797,444876,3.6934865900383143,522,0.5238589211618258,0.2783524904214565,0.2248352490421457,0.5005186721991701
0.05190311418685121,0.3680297397769517,0.7085308056872038,0.17221873035826524,0.5519713261648745,0.35586734693877553,0.14016341923318668,0.8161350844277674,0.6604708798017348,0.037914691943127965,0.7253694581280788,0.24881516587677724,455117,3.7701421800947865,422,0.5103708359522313,0.27760663507109035,0.21176066350710915,0.507228158390949
0.05,0.32727272727272727,0.7419354838709677,0.1320754716981132,0.5333333333333333,0.29411764705882354,0.16037735849056603,0.7560975609756098,0.7454545454545455,0.12903225806451613,0.6964285714285714,0.1935483870967742,608718,3.4193548387096775,31,0.5283018867924528,0.4209677419354839,0.19477419354838704,0.5188679245283019
0.05,0.2920634920634921,0.6148148148148148,0.2052980132450331,0.46938775510204084,0.1695501730103806,0.10927152317880795,0.7905759162303665,0.6063492063492063,0.0962962962962963,0.725,0.2740740740740741,641487,4.474074074074074,135,0.3973509933774834,0.31555555555555553,0.19822222222222222,0.5215231788079471
0.0,0.2403846153846154,0.8636363636363636,0.2710843373493976,0.34782608695652173,0.3709677419354839,0.19879518072289157,0.6949152542372882,0.5673076923076923,0.0,0.5975609756097561,0.5909090909090909,608717,3.772727272727273,44,0.4939759036144578,0.13068181818181818,0.12686363636363635,0.6265060240963856
0.08522727272727272,0.3564356435643564,0.5977011494252874,0.15911282545805208,0.5307262569832403,0.33646616541353386,0.15718418514946964,0.7676470588235295,0.6732673267326733,0.07279693486590039,0.6859344894026975,0.23754789272030652,600524,3.9731800766283527,261,0.5004821600771456,0.33486590038314207,0.22823754789272038,0.4869816779170685
0.016,0.3353658536585366,0.5833333333333334,0.16024653312788906,0.5657894736842105,0.2367601246105919,0.09861325115562404,0.8616071428571429,0.6829268292682927,0.06547619047619048,0.7866666666666666,0.18452380952380953,502226,3.863095238095238,168,0.4622496147919877,0.30565476190476176,0.21933928571428588,0.5053929121725732
0.0,0.40540540540540543,0.56,0.1875,0.7,0.18518518518518517,0.15625,0.66,0.6756756756756757,0.16,0.6666666666666666,0.44,592332,5.12,25,0.46875,0.14800000000000002,0.058960000000000005,0.578125
0.1016260162601626,0.3225058004640371,0.6071428571428571,0.1735106998264893,0.5,0.20069204152249134,0.12203585887796414,0.7793594306049823,0.6519721577726219,0.14761904761904762,0.7133152173913043,0.2619047619047619,518614,4.116666666666666,420,0.4256795835743204,0.34571428571428614,0.22766190476190476,0.4985540775014459
0.12162162162162163,0.3125659978880676,0.5903083700440529,0.1657142857142857,0.47804878048780486,0.20961145194274028,0.16363636363636364,0.6687898089171974,0.6631467793030623,0.13656387665198239,0.6218487394957983,0.36784140969163,664023,4.240088105726873,454,0.43272727272727274,0.34262114537444976,0.21851321585903086,0.49194805194805197
0.0,0.3137254901960784,0.75,0.20192307692307693,0.4,0.18867924528301888,0.14423076923076922,0.7,0.5882352941176471,0.15,0.625,0.55,571863,5.2,20,0.38461538461538464,0.195,0.06499999999999999,0.49038461538461536
0.060941828254847646,0.43641618497109824,0.6102003642987249,0.1410078594544614,0.584958217270195,0.3191111111111111,0.12852519648636154,0.8240109140518418,0.7061657032755299,0.04918032786885246,0.7454212454212454,0.2550091074681239,518618,3.939890710382514,549,0.5048543689320388,0.3336976320582881,0.2408469945355194,0.4798890429958391
0.06976744186046512,0.3684210526315789,0.589041095890411,0.1601423487544484,0.5777777777777777,0.30405405405405406,0.1423487544483986,0.7613636363636364,0.6616541353383458,0.1232876712328767,0.6992481203007519,0.2876712328767123,543194,3.8493150684931505,73,0.47330960854092524,0.3061643835616438,0.1938219178082191,0.47330960854092524
0.04178272980501393,0.41382575757575757,0.66796875,0.14918414918414918,0.5693215339233039,0.31129476584022037,0.12727272727272726,0.8274456521739131,0.696969696969697,0.056640625,0.746046511627907,0.23828125,621020,4.189453125,512,0.5011655011655012,0.30771484375000024,0.2295253906250001,0.49230769230769234
0.07961783439490445,0.39312567132116005,0.5906313645621182,0.1318344404701073,0.5085324232081911,0.2855750487329435,0.14614205416453754,0.7890044576523031,0.7228786251342643,0.0835030549898167,0.7039337474120083,0.26883910386965376,592348,3.9857433808553973,491,0.4936126724578436,0.3339103869653772,0.24138696537678228,0.47572815533980584
0.0,0.2857142857142857,0.875,0.2,0.5,0.375,0.16666666666666666,0.75,0.5714285714285714,0.0,0.6428571428571429,0.5,664028,3.75,8,0.4666666666666667,0.0,0.059875,0.4666666666666667
0.0,0.1984126984126984,0.7818181818181819,0.24890829694323144,0.23333333333333334,0.2912621359223301,0.20087336244541484,0.6666666666666666,0.5476190476190477,0.05454545454545454,0.5353535353535354,0.5454545454545454,592351,4.163636363636364,55,0.43231441048034935,0.11636363636363636,0.07378181818181818,0.5502183406113537
0.0,0.30434782608695654,0.6296296296296297,0.19767441860465115,0.4666666666666667,0.375,0.12790697674418605,0.896551724137931,0.6304347826086957,0.037037037037037035,0.75,0.2222222222222222,641505,3.185185185185185,27,0.5116279069767442,0.23148148148148148,0.2394444444444444,0.5348837209302325
0.09929078014184398,0.29069767441860467,0.5633187772925764,0.1595744680851064,0.47413793103448276,0.22745098039215686,0.13829787234042554,0.7535714285714286,0.6511627906976745,0.13100436681222707,0.6717171717171717,0.25327510917030566,518626,4.104803493449782,229,0.42127659574468085,0.3362445414847164,0.23746724890829704,0.4574468085106383
0.06164383561643835,0.30443548387096775,0.6218487394957983,0.20307692307692307,0.4322033898305085,0.24634655532359082,0.12205128205128205,0.825503355704698,0.6008064516129032,0.1092436974789916,0.7139423076923077,0.27310924369747897,571875,4.0966386554621845,238,0.4266666666666667,0.31176470588235305,0.22718067226890767,0.5087179487179487
0.10810810810810811,0.373639661426844,0.6220657276995305,0.15915414579855314,0.45703125,0.2639175257731959,0.14802448525319978,0.7652495378927912,0.6541717049576784,0.1056338028169014,0.6662484316185696,0.3286384976525822,455139,4.21830985915493,426,0.44351697273233165,0.3430751173708925,0.21365727699530512,0.4602114635503617
0.013422818791946308,0.4497354497354497,0.6462264150943396,0.125,0.5531914893617021,0.34057971014492755,0.12247474747474747,0.8781362007168458,0.7380952380952381,0.05188679245283019,0.7690476190476191,0.22641509433962265,434658,3.7358490566037736,212,0.5303030303030303,0.26745283018867916,0.19876415094339614,0.4772727272727273
0.020833333333333332,0.358974358974359,0.5211267605633803,0.13392857142857142,0.5333333333333333,0.2613240418118467,0.1392857142857143,0.7828282828282829,0.7252747252747253,0.07042253521126761,0.7142857142857143,0.24647887323943662,596451,3.943661971830986,142,0.4875,0.33873239436619723,0.19734507042253518,0.4875
0.014492753623188406,0.31097560975609756,0.6770833333333334,0.1884498480243161,0.5882352941176471,0.3090909090909091,0.10030395136778116,0.8823529411764706,0.6219512195121951,0.03125,0.7843137254901961,0.23958333333333334,621028,3.4270833333333335,96,0.46504559270516715,0.2239583333333333,0.19584375000000007,0.49848024316109424
0.08505154639175258,0.3504083147735709,0.6242331288343558,0.15214953271028037,0.5061728395061729,0.24397590361445784,0.15102803738317758,0.7404255319148936,0.6978470675575352,0.09815950920245399,0.680379746835443,0.2929447852760736,621035,4.102760736196319,652,0.4725233644859813,0.3475460122699387,0.2404386503067484,0.5035514018691589
0.10869565217391304,0.33458646616541354,0.6081081081081081,0.10499139414802065,0.3333333333333333,0.2571428571428571,0.18072289156626506,0.751219512195122,0.7706766917293233,0.10810810810810811,0.6328671328671329,0.25675675675675674,664040,3.925675675675676,148,0.49225473321858865,0.3418918918918919,0.24203378378378382,0.4578313253012048
0.0,0.3466666666666667,0.5555555555555556,0.12337662337662338,0.42857142857142855,0.17721518987341772,0.16883116883116883,0.6785714285714286,0.7466666666666667,0.1111111111111111,0.6285714285714286,0.4166666666666667,643565,4.277777777777778,36,0.45454545454545453,0.1625,0.11627777777777776,0.487012987012987
0.06944444444444445,0.4450704225352113,0.5948717948717949,0.1111111111111111,0.6355140186915887,0.2729591836734694,0.10307898259705489,0.8602941176470589,0.7661971830985915,0.07179487179487179,0.7968337730870713,0.1794871794871795,434670,3.830769230769231,195,0.5073627844712182,0.32999999999999996,0.2687897435897436,0.47523427041499333
0.04962779156327544,0.23636363636363636,0.6126629422718808,0.25742135578201153,0.6860986547085202,0.20235934664246824,0.05316792202038104,0.9128919860627178,0.49696969696969695,0.0856610800744879,0.849435382685069,0.1601489757914339,408045,4.202979515828678,537,0.3531236154186974,0.326722532588455,0.29328119180633144,0.5117412494461675
0.045112781954887216,0.5163826998689384,0.6111111111111112,0.1020868584320361,0.7105263157894737,0.37623762376237624,0.09475465313028765,0.9003436426116839,0.762778505897772,0.05952380952380952,0.8253638253638254,0.14285714285714285,500208,3.517857142857143,504,0.5425831923293852,0.29503968253968305,0.26321825396825405,0.43034404963338974
0.0,0.24468085106382978,0.8604651162790697,0.27741935483870966,0.41935483870967744,0.5081967213114754,0.25806451612903225,0.5686274509803921,0.5425531914893617,0.023255813953488372,0.5121951219512195,0.5813953488372093,434671,3.604651162790698,43,0.5290322580645161,0.037209302325581395,0.07946511627906977,0.6064516129032258
0.04878048780487805,0.4439461883408072,0.6062992125984252,0.12681912681912683,0.5315315315315315,0.43023255813953487,0.1891891891891892,0.7592592592592593,0.726457399103139,0.06299212598425197,0.6666666666666666,0.2755905511811024,593993,3.7874015748031495,127,0.5675675675675675,0.3094488188976377,0.24351181102362202,0.46361746361746364
0.06521739130434782,0.35962145110410093,0.562,0.17357762777242045,0.5795053003533569,0.25200356188780054,0.10125361620057859,0.8460236886632826,0.6214511041009464,0.112,0.7597254004576659,0.24,621043,4.148,500,0.4214079074252652,0.32150000000000023,0.22342199999999998,0.45853423336547733
0.017857142857142856,0.28272251308900526,0.6292134831460674,0.19946808510638298,0.5833333333333334,0.1945945945945946,0.11170212765957446,0.7672413793103449,0.6073298429319371,0.0898876404494382,0.7236842105263158,0.2696629213483146,621044,4.224719101123595,89,0.40425531914893614,0.2522471910112359,0.1740112359550562,0.5079787234042553
0.09333333333333334,0.4188034188034188,0.5564516129032258,0.10905349794238683,0.43373493975903615,0.32936507936507936,0.18724279835390947,0.7569060773480663,0.7735042735042735,0.04838709677419355,0.6553030303030303,0.3467741935483871,641525,3.9193548387096775,124,0.5432098765432098,0.2548387096774193,0.22108064516129033,0.48148148148148145
0.06976744186046512,0.35941043083900226,0.6042654028436019,0.17494356659142213,0.5411255411255411,0.2595505617977528,0.1275395033860045,0.7902097902097902,0.6485260770975056,0.06635071090047394,0.7185554171855542,0.2962085308056872,664056,4.199052132701421,422,0.45316027088036115,0.33767772511848376,0.21558767772511858,0.49774266365688485
0.03636363636363636,0.35502958579881655,0.6470588235294118,0.14244186046511628,0.49122807017543857,0.32571428571428573,0.17732558139534885,0.7333333333333333,0.7100591715976331,0.07058823529411765,0.655367231638418,0.27058823529411763,664057,4.047058823529412,85,0.5145348837209303,0.29058823529411754,0.23123529411764704,0.49127906976744184
0.003968253968253968,0.27564102564102566,0.631578947368421,0.24680851063829787,0.7730496453900709,0.2558983666061706,0.04085106382978723,0.9520958083832335,0.5352564102564102,0.049342105263157895,0.8989473684210526,0.1118421052631579,664058,3.8651315789473686,304,0.40425531914893614,0.30723684210526353,0.2519243421052631,0.531063829787234
0.1062992125984252,0.38778220451527223,0.6108247422680413,0.15223097112860892,0.4380165289256198,0.3138780804150454,0.14238845144356954,0.8445297504798465,0.6918990703851262,0.061855670103092786,0.7155963302752294,0.2809278350515464,641531,3.9278350515463916,388,0.5006561679790026,0.29780927835051574,0.259201030927835,0.4940944881889764
0.07903780068728522,0.4525205158264947,0.5995475113122172,0.12732394366197183,0.5335365853658537,0.3557483731019523,0.15661971830985916,0.8006379585326954,0.735052754982415,0.04524886877828054,0.7089005235602094,0.27828054298642535,543228,4.015837104072398,442,0.5380281690140845,0.33687782805429917,0.27401809954751133,0.48056338028169016
0.11021505376344086,0.36210762331838564,0.6439393939393939,0.12188796680497925,0.5800604229607251,0.3194980694980695,0.15197095435684646,0.7656012176560122,0.7365470852017937,0.06439393939393939,0.7034412955465587,0.22916666666666666,461314,3.6515151515151514,528,0.5124481327800829,0.348106060606061,0.3120530303030297,0.46265560165975106
0.07068062827225131,0.3289036544850498,0.6030534351145038,0.17579551382368283,0.5232558139534884,0.33925049309664695,0.12050078247261346,0.8816254416961131,0.6267995570321152,0.05152671755725191,0.7461538461538462,0.21564885496183206,592387,3.6583969465648853,524,0.4747000521648409,0.3052480916030538,0.28403053435114484,0.47104851330203446
0.0513595166163142,0.3694817658349328,0.6832298136645962,0.18839103869653767,0.6023738872403561,0.36550976138828634,0.14918533604887985,0.7633928571428571,0.6449136276391555,0.047619047619047616,0.709613478691774,0.2608695652173913,664068,4.066252587991719,483,0.5137474541751528,0.2692546583850936,0.2306915113871637,0.5305498981670062
0.051094890510948905,0.31877729257641924,0.6060606060606061,0.17789473684210527,0.45,0.24390243902439024,0.13263157894736843,0.7923875432525952,0.631004366812227,0.10822510822510822,0.6919315403422983,0.29004329004329005,571912,4.112554112554113,231,0.4305263157894737,0.31753246753246767,0.21263203463203464,0.48210526315789476
0.05357142857142857,0.3472222222222222,0.611764705882353,0.14420062695924765,0.62,0.2857142857142857,0.13166144200626959,0.7653061224489796,0.6805555555555556,0.07058823529411765,0.7162162162162162,0.27058823529411763,571918,3.7529411764705882,85,0.46394984326018807,0.19941176470588234,0.202,0.45141065830721006
